1643878800,45.6771,-73.4132,10
1643878850,45.6767,-73.411,271.5
1643878900,45.6757,-73.4077,533
1643878950,45.6754,-73.4038,794.5
1643879000,45.6764,-73.3986,1056
1643879050,45.6786,-73.3919,1317.5
1643879100,45.6813,-73.3841,1579
1643879150,45.6844,-73.3754,1840.5
1643879200,45.6879,-73.3655,2102
1643879250,45.6917,-73.3546,2363.5
1643879300,45.6962,-73.3432,2625
1643879350,45.7012,-73.3314,2886.5
1643879400,45.7067,-73.3192,3148
1643879450,45.7129,-73.3064,3409.5
1643879500,45.72,-73.2926,3671
1643879550,45.7279,-73.2775,3932.5
1643879600,45.7365,-73.2613,4194
1643879650,45.7453,-73.2438,4455.5
1643879700,45.7542,-73.2251,4717
1643879750,45.763,-73.2051,4978.5
1643879800,45.7717,-73.1841,5240
1643879850,45.7804,-73.1624,5501.5
1643879900,45.7891,-73.1401,5763
1643879950,45.7977,-73.1175,6024.5
1643880000,45.8061,-73.0946,6286
1643880050,45.8147,-73.0714,6547.5
1643880100,45.8236,-73.0481,6809
1643880150,45.833,-73.0244,7070.5
1643880200,45.8425,-73.0003,7332
1643880250,45.8517,-72.975,7593.5
1643880300,45.8605,-72.9488,7855
1643880350,45.8689,-72.9215,8116.5
1643880400,45.8773,-72.8937,8378
1643880450,45.8857,-72.8657,8639.5
1643880500,45.8942,-72.837,8901
1643880550,45.9028,-72.8074,9162.5
1643880600,45.9107,-72.775,9424
1643880650,45.9177,-72.7392,9685.5
1643880700,45.924,-72.7015,9947
1643880750,45.9295,-72.6627,10208.5
1643880800,45.9344,-72.6231,10470
1643880850,45.9389,-72.5839,10731.5
1643880900,45.9431,-72.5449,10993
1643880950,45.9471,-72.5069,11254.5
1643881000,45.9512,-72.4702,11516
1643881050,45.9554,-72.4349,11777.5
1643881100,45.9597,-72.4012,12039
1643881150,45.9642,-72.3692,12300.5
1643881200,45.9689,-72.3387,12562
1643881250,45.9736,-72.309,12823.5
1643881300,45.9783,-72.2798,13085
1643881350,45.983,-72.2511,13346.5
1643881400,45.9877,-72.2229,13608
1643881450,45.992,-72.1954,13869.5
1643881500,45.9961,-72.1687,14131
1643881550,46,-72.1427,14392.5
1643881600,46.0036,-72.1175,14654
1643881650,46.007,-72.0932,14915.5
1643881700,46.0104,-72.0695,15177
1643881750,46.0138,-72.0465,15438.5
1643881800,46.0171,-72.0242,15700
1643881850,46.0205,-72.0025,15961.5
1643881900,46.0237,-71.9813,16223
1643881950,46.0268,-71.9604,16484.5
1643882000,46.0297,-71.9399,16746
1643882050,46.0324,-71.9196,17007.5
1643882100,46.035,-71.8998,17269
1643882150,46.0373,-71.8802,17530.5
1643882200,46.0395,-71.861,17792
1643882250,46.0415,-71.8421,18053.5
1643882300,46.0434,-71.8236,18315
1643882350,46.0453,-71.8056,18576.5
1643882400,46.0474,-71.7881,18838
1643882450,46.0497,-71.7711,19099.5
1643882500,46.0522,-71.7546,19361
1643882550,46.0549,-71.7387,19622.5
1643882600,46.0578,-71.7234,19884
1643882650,46.0609,-71.7086,20145.5
1643882700,46.0642,-71.6943,20407
1643882750,46.0676,-71.6804,20668.5
1643882800,46.0708,-71.6668,20930
1643882850,46.074,-71.6533,21191.5
1643882900,46.077,-71.64,20968
1643882950,46.0803,-71.626,20005.7
1643883000,46.083,-71.6103,19111.1
1643883050,46.0849,-71.5926,18275.2
1643883100,46.0868,-71.5734,17490.9
1643883150,46.0891,-71.5531,16752
1643883200,46.092,-71.5316,16053.7
1643883250,46.0952,-71.5091,15391.8
1643883300,46.0986,-71.4857,14762.5
1643883350,46.1023,-71.4609,14162.9
1643883400,46.1062,-71.4342,13590.3
1643883450,46.1103,-71.4054,13042.3
1643883500,46.1149,-71.3747,12516.9
1643883550,46.1194,-71.3417,12012.3
1643883600,46.123,-71.306,11527
1643883650,46.1264,-71.2677,11059.5
1643883700,46.1301,-71.2278,10607.3
1643883750,46.1347,-71.1886,10167.5
1643883800,46.1407,-71.152,9739.51
1643883850,46.1479,-71.118,9322.46
1643883900,46.1556,-71.0851,8915.7
1643883950,46.1634,-71.0531,8518.64
1643884000,46.1716,-71.0236,8130.72
1643884050,46.1802,-70.9969,7751.43
1643884100,46.189,-70.9718,7380.32
1643884150,46.1973,-70.9472,7016.97
1643884200,46.2052,-70.9231,6660.98
1643884250,46.2127,-70.8998,6312
1643884300,46.2199,-70.8771,5969.7
1643884350,46.227,-70.855,5633.77
1643884400,46.2339,-70.8335,5303.92
1643884450,46.241,-70.8129,4979.89
1643884500,46.2483,-70.793,4661.44
1643884550,46.2561,-70.7738,4348.33
1643884600,46.264,-70.7556,4040.34
1643884650,46.2716,-70.7389,3737.28
1643884700,46.2787,-70.7236,3438.94
1643884750,46.285,-70.7095,3145.17
1643884800,46.2908,-70.6963,2855.78
1643884850,46.2962,-70.6841,2570.62
1643884900,46.301,-70.6725,2289.54
1643884950,46.3049,-70.6614,2012.39
1643885000,46.308,-70.6509,1739.05
1643885050,46.3104,-70.641,1469.39
1643885100,46.3123,-70.6315,1203.28
1643885150,46.3141,-70.623,940.624
1643885200,46.3158,-70.6166,681.301
1643885250,46.3171,-70.6127,425.21
1643885300,46.3177,-70.611,172.256
1643885335,46.3181,-70.6099,-2.99708
