1643864400,45.6771,-73.4132,10
1643864450,45.6799,-73.4112,271.5
1643864500,45.6831,-73.4069,533
1643864550,45.6868,-73.4003,794.5
1643864600,45.6909,-73.3919,1056
1643864650,45.6949,-73.3824,1317.5
1643864700,45.6991,-73.3723,1579
1643864750,45.704,-73.3612,1840.5
1643864800,45.7097,-73.3489,2102
1643864850,45.7162,-73.3356,2363.5
1643864900,45.7233,-73.3218,2625
1643864950,45.7307,-73.3077,2886.5
1643865000,45.738,-73.2935,3148
1643865050,45.7453,-73.2794,3409.5
1643865100,45.7527,-73.2655,3671
1643865150,45.7605,-73.2512,3932.5
1643865200,45.7685,-73.2362,4194
1643865250,45.7766,-73.2202,4455.5
1643865300,45.7845,-73.2034,4717
1643865350,45.7922,-73.1858,4978.5
1643865400,45.7997,-73.1677,5240
1643865450,45.8071,-73.1492,5501.5
1643865500,45.8145,-73.1302,5763
1643865550,45.8221,-73.1107,6024.5
1643865600,45.83,-73.0908,6286
1643865650,45.8384,-73.0703,6547.5
1643865700,45.8473,-73.0495,6809
1643865750,45.8567,-73.0284,7070.5
1643865800,45.8664,-73.0069,7332
1643865850,45.8763,-72.9847,7593.5
1643865900,45.8866,-72.962,7855
1643865950,45.8975,-72.9386,8116.5
1643866000,45.9086,-72.9148,8378
1643866050,45.9196,-72.8906,8639.5
1643866100,45.9305,-72.8661,8901
1643866150,45.9413,-72.8414,9162.5
1643866200,45.9522,-72.8165,9424
1643866250,45.9634,-72.7913,9685.5
1643866300,45.975,-72.7653,9947
1643866350,45.9869,-72.7381,10208.5
1643866400,45.999,-72.71,10470
1643866450,46.0102,-72.6812,10731.5
1643866500,46.0207,-72.6517,10993
1643866550,46.0303,-72.622,11254.5
1643866600,46.0389,-72.5923,11516
1643866650,46.0466,-72.5626,11777.5
1643866700,46.0538,-72.5338,12039
1643866750,46.0605,-72.5058,12300.5
1643866800,46.0667,-72.4787,12562
1643866850,46.0727,-72.4524,12823.5
1643866900,46.0787,-72.427,13085
1643866950,46.0846,-72.4023,13346.5
1643867000,46.0904,-72.3783,13608
1643867050,46.096,-72.3547,13869.5
1643867100,46.1014,-72.3315,14131
1643867150,46.1064,-72.3087,14392.5
1643867200,46.1112,-72.2863,14654
1643867250,46.116,-72.2646,14915.5
1643867300,46.1208,-72.2436,15177
1643867350,46.1257,-72.2233,15438.5
1643867400,46.1306,-72.2037,15700
1643867450,46.1356,-72.1849,15961.5
1643867500,46.1406,-72.1666,16223
1643867550,46.1453,-72.1484,16484.5
1643867600,46.1498,-72.1304,16746
1643867650,46.1539,-72.1124,17007.5
1643867700,46.1577,-72.0946,17269
1643867750,46.1612,-72.0769,17530.5
1643867800,46.1645,-72.0592,17792
1643867850,46.1673,-72.0416,18053.5
1643867900,46.1699,-72.0242,18315
1643867950,46.1725,-72.0071,18576.5
1643868000,46.1752,-71.9905,18838
1643868050,46.1781,-71.9745,19099.5
1643868100,46.1812,-71.959,19361
1643868150,46.1845,-71.9441,19622.5
1643868200,46.1879,-71.9298,19884
1643868250,46.1916,-71.916,20145.5
1643868300,46.1955,-71.9028,20407
1643868350,46.1994,-71.8899,20668.5
1643868400,46.2031,-71.8771,20930
1643868450,46.2068,-71.8645,21191.5
1643868500,46.2104,-71.852,20968
1643868550,46.2142,-71.839,20005.7
1643868600,46.2174,-71.8242,19111.1
1643868650,46.2199,-71.8076,18275.2
1643868700,46.2225,-71.7899,17490.9
1643868750,46.2262,-71.7718,16752
1643868800,46.2309,-71.7534,16053.7
1643868850,46.236,-71.734,15391.8
1643868900,46.2409,-71.7133,14762.5
1643868950,46.2457,-71.6913,14162.9
1643869000,46.2511,-71.6679,13590.3
1643869050,46.2569,-71.6432,13042.3
1643869100,46.2628,-71.6172,12516.9
1643869150,46.2693,-71.5896,12012.3
1643869200,46.2768,-71.56,11527
1643869250,46.2858,-71.53,11059.5
1643869300,46.2962,-71.5002,10607.3
1643869350,46.3069,-71.4709,10167.5
1643869400,46.3173,-71.4431,9739.51
1643869450,46.3276,-71.4174,9322.46
1643869500,46.3383,-71.393,8915.7
1643869550,46.3495,-71.368,8518.64
1643869600,46.361,-71.3428,8130.72
1643869650,46.3724,-71.3181,7751.43
1643869700,46.3829,-71.2947,7380.32
1643869750,46.3925,-71.2721,7016.97
1643869800,46.4013,-71.2501,6660.98
1643869850,46.4096,-71.2282,6312
1643869900,46.4175,-71.2064,5969.7
1643869950,46.4252,-71.185,5633.77
1643870000,46.4329,-71.164,5303.92
1643870050,46.4409,-71.1436,4979.89
1643870100,46.4497,-71.1245,4661.44
1643870150,46.4593,-71.107,4348.33
1643870200,46.469,-71.0911,4040.34
1643870250,46.4782,-71.0758,3737.28
1643870300,46.4869,-71.0603,3438.94
1643870350,46.4955,-71.045,3145.17
1643870400,46.5043,-71.0306,2855.78
1643870450,46.5128,-71.0169,2570.62
1643870500,46.5202,-71.0027,2289.54
1643870550,46.5258,-70.9891,2012.39
1643870600,46.5304,-70.9769,1739.05
1643870650,46.5342,-70.9656,1469.39
1643870700,46.5378,-70.955,1203.28
1643870750,46.5413,-70.9454,940.624
1643870800,46.545,-70.9385,681.301
1643870850,46.548,-70.9346,425.21
1643870900,46.5496,-70.9328,172.256
1643870935,46.5504,-70.932,-2.99708
