1635080400,46.0346,-73.0926,0
1635080450,46.0351,-73.0921,75
1635080500,46.0357,-73.0915,150
1635080550,46.0362,-73.0909,225
1635080600,46.0368,-73.09,300
1635080650,46.0374,-73.089,375
1635080700,46.0381,-73.0878,450
1635080750,46.0388,-73.0864,525
1635080800,46.0395,-73.0847,600
1635080850,46.0403,-73.0828,675
1635080900,46.0412,-73.0807,750
1635080950,46.0422,-73.0783,825
1635081000,46.0433,-73.0757,900
1635081050,46.0444,-73.0729,975
1635081100,46.0456,-73.0698,1050
1635081150,46.0469,-73.0664,1125
1635081200,46.0483,-73.0629,1200
1635081250,46.0496,-73.059,1275
1635081300,46.0511,-73.0549,1350
1635081350,46.0526,-73.0506,1425
1635081400,46.0541,-73.046,1500
1635081450,46.0557,-73.0413,1575
1635081500,46.0574,-73.0363,1650
1635081550,46.0591,-73.0312,1725
1635081600,46.0608,-73.0259,1800
1635081650,46.0626,-73.0205,1875
1635081700,46.0645,-73.015,1950
1635081750,46.0664,-73.0094,2025
1635081800,46.0682,-73.0038,2100
1635081850,46.0701,-72.9982,2175
1635081900,46.072,-72.9925,2250
1635081950,46.0739,-72.9869,2325
1635082000,46.0757,-72.9813,2400
1635082050,46.0776,-72.9757,2475
1635082100,46.0794,-72.9701,2550
1635082150,46.0813,-72.9645,2625
1635082200,46.0831,-72.9589,2700
1635082250,46.0849,-72.9533,2775
1635082300,46.0867,-72.9477,2850
1635082350,46.0885,-72.9421,2925
1635082400,46.0904,-72.9364,3000
1635082450,46.0922,-72.9305,3075
1635082500,46.094,-72.9246,3150
1635082550,46.0957,-72.9185,3225
1635082600,46.0975,-72.9123,3300
1635082650,46.0993,-72.9059,3375
1635082700,46.101,-72.8994,3450
1635082750,46.1027,-72.8926,3525
1635082800,46.1044,-72.8856,3600
1635082850,46.1061,-72.8783,3675
1635082900,46.1077,-72.8708,3750
1635082950,46.1093,-72.8631,3825
1635083000,46.111,-72.8551,3900
1635083050,46.1126,-72.8469,3975
1635083100,46.1142,-72.8385,4050
1635083150,46.1159,-72.8299,4125
1635083200,46.1175,-72.8211,4200
1635083250,46.1192,-72.8122,4275
1635083300,46.1209,-72.8031,4350
1635083350,46.1226,-72.7939,4425
1635083400,46.1243,-72.7845,4500
1635083450,46.1261,-72.7751,4575
1635083500,46.1279,-72.7655,4650
1635083550,46.1298,-72.7559,4725
1635083600,46.1317,-72.7462,4800
1635083650,46.1336,-72.7362,4875
1635083700,46.1355,-72.7262,4950
1635083750,46.1375,-72.7159,5025
1635083800,46.1395,-72.7055,5100
1635083850,46.1416,-72.6949,5175
1635083900,46.1437,-72.6841,5250
1635083950,46.1458,-72.6731,5325
1635084000,46.1479,-72.662,5400
1635084050,46.1501,-72.6507,5475
1635084100,46.1522,-72.6391,5550
1635084150,46.1544,-72.6273,5625
1635084200,46.1567,-72.6154,5700
1635084250,46.1589,-72.6032,5775
1635084300,46.1612,-72.5908,5850
1635084350,46.1634,-72.5783,5925
1635084400,46.1657,-72.5656,6000
1635084450,46.168,-72.5528,6075
1635084500,46.1702,-72.5398,6150
1635084550,46.1725,-72.5267,6225
1635084600,46.1748,-72.5135,6300
1635084650,46.177,-72.5002,6375
1635084700,46.1793,-72.4869,6450
1635084750,46.1815,-72.4734,6525
1635084800,46.1838,-72.4598,6600
1635084850,46.186,-72.4461,6675
1635084900,46.1882,-72.4323,6750
1635084950,46.1905,-72.4184,6825
1635085000,46.1927,-72.4045,6900
1635085050,46.195,-72.3904,6975
1635085100,46.1972,-72.3763,7050
1635085150,46.1995,-72.3621,7125
1635085200,46.2018,-72.3477,7200
1635085250,46.2041,-72.3333,7275
1635085300,46.2064,-72.3187,7350
1635085350,46.2088,-72.304,7425
1635085400,46.2112,-72.2892,7500
1635085450,46.2136,-72.2743,7575
1635085500,46.216,-72.2592,7650
1635085550,46.2184,-72.2439,7725
1635085600,46.2208,-72.2284,7800
1635085650,46.2232,-72.2128,7875
1635085700,46.2256,-72.1969,7950
1635085750,46.228,-72.181,7870.59
1635085800,46.2305,-72.1658,7496.94
1635085850,46.2329,-72.1515,7131.17
1635085900,46.2354,-72.138,6772.89
1635085950,46.2378,-72.1251,6421.73
1635086000,46.2401,-72.113,6077.35
1635086050,46.2423,-72.1018,5739.43
1635086100,46.2444,-72.0914,5407.69
1635086150,46.2463,-72.0816,5081.85
1635086200,46.2481,-72.0721,4761.66
1635086250,46.2498,-72.0628,4446.88
1635086300,46.2514,-72.0541,4137.29
1635086350,46.2528,-72.046,3832.69
1635086400,46.2542,-72.0383,3532.88
1635086450,46.2556,-72.0311,3237.68
1635086500,46.2569,-72.0245,2946.92
1635086550,46.2581,-72.0183,2660.43
1635086600,46.2593,-72.0122,2378.08
1635086650,46.2602,-72.0061,2099.7
1635086700,46.2611,-72.0001,1825.17
1635086750,46.2622,-71.9946,1554.36
1635086800,46.2634,-71.9903,1287.14
1635086850,46.2643,-71.9871,1023.4
1635086900,46.2646,-71.9845,763.033
1635086950,46.2648,-71.9823,505.93
1635087000,46.265,-71.9804,251.993
1635087050,46.2651,-71.9788,1.12769
1635087051,46.2651,-71.9788,-3.85892
