1635094800,45.413,-73.3106,0
1635094850,45.4121,-73.3084,75
1635094900,45.4112,-73.3063,150
1635094950,45.4103,-73.3041,225
1635095000,45.4094,-73.3019,300
1635095050,45.4084,-73.2996,375
1635095100,45.4074,-73.2972,450
1635095150,45.4063,-73.2948,525
1635095200,45.4053,-73.2924,600
1635095250,45.4042,-73.2899,675
1635095300,45.4031,-73.2874,750
1635095350,45.4019,-73.2848,825
1635095400,45.4008,-73.2823,900
1635095450,45.3995,-73.2796,975
1635095500,45.3983,-73.277,1050
1635095550,45.3971,-73.2742,1125
1635095600,45.3958,-73.2714,1200
1635095650,45.3945,-73.2686,1275
1635095700,45.3931,-73.2657,1350
1635095750,45.3918,-73.2627,1425
1635095800,45.3904,-73.2597,1500
1635095850,45.3889,-73.2566,1575
1635095900,45.3874,-73.2534,1650
1635095950,45.3859,-73.2502,1725
1635096000,45.3842,-73.2467,1800
1635096050,45.3825,-73.2432,1875
1635096100,45.3807,-73.2395,1950
1635096150,45.3789,-73.2356,2025
1635096200,45.377,-73.2317,2100
1635096250,45.3752,-73.2276,2175
1635096300,45.3734,-73.2234,2250
1635096350,45.3716,-73.2191,2325
1635096400,45.3699,-73.2146,2400
1635096450,45.3682,-73.21,2475
1635096500,45.3666,-73.2054,2550
1635096550,45.3651,-73.2006,2625
1635096600,45.3637,-73.1958,2700
1635096650,45.3622,-73.1909,2775
1635096700,45.3609,-73.186,2850
1635096750,45.3595,-73.1811,2925
1635096800,45.3582,-73.1762,3000
1635096850,45.3569,-73.1714,3075
1635096900,45.3557,-73.1666,3150
1635096950,45.3544,-73.1618,3225
1635097000,45.3532,-73.1571,3300
1635097050,45.352,-73.1525,3375
1635097100,45.3508,-73.1479,3450
1635097150,45.3497,-73.1433,3525
1635097200,45.3485,-73.1388,3600
1635097250,45.3475,-73.1343,3675
1635097300,45.3464,-73.1299,3750
1635097350,45.3455,-73.1254,3825
1635097400,45.3445,-73.121,3900
1635097450,45.3437,-73.1166,3975
1635097500,45.3429,-73.1123,4050
1635097550,45.3422,-73.108,4125
1635097600,45.3415,-73.1037,4200
1635097650,45.341,-73.0995,4275
1635097700,45.3405,-73.0954,4350
1635097750,45.3402,-73.0913,4425
1635097800,45.3399,-73.0873,4500
1635097850,45.3398,-73.0833,4575
1635097900,45.3397,-73.0795,4650
1635097950,45.3397,-73.0756,4725
1635098000,45.3398,-73.0719,4800
1635098050,45.34,-73.0682,4875
1635098100,45.3401,-73.0646,4950
1635098150,45.3403,-73.061,5025
1635098200,45.3404,-73.0576,5100
1635098250,45.3406,-73.0541,5175
1635098300,45.3407,-73.0507,5250
1635098350,45.3407,-73.0473,5325
1635098400,45.3407,-73.0439,5400
1635098450,45.3407,-73.0405,5475
1635098500,45.3407,-73.0371,5550
1635098550,45.3406,-73.0337,5625
1635098600,45.3405,-73.0303,5700
1635098650,45.3404,-73.0269,5775
1635098700,45.3403,-73.0234,5850
1635098750,45.3402,-73.0199,5925
1635098800,45.3401,-73.0161,6000
1635098850,45.3401,-73.0123,6075
1635098900,45.34,-73.0083,6150
1635098950,45.34,-73.0041,6225
1635099000,45.3399,-72.9999,6300
1635099050,45.3398,-72.9954,6375
1635099100,45.3396,-72.9909,6450
1635099150,45.3394,-72.9861,6525
1635099200,45.3392,-72.9813,6600
1635099250,45.3389,-72.9765,6675
1635099300,45.3386,-72.9717,6750
1635099350,45.3383,-72.9669,6825
1635099400,45.3379,-72.9621,6900
1635099450,45.3376,-72.9573,6975
1635099500,45.3373,-72.9525,7050
1635099550,45.337,-72.9477,7125
1635099600,45.3366,-72.943,7200
1635099650,45.3363,-72.9382,7275
1635099700,45.3359,-72.9334,7350
1635099750,45.3355,-72.9287,7425
1635099800,45.3351,-72.9238,7500
1635099850,45.3347,-72.9188,7575
1635099900,45.3344,-72.9137,7650
1635099950,45.3341,-72.9084,7725
1635100000,45.3338,-72.9029,7800
1635100050,45.3335,-72.8972,7875
1635100100,45.3332,-72.8914,7950
1635100150,45.3329,-72.8854,7870.59
1635100200,45.3325,-72.8804,7496.94
1635100250,45.332,-72.8761,7131.17
1635100300,45.3315,-72.8722,6772.89
1635100350,45.3311,-72.8688,6421.73
1635100400,45.3307,-72.8658,6077.35
1635100450,45.3304,-72.8633,5739.43
1635100500,45.3302,-72.8609,5407.69
1635100550,45.33,-72.8583,5081.85
1635100600,45.33,-72.8554,4761.66
1635100650,45.3297,-72.8523,4446.88
1635100700,45.329,-72.8489,4137.29
1635100750,45.328,-72.8453,3832.69
1635100800,45.3266,-72.8415,3532.88
1635100850,45.3251,-72.8373,3237.68
1635100900,45.3235,-72.8329,2946.92
1635100950,45.3217,-72.8283,2660.43
1635101000,45.3198,-72.8239,2378.08
1635101050,45.3177,-72.8199,2099.7
1635101100,45.3156,-72.8163,1825.17
1635101150,45.3139,-72.8132,1554.36
1635101200,45.3123,-72.8102,1287.14
1635101250,45.3109,-72.8071,1023.4
1635101300,45.3096,-72.8042,763.033
1635101350,45.3083,-72.8012,505.93
1635101400,45.3072,-72.7986,251.993
1635101450,45.3064,-72.7964,1.12769
1635101451,45.3064,-72.7964,-3.85892
