1635094800,46.0352,-71.9187,0
1635094850,46.0344,-71.9166,75
1635094900,46.0336,-71.9146,150
1635094950,46.0327,-71.9124,225
1635095000,46.0318,-71.91,300
1635095050,46.0307,-71.9074,375
1635095100,46.0296,-71.9046,450
1635095150,46.0285,-71.9017,525
1635095200,46.0273,-71.8988,600
1635095250,46.0261,-71.8958,675
1635095300,46.0249,-71.8927,750
1635095350,46.0236,-71.8897,825
1635095400,46.0224,-71.8866,900
1635095450,46.0211,-71.8836,975
1635095500,46.0198,-71.8805,1050
1635095550,46.0185,-71.8774,1125
1635095600,46.0172,-71.8743,1200
1635095650,46.0158,-71.8712,1275
1635095700,46.0144,-71.868,1350
1635095750,46.013,-71.8649,1425
1635095800,46.0115,-71.8617,1500
1635095850,46.0101,-71.8586,1575
1635095900,46.0086,-71.8555,1650
1635095950,46.0071,-71.8525,1725
1635096000,46.0055,-71.8497,1800
1635096050,46.0039,-71.847,1875
1635096100,46.0022,-71.8445,1950
1635096150,46.0006,-71.842,2025
1635096200,45.9989,-71.8396,2100
1635096250,45.9972,-71.8372,2175
1635096300,45.9956,-71.8348,2250
1635096350,45.994,-71.8324,2325
1635096400,45.9924,-71.8299,2400
1635096450,45.9909,-71.8274,2475
1635096500,45.9895,-71.8248,2550
1635096550,45.9881,-71.8222,2625
1635096600,45.9867,-71.8196,2700
1635096650,45.9854,-71.817,2775
1635096700,45.9842,-71.8144,2850
1635096750,45.9829,-71.8117,2925
1635096800,45.9818,-71.8091,3000
1635096850,45.9806,-71.8065,3075
1635096900,45.9795,-71.804,3150
1635096950,45.9784,-71.8015,3225
1635097000,45.9773,-71.799,3300
1635097050,45.9763,-71.7966,3375
1635097100,45.9753,-71.7943,3450
1635097150,45.9743,-71.7921,3525
1635097200,45.9734,-71.7899,3600
1635097250,45.9725,-71.7877,3675
1635097300,45.9716,-71.7857,3750
1635097350,45.9707,-71.7837,3825
1635097400,45.9699,-71.7818,3900
1635097450,45.9692,-71.7799,3975
1635097500,45.9684,-71.7781,4050
1635097550,45.9677,-71.7763,4125
1635097600,45.967,-71.7746,4200
1635097650,45.9663,-71.773,4275
1635097700,45.9657,-71.7714,4350
1635097750,45.965,-71.7699,4425
1635097800,45.9644,-71.7684,4500
1635097850,45.9638,-71.767,4575
1635097900,45.9632,-71.7657,4650
1635097950,45.9626,-71.7645,4725
1635098000,45.9621,-71.7633,4800
1635098050,45.9616,-71.7622,4875
1635098100,45.9611,-71.7612,4950
1635098150,45.9606,-71.7603,5025
1635098200,45.9602,-71.7595,5100
1635098250,45.9598,-71.7587,5175
1635098300,45.9594,-71.7581,5250
1635098350,45.9591,-71.7575,5325
1635098400,45.9588,-71.7571,5400
1635098450,45.9585,-71.7567,5475
1635098500,45.9583,-71.7564,5550
1635098550,45.958,-71.7563,5625
1635098600,45.9578,-71.7563,5700
1635098650,45.9576,-71.7564,5775
1635098700,45.9574,-71.7567,5850
1635098750,45.9572,-71.7572,5925
1635098800,45.957,-71.7578,6000
1635098850,45.9567,-71.7588,6075
1635098900,45.9564,-71.7599,6150
1635098950,45.9562,-71.7612,6225
1635099000,45.9559,-71.7628,6300
1635099050,45.9556,-71.7647,6375
1635099100,45.9552,-71.7669,6450
1635099150,45.9549,-71.7694,6525
1635099200,45.9545,-71.7721,6600
1635099250,45.9541,-71.775,6675
1635099300,45.9537,-71.7782,6750
1635099350,45.9533,-71.7815,6825
1635099400,45.9529,-71.7851,6900
1635099450,45.9525,-71.7889,6975
1635099500,45.9521,-71.7928,7050
1635099550,45.9517,-71.7968,7125
1635099600,45.9513,-71.8007,7200
1635099650,45.951,-71.8048,7275
1635099700,45.9506,-71.8088,7350
1635099750,45.9503,-71.8129,7425
1635099800,45.95,-71.8169,7500
1635099850,45.9497,-71.8208,7575
1635099900,45.9494,-71.8246,7650
1635099950,45.949,-71.8281,7725
1635100000,45.9487,-71.8316,7800
1635100050,45.9484,-71.8348,7875
1635100100,45.9481,-71.8379,7950
1635100150,45.9477,-71.8408,7870.59
1635100200,45.9474,-71.8446,7496.94
1635100250,45.9469,-71.8489,7131.17
1635100300,45.9463,-71.8531,6772.89
1635100350,45.9458,-71.8565,6421.73
1635100400,45.9453,-71.8588,6077.35
1635100450,45.9448,-71.8602,5739.43
1635100500,45.9443,-71.861,5407.69
1635100550,45.9436,-71.8612,5081.85
1635100600,45.9428,-71.8611,4761.66
1635100650,45.942,-71.8605,4446.88
1635100700,45.9411,-71.8596,4137.29
1635100750,45.9401,-71.8584,3832.69
1635100800,45.9389,-71.8569,3532.88
1635100850,45.9377,-71.8551,3237.68
1635100900,45.9363,-71.8529,2946.92
1635100950,45.9348,-71.8505,2660.43
1635101000,45.9332,-71.8481,2378.08
1635101050,45.9313,-71.8457,2099.7
1635101100,45.9295,-71.8431,1825.17
1635101150,45.9278,-71.8401,1554.36
1635101200,45.9261,-71.8368,1287.14
1635101250,45.9244,-71.8336,1023.4
1635101300,45.9228,-71.8303,763.033
1635101350,45.9211,-71.8272,505.93
1635101400,45.9198,-71.8247,251.993
1635101450,45.9189,-71.8227,1.12769
1635101451,45.9189,-71.8227,-3.85892
