1635080400,46.0352,-71.9187,0
1635080450,46.0358,-71.918,75
1635080500,46.0364,-71.9173,150
1635080550,46.0371,-71.9164,225
1635080600,46.0378,-71.9151,300
1635080650,46.0385,-71.9135,375
1635080700,46.0392,-71.9116,450
1635080750,46.0398,-71.9094,525
1635080800,46.0403,-71.907,600
1635080850,46.0408,-71.9044,675
1635080900,46.0412,-71.9017,750
1635080950,46.0416,-71.8988,825
1635081000,46.042,-71.8957,900
1635081050,46.0423,-71.8925,975
1635081100,46.0427,-71.8892,1050
1635081150,46.043,-71.8857,1125
1635081200,46.0434,-71.882,1200
1635081250,46.0438,-71.8783,1275
1635081300,46.0442,-71.8742,1350
1635081350,46.0446,-71.87,1425
1635081400,46.0451,-71.8656,1500
1635081450,46.0455,-71.8609,1575
1635081500,46.0459,-71.856,1650
1635081550,46.0464,-71.8509,1725
1635081600,46.0468,-71.8456,1800
1635081650,46.0472,-71.84,1875
1635081700,46.0477,-71.8342,1950
1635081750,46.0482,-71.8283,2025
1635081800,46.0487,-71.8222,2100
1635081850,46.0493,-71.8159,2175
1635081900,46.05,-71.8095,2250
1635081950,46.0507,-71.803,2325
1635082000,46.0515,-71.7964,2400
1635082050,46.0523,-71.7897,2475
1635082100,46.0532,-71.7829,2550
1635082150,46.0541,-71.7761,2625
1635082200,46.055,-71.7692,2700
1635082250,46.0559,-71.7622,2775
1635082300,46.0567,-71.7551,2850
1635082350,46.0576,-71.7479,2925
1635082400,46.0584,-71.7405,3000
1635082450,46.0592,-71.733,3075
1635082500,46.0599,-71.7252,3150
1635082550,46.0606,-71.7172,3225
1635082600,46.0613,-71.709,3300
1635082650,46.0621,-71.7006,3375
1635082700,46.0628,-71.6921,3450
1635082750,46.0635,-71.6834,3525
1635082800,46.0643,-71.6747,3600
1635082850,46.0651,-71.6661,3675
1635082900,46.0659,-71.6574,3750
1635082950,46.0667,-71.6487,3825
1635083000,46.0676,-71.64,3900
1635083050,46.0685,-71.6312,3975
1635083100,46.0695,-71.6223,4050
1635083150,46.0705,-71.6134,4125
1635083200,46.0715,-71.6044,4200
1635083250,46.0726,-71.5952,4275
1635083300,46.0738,-71.5859,4350
1635083350,46.075,-71.5765,4425
1635083400,46.0762,-71.567,4500
1635083450,46.0774,-71.5574,4575
1635083500,46.0787,-71.5476,4650
1635083550,46.08,-71.5378,4725
1635083600,46.0813,-71.5279,4800
1635083650,46.0827,-71.5179,4875
1635083700,46.0841,-71.5078,4950
1635083750,46.0856,-71.4977,5025
1635083800,46.0871,-71.4875,5100
1635083850,46.0886,-71.4772,5175
1635083900,46.0902,-71.4667,5250
1635083950,46.0918,-71.4562,5325
1635084000,46.0934,-71.4455,5400
1635084050,46.0951,-71.4347,5475
1635084100,46.0968,-71.4238,5550
1635084150,46.0984,-71.4127,5625
1635084200,46.1002,-71.4015,5700
1635084250,46.1019,-71.3901,5775
1635084300,46.1036,-71.3786,5850
1635084350,46.1054,-71.3669,5925
1635084400,46.1071,-71.3551,6000
1635084450,46.1089,-71.343,6075
1635084500,46.1107,-71.3308,6150
1635084550,46.1125,-71.3184,6225
1635084600,46.1143,-71.3058,6300
1635084650,46.1162,-71.2931,6375
1635084700,46.1181,-71.2802,6450
1635084750,46.1199,-71.2672,6525
1635084800,46.1219,-71.2541,6600
1635084850,46.1238,-71.2408,6675
1635084900,46.1257,-71.2273,6750
1635084950,46.1277,-71.2139,6825
1635085000,46.1296,-71.2003,6900
1635085050,46.1316,-71.1866,6975
1635085100,46.1336,-71.1728,7050
1635085150,46.1356,-71.159,7125
1635085200,46.1375,-71.145,7200
1635085250,46.1395,-71.131,7275
1635085300,46.1415,-71.1169,7350
1635085350,46.1434,-71.1026,7425
1635085400,46.1454,-71.0883,7500
1635085450,46.1473,-71.0739,7575
1635085500,46.1493,-71.0592,7650
1635085550,46.1514,-71.0444,7725
1635085600,46.1535,-71.0295,7800
1635085650,46.1556,-71.0144,7875
1635085700,46.1578,-70.9991,7950
1635085750,46.1599,-70.9837,7870.59
1635085800,46.1619,-70.969,7496.94
1635085850,46.1637,-70.9551,7131.17
1635085900,46.1655,-70.9417,6772.89
1635085950,46.1672,-70.9288,6421.73
1635086000,46.169,-70.917,6077.35
1635086050,46.1708,-70.9057,5739.43
1635086100,46.1726,-70.8948,5407.69
1635086150,46.1741,-70.8843,5081.85
1635086200,46.1755,-70.8744,4761.66
1635086250,46.1768,-70.8652,4446.88
1635086300,46.1779,-70.8565,4137.29
1635086350,46.1786,-70.848,3832.69
1635086400,46.1792,-70.8395,3532.88
1635086450,46.1796,-70.831,3237.68
1635086500,46.18,-70.8227,2946.92
1635086550,46.1803,-70.8146,2660.43
1635086600,46.1804,-70.8068,2378.08
1635086650,46.1802,-70.7993,2099.7
1635086700,46.1799,-70.7924,1825.17
1635086750,46.1793,-70.7861,1554.36
1635086800,46.1787,-70.7806,1287.14
1635086850,46.1781,-70.776,1023.4
1635086900,46.1778,-70.7721,763.033
1635086950,46.1777,-70.7686,505.93
1635087000,46.1776,-70.7663,251.993
1635087050,46.1776,-70.7643,1.12769
1635087051,46.1776,-70.7643,-3.85892
