1635080400,46.0346,-73.0926,0
1635080450,46.0332,-73.091,75
1635080500,46.0318,-73.0894,150
1635080550,46.0304,-73.0878,225
1635080600,46.0287,-73.0862,300
1635080650,46.027,-73.0846,375
1635080700,46.0252,-73.083,450
1635080750,46.0235,-73.0813,525
1635080800,46.0217,-73.0798,600
1635080850,46.02,-73.0782,675
1635080900,46.0183,-73.0766,750
1635080950,46.0167,-73.075,825
1635081000,46.0151,-73.0733,900
1635081050,46.0137,-73.0715,975
1635081100,46.0122,-73.0696,1050
1635081150,46.0109,-73.0676,1125
1635081200,46.0095,-73.0653,1200
1635081250,46.0083,-73.0629,1275
1635081300,46.007,-73.0602,1350
1635081350,46.0058,-73.0572,1425
1635081400,46.0046,-73.054,1500
1635081450,46.0034,-73.0506,1575
1635081500,46.0021,-73.0469,1650
1635081550,46.0008,-73.043,1725
1635081600,45.9994,-73.039,1800
1635081650,45.9979,-73.0348,1875
1635081700,45.9964,-73.0305,1950
1635081750,45.9948,-73.026,2025
1635081800,45.9931,-73.0216,2100
1635081850,45.9914,-73.017,2175
1635081900,45.9897,-73.0124,2250
1635081950,45.9879,-73.0078,2325
1635082000,45.9862,-73.0032,2400
1635082050,45.9845,-72.9987,2475
1635082100,45.9828,-72.9942,2550
1635082150,45.9811,-72.9898,2625
1635082200,45.9795,-72.9854,2700
1635082250,45.9779,-72.9811,2775
1635082300,45.9765,-72.9769,2850
1635082350,45.975,-72.9727,2925
1635082400,45.9737,-72.9686,3000
1635082450,45.9724,-72.9645,3075
1635082500,45.9712,-72.9605,3150
1635082550,45.97,-72.9564,3225
1635082600,45.9689,-72.9524,3300
1635082650,45.9679,-72.9484,3375
1635082700,45.9669,-72.9445,3450
1635082750,45.966,-72.9405,3525
1635082800,45.9651,-72.9365,3600
1635082850,45.9643,-72.9325,3675
1635082900,45.9635,-72.9286,3750
1635082950,45.9629,-72.9246,3825
1635083000,45.9622,-72.9206,3900
1635083050,45.9616,-72.9167,3975
1635083100,45.9611,-72.9127,4050
1635083150,45.9607,-72.9087,4125
1635083200,45.9603,-72.9048,4200
1635083250,45.9599,-72.9008,4275
1635083300,45.9597,-72.8968,4350
1635083350,45.9595,-72.8928,4425
1635083400,45.9593,-72.8887,4500
1635083450,45.9592,-72.8846,4575
1635083500,45.9592,-72.8805,4650
1635083550,45.9592,-72.8764,4725
1635083600,45.9592,-72.8722,4800
1635083650,45.9593,-72.8679,4875
1635083700,45.9593,-72.8637,4950
1635083750,45.9594,-72.8594,5025
1635083800,45.9594,-72.855,5100
1635083850,45.9595,-72.8506,5175
1635083900,45.9595,-72.8463,5250
1635083950,45.9596,-72.842,5325
1635084000,45.9596,-72.8377,5400
1635084050,45.9597,-72.8334,5475
1635084100,45.9597,-72.8291,5550
1635084150,45.9598,-72.825,5625
1635084200,45.9598,-72.8209,5700
1635084250,45.9599,-72.8169,5775
1635084300,45.9599,-72.8129,5850
1635084350,45.96,-72.8091,5925
1635084400,45.9601,-72.8055,6000
1635084450,45.9603,-72.802,6075
1635084500,45.9604,-72.7987,6150
1635084550,45.9607,-72.7955,6225
1635084600,45.961,-72.7926,6300
1635084650,45.9613,-72.7898,6375
1635084700,45.9618,-72.7872,6450
1635084750,45.9624,-72.7849,6525
1635084800,45.963,-72.7827,6600
1635084850,45.9638,-72.7807,6675
1635084900,45.9646,-72.7788,6750
1635084950,45.9654,-72.7771,6825
1635085000,45.9664,-72.7756,6900
1635085050,45.9674,-72.7742,6975
1635085100,45.9684,-72.7729,7050
1635085150,45.9695,-72.7716,7125
1635085200,45.9706,-72.7703,7200
1635085250,45.9718,-72.7691,7275
1635085300,45.973,-72.7678,7350
1635085350,45.9742,-72.7665,7425
1635085400,45.9754,-72.7652,7500
1635085450,45.9765,-72.7636,7575
1635085500,45.9776,-72.7618,7650
1635085550,45.9785,-72.7598,7725
1635085600,45.9794,-72.7576,7800
1635085650,45.9803,-72.7551,7875
1635085700,45.981,-72.7524,7950
1635085750,45.9817,-72.7496,7870.59
1635085800,45.9827,-72.7478,7496.94
1635085850,45.9839,-72.7467,7131.17
1635085900,45.9849,-72.7456,6772.89
1635085950,45.9855,-72.7439,6421.73
1635086000,45.9857,-72.7414,6077.35
1635086050,45.9857,-72.7381,5739.43
1635086100,45.9856,-72.7344,5407.69
1635086150,45.9855,-72.7306,5081.85
1635086200,45.9855,-72.7268,4761.66
1635086250,45.9854,-72.7232,4446.88
1635086300,45.9852,-72.7197,4137.29
1635086350,45.9847,-72.7164,3832.69
1635086400,45.9841,-72.713,3532.88
1635086450,45.9834,-72.7097,3237.68
1635086500,45.9824,-72.7064,2946.92
1635086550,45.9811,-72.7032,2660.43
1635086600,45.9796,-72.6997,2378.08
1635086650,45.9779,-72.696,2099.7
1635086700,45.9763,-72.6922,1825.17
1635086750,45.9747,-72.6886,1554.36
1635086800,45.9733,-72.6854,1287.14
1635086850,45.972,-72.6831,1023.4
1635086900,45.9708,-72.6812,763.033
1635086950,45.9696,-72.6794,505.93
1635087000,45.9684,-72.6777,251.993
1635087050,45.9674,-72.6761,1.12769
1635087051,45.9674,-72.6761,-3.85892
