1635094800,46.0346,-73.0926,0
1635094850,46.0335,-73.0913,75
1635094900,46.0325,-73.0901,150
1635094950,46.0314,-73.0888,225
1635095000,46.0303,-73.0874,300
1635095050,46.0291,-73.086,375
1635095100,46.0278,-73.0846,450
1635095150,46.0266,-73.0831,525
1635095200,46.0253,-73.0815,600
1635095250,46.0239,-73.0799,675
1635095300,46.0225,-73.0783,750
1635095350,46.0211,-73.0767,825
1635095400,46.0197,-73.075,900
1635095450,46.0183,-73.0733,975
1635095500,46.0168,-73.0715,1050
1635095550,46.0153,-73.0697,1125
1635095600,46.0138,-73.0677,1200
1635095650,46.0123,-73.0658,1275
1635095700,46.0107,-73.0637,1350
1635095750,46.0091,-73.0615,1425
1635095800,46.0075,-73.0593,1500
1635095850,46.0059,-73.0569,1575
1635095900,46.0041,-73.0545,1650
1635095950,46.0023,-73.0521,1725
1635096000,46.0005,-73.0495,1800
1635096050,45.9985,-73.0469,1875
1635096100,45.9965,-73.0443,1950
1635096150,45.9944,-73.0416,2025
1635096200,45.9922,-73.0389,2100
1635096250,45.99,-73.0362,2175
1635096300,45.9878,-73.0336,2250
1635096350,45.9856,-73.031,2325
1635096400,45.9834,-73.0285,2400
1635096450,45.9813,-73.026,2475
1635096500,45.9793,-73.0236,2550
1635096550,45.9773,-73.0213,2625
1635096600,45.9755,-73.0191,2700
1635096650,45.9737,-73.0169,2775
1635096700,45.9721,-73.0147,2850
1635096750,45.9705,-73.0125,2925
1635096800,45.969,-73.0103,3000
1635096850,45.9676,-73.0081,3075
1635096900,45.9662,-73.0058,3150
1635096950,45.965,-73.0034,3225
1635097000,45.9637,-73.001,3300
1635097050,45.9625,-72.9985,3375
1635097100,45.9614,-72.9959,3450
1635097150,45.9603,-72.9933,3525
1635097200,45.9592,-72.9907,3600
1635097250,45.9581,-72.9881,3675
1635097300,45.9571,-72.9855,3750
1635097350,45.956,-72.9829,3825
1635097400,45.955,-72.9805,3900
1635097450,45.954,-72.9781,3975
1635097500,45.953,-72.9758,4050
1635097550,45.952,-72.9737,4125
1635097600,45.9511,-72.9717,4200
1635097650,45.9501,-72.9698,4275
1635097700,45.9492,-72.9681,4350
1635097750,45.9483,-72.9666,4425
1635097800,45.9475,-72.9652,4500
1635097850,45.9467,-72.964,4575
1635097900,45.9459,-72.9629,4650
1635097950,45.9452,-72.962,4725
1635098000,45.9445,-72.9612,4800
1635098050,45.9439,-72.9606,4875
1635098100,45.9433,-72.9601,4950
1635098150,45.9427,-72.9597,5025
1635098200,45.9422,-72.9594,5100
1635098250,45.9418,-72.9593,5175
1635098300,45.9413,-72.9593,5250
1635098350,45.9409,-72.9594,5325
1635098400,45.9405,-72.9597,5400
1635098450,45.9401,-72.9601,5475
1635098500,45.9398,-72.9607,5550
1635098550,45.9394,-72.9614,5625
1635098600,45.9391,-72.9624,5700
1635098650,45.9388,-72.9635,5775
1635098700,45.9386,-72.9647,5850
1635098750,45.9383,-72.9661,5925
1635098800,45.9381,-72.9676,6000
1635098850,45.938,-72.9692,6075
1635098900,45.9379,-72.9709,6150
1635098950,45.9379,-72.9728,6225
1635099000,45.9378,-72.9748,6300
1635099050,45.9378,-72.977,6375
1635099100,45.9377,-72.9794,6450
1635099150,45.9376,-72.982,6525
1635099200,45.9376,-72.9848,6600
1635099250,45.9374,-72.9878,6675
1635099300,45.9373,-72.991,6750
1635099350,45.937,-72.9945,6825
1635099400,45.9367,-72.9983,6900
1635099450,45.9363,-73.0022,6975
1635099500,45.9359,-73.0064,7050
1635099550,45.9354,-73.0105,7125
1635099600,45.9349,-73.0148,7200
1635099650,45.9344,-73.019,7275
1635099700,45.9338,-73.0233,7350
1635099750,45.9332,-73.0275,7425
1635099800,45.9326,-73.0317,7500
1635099850,45.932,-73.0357,7575
1635099900,45.9314,-73.0394,7650
1635099950,45.9308,-73.0429,7725
1635100000,45.9303,-73.0462,7800
1635100050,45.9297,-73.0492,7875
1635100100,45.9291,-73.052,7950
1635100150,45.9285,-73.0545,7870.59
1635100200,45.9278,-73.0582,7496.94
1635100250,45.9271,-73.0627,7131.17
1635100300,45.9265,-73.0672,6772.89
1635100350,45.9261,-73.0709,6421.73
1635100400,45.9256,-73.0739,6077.35
1635100450,45.9251,-73.0764,5739.43
1635100500,45.9244,-73.0782,5407.69
1635100550,45.9237,-73.0793,5081.85
1635100600,45.9229,-73.0798,4761.66
1635100650,45.9219,-73.0796,4446.88
1635100700,45.9207,-73.0787,4137.29
1635100750,45.9195,-73.0772,3832.69
1635100800,45.9181,-73.0753,3532.88
1635100850,45.9167,-73.0732,3237.68
1635100900,45.915,-73.0712,2946.92
1635100950,45.9131,-73.0693,2660.43
1635101000,45.9108,-73.0671,2378.08
1635101050,45.9083,-73.0646,2099.7
1635101100,45.906,-73.0621,1825.17
1635101150,45.904,-73.0599,1554.36
1635101200,45.9022,-73.0578,1287.14
1635101250,45.9005,-73.0559,1023.4
1635101300,45.899,-73.0541,763.033
1635101350,45.8976,-73.0526,505.93
1635101400,45.8963,-73.0513,251.993
1635101450,45.8951,-73.0501,1.12769
1635101451,45.8951,-73.0501,-3.85892
