1644210000,45.6771,-73.4132,10
1644210050,45.6797,-73.4125,271.5
1644210100,45.683,-73.4088,533
1644210150,45.6859,-73.4027,794.5
1644210200,45.6879,-73.3955,1056
1644210250,45.6895,-73.3882,1317.5
1644210300,45.6909,-73.3806,1579
1644210350,45.6924,-73.3725,1840.5
1644210400,45.6939,-73.3633,2102
1644210450,45.6958,-73.3528,2363.5
1644210500,45.6981,-73.341,2625
1644210550,45.7006,-73.3281,2886.5
1644210600,45.7033,-73.3141,3148
1644210650,45.706,-73.2993,3409.5
1644210700,45.7088,-73.2838,3671
1644210750,45.7115,-73.2676,3932.5
1644210800,45.7142,-73.2508,4194
1644210850,45.7169,-73.2334,4455.5
1644210900,45.7196,-73.2154,4717
1644210950,45.7224,-73.1967,4978.5
1644211000,45.7255,-73.1773,5240
1644211050,45.7289,-73.1572,5501.5
1644211100,45.7326,-73.1363,5763
1644211150,45.7367,-73.1149,6024.5
1644211200,45.741,-73.0929,6286
1644211250,45.7455,-73.0705,6547.5
1644211300,45.7499,-73.0475,6809
1644211350,45.7542,-73.0242,7070.5
1644211400,45.7585,-73.0007,7332
1644211450,45.7626,-72.9769,7593.5
1644211500,45.767,-72.9525,7855
1644211550,45.7715,-72.927,8116.5
1644211600,45.7761,-72.8997,8378
1644211650,45.7809,-72.8704,8639.5
1644211700,45.7857,-72.8391,8901
1644211750,45.7905,-72.8068,9162.5
1644211800,45.7954,-72.774,9424
1644211850,45.8004,-72.7411,9685.5
1644211900,45.8053,-72.7085,9947
1644211950,45.8103,-72.6762,10208.5
1644212000,45.815,-72.6441,10470
1644212050,45.8197,-72.6124,10731.5
1644212100,45.8241,-72.5812,10993
1644212150,45.8284,-72.5506,11254.5
1644212200,45.8325,-72.5205,11516
1644212250,45.8364,-72.4909,11777.5
1644212300,45.8402,-72.4615,12039
1644212350,45.8439,-72.4325,12300.5
1644212400,45.8473,-72.4036,12562
1644212450,45.8506,-72.3745,12823.5
1644212500,45.8536,-72.3452,13085
1644212550,45.8565,-72.3158,13346.5
1644212600,45.859,-72.2864,13608
1644212650,45.8612,-72.2574,13869.5
1644212700,45.863,-72.2285,14131
1644212750,45.8645,-72.2,14392.5
1644212800,45.8656,-72.1716,14654
1644212850,45.8668,-72.1436,14915.5
1644212900,45.868,-72.1157,15177
1644212950,45.8693,-72.0881,15438.5
1644213000,45.8705,-72.0607,15700
1644213050,45.8717,-72.0336,15961.5
1644213100,45.8729,-72.0065,16223
1644213150,45.874,-71.9793,16484.5
1644213200,45.875,-71.9521,16746
1644213250,45.876,-71.9249,17007.5
1644213300,45.877,-71.8977,17269
1644213350,45.8779,-71.8705,17530.5
1644213400,45.8788,-71.8433,17792
1644213450,45.8796,-71.8161,18053.5
1644213500,45.8804,-71.789,18315
1644213550,45.8813,-71.7618,18576.5
1644213600,45.8824,-71.7346,18838
1644213650,45.8836,-71.7073,19099.5
1644213700,45.8849,-71.6801,19361
1644213750,45.8863,-71.6528,19622.5
1644213800,45.8879,-71.6256,19884
1644213850,45.8895,-71.5983,20145.5
1644213900,45.8912,-71.5709,20407
1644213950,45.893,-71.5434,20668.5
1644214000,45.8948,-71.5157,20930
1644214050,45.8967,-71.488,21191.5
1644214100,45.8987,-71.4601,20968
1644214150,45.9004,-71.4326,20005.7
1644214200,45.9018,-71.4054,19111.1
1644214250,45.9029,-71.3783,18275.2
1644214300,45.9038,-71.3512,17490.9
1644214350,45.905,-71.3239,16752
1644214400,45.9063,-71.2963,16053.7
1644214450,45.9078,-71.2683,15391.8
1644214500,45.9094,-71.2399,14762.5
1644214550,45.9111,-71.2111,14162.9
1644214600,45.9134,-71.1817,13590.3
1644214650,45.9164,-71.1519,13042.3
1644214700,45.9195,-71.1219,12516.9
1644214750,45.9228,-71.0918,12012.3
1644214800,45.9266,-71.0612,11527
1644214850,45.9308,-71.0299,11059.5
1644214900,45.9351,-70.998,10607.3
1644214950,45.9399,-70.9652,10167.5
1644215000,45.9448,-70.9319,9739.51
1644215050,45.9496,-70.8981,9322.46
1644215100,45.9543,-70.8649,8915.7
1644215150,45.959,-70.8334,8518.64
1644215200,45.9637,-70.8052,8130.72
1644215250,45.968,-70.7797,7751.43
1644215300,45.972,-70.7554,7380.32
1644215350,45.9759,-70.7316,7016.97
1644215400,45.9798,-70.7083,6660.98
1644215450,45.9839,-70.6856,6312
1644215500,45.988,-70.6636,5969.7
1644215550,45.992,-70.6423,5633.77
1644215600,45.9956,-70.6218,5303.92
1644215650,45.999,-70.6024,4979.89
1644215700,46.0024,-70.584,4661.44
1644215750,46.0057,-70.5664,4348.33
1644215800,46.0088,-70.5495,4040.34
1644215850,46.0117,-70.5331,3737.28
1644215900,46.0147,-70.5173,3438.94
1644215950,46.0178,-70.5021,3145.17
1644216000,46.0208,-70.4876,2855.78
1644216050,46.0237,-70.4743,2570.62
1644216100,46.0263,-70.4624,2289.54
1644216150,46.0282,-70.4522,2012.39
1644216200,46.0294,-70.4438,1739.05
1644216250,46.0301,-70.4367,1469.39
1644216300,46.0309,-70.4301,1203.28
1644216350,46.0323,-70.4238,940.624
1644216400,46.0342,-70.419,681.301
1644216450,46.0359,-70.4172,425.21
1644216500,46.0365,-70.4173,172.256
1644216535,46.0368,-70.4174,-2.99708
