1644224400,45.6771,-73.4132,10
1644224450,45.6792,-73.4125,271.5
1644224500,45.6817,-73.4088,533
1644224550,45.6835,-73.403,794.5
1644224600,45.6848,-73.3969,1056
1644224650,45.6859,-73.3908,1317.5
1644224700,45.6867,-73.3844,1579
1644224750,45.6875,-73.3772,1840.5
1644224800,45.6883,-73.369,2102
1644224850,45.6896,-73.3592,2363.5
1644224900,45.6913,-73.3479,2625
1644224950,45.6935,-73.3352,2886.5
1644225000,45.6961,-73.3213,3148
1644225050,45.699,-73.3063,3409.5
1644225100,45.702,-73.2902,3671
1644225150,45.7051,-73.2732,3932.5
1644225200,45.7081,-73.2554,4194
1644225250,45.7111,-73.237,4455.5
1644225300,45.7142,-73.2181,4717
1644225350,45.7175,-73.1987,4978.5
1644225400,45.7209,-73.1788,5240
1644225450,45.7244,-73.1585,5501.5
1644225500,45.7282,-73.1379,5763
1644225550,45.7321,-73.1167,6024.5
1644225600,45.7362,-73.0949,6286
1644225650,45.7404,-73.0726,6547.5
1644225700,45.7448,-73.05,6809
1644225750,45.7492,-73.0271,7070.5
1644225800,45.7535,-73.0035,7332
1644225850,45.7577,-72.9792,7593.5
1644225900,45.7618,-72.9539,7855
1644225950,45.7661,-72.9276,8116.5
1644226000,45.7709,-72.9004,8378
1644226050,45.7759,-72.8723,8639.5
1644226100,45.7812,-72.8432,8901
1644226150,45.7864,-72.8136,9162.5
1644226200,45.7915,-72.7838,9424
1644226250,45.7963,-72.7541,9685.5
1644226300,45.8008,-72.7245,9947
1644226350,45.805,-72.6953,10208.5
1644226400,45.8089,-72.6664,10470
1644226450,45.8125,-72.6378,10731.5
1644226500,45.8158,-72.6094,10993
1644226550,45.8189,-72.581,11254.5
1644226600,45.8217,-72.5528,11516
1644226650,45.8241,-72.5245,11777.5
1644226700,45.826,-72.4962,12039
1644226750,45.8274,-72.4679,12300.5
1644226800,45.8284,-72.4398,12562
1644226850,45.8293,-72.4121,12823.5
1644226900,45.8299,-72.3849,13085
1644226950,45.8303,-72.3581,13346.5
1644227000,45.8307,-72.3314,13608
1644227050,45.8313,-72.3049,13869.5
1644227100,45.832,-72.2785,14131
1644227150,45.8329,-72.2521,14392.5
1644227200,45.8339,-72.2259,14654
1644227250,45.8349,-72.1997,14915.5
1644227300,45.8359,-72.1736,15177
1644227350,45.8368,-72.1477,15438.5
1644227400,45.8377,-72.1218,15700
1644227450,45.8385,-72.096,15961.5
1644227500,45.8393,-72.0702,16223
1644227550,45.8402,-72.0443,16484.5
1644227600,45.8411,-72.0184,16746
1644227650,45.8419,-71.9924,17007.5
1644227700,45.8428,-71.9664,17269
1644227750,45.8437,-71.9403,17530.5
1644227800,45.8445,-71.9141,17792
1644227850,45.8454,-71.8879,18053.5
1644227900,45.8462,-71.8615,18315
1644227950,45.847,-71.8351,18576.5
1644228000,45.8478,-71.8084,18838
1644228050,45.8486,-71.7817,19099.5
1644228100,45.8493,-71.7549,19361
1644228150,45.85,-71.7279,19622.5
1644228200,45.8507,-71.7008,19884
1644228250,45.8514,-71.6736,20145.5
1644228300,45.8521,-71.6464,20407
1644228350,45.8529,-71.6189,20668.5
1644228400,45.8538,-71.5913,20930
1644228450,45.8548,-71.5635,21191.5
1644228500,45.8559,-71.5357,20968
1644228550,45.8567,-71.5082,20005.7
1644228600,45.8573,-71.481,19111.1
1644228650,45.858,-71.4541,18275.2
1644228700,45.8588,-71.4273,17490.9
1644228750,45.8597,-71.4006,16752
1644228800,45.8608,-71.3742,16053.7
1644228850,45.8621,-71.3478,15391.8
1644228900,45.8634,-71.3214,14762.5
1644228950,45.8648,-71.2949,14162.9
1644229000,45.8658,-71.2685,13590.3
1644229050,45.8666,-71.2418,13042.3
1644229100,45.8676,-71.2146,12516.9
1644229150,45.8689,-71.1867,12012.3
1644229200,45.871,-71.1584,11527
1644229250,45.874,-71.1296,11059.5
1644229300,45.8775,-71.1003,10607.3
1644229350,45.8817,-71.0703,10167.5
1644229400,45.8865,-71.0394,9739.51
1644229450,45.8919,-71.0077,9322.46
1644229500,45.8974,-70.976,8915.7
1644229550,45.9029,-70.945,8518.64
1644229600,45.9082,-70.9155,8130.72
1644229650,45.9133,-70.8879,7751.43
1644229700,45.9182,-70.862,7380.32
1644229750,45.923,-70.8373,7016.97
1644229800,45.9277,-70.8133,6660.98
1644229850,45.9323,-70.7903,6312
1644229900,45.9366,-70.7683,5969.7
1644229950,45.9407,-70.7472,5633.77
1644230000,45.9446,-70.7266,5303.92
1644230050,45.9484,-70.7067,4979.89
1644230100,45.952,-70.6876,4661.44
1644230150,45.9555,-70.6693,4348.33
1644230200,45.9588,-70.6517,4040.34
1644230250,45.9621,-70.6348,3737.28
1644230300,45.9653,-70.6186,3438.94
1644230350,45.9684,-70.6035,3145.17
1644230400,45.9711,-70.5896,2855.78
1644230450,45.9732,-70.5772,2570.62
1644230500,45.9749,-70.5665,2289.54
1644230550,45.9761,-70.5576,2012.39
1644230600,45.9771,-70.5502,1739.05
1644230650,45.978,-70.5437,1469.39
1644230700,45.9787,-70.5375,1203.28
1644230750,45.9798,-70.5313,940.624
1644230800,45.9813,-70.5264,681.301
1644230850,45.9829,-70.5243,425.21
1644230900,45.9834,-70.5243,172.256
1644230935,45.9837,-70.5244,-2.99708
