1635080400,46.0346,-73.0926,0
1635080450,46.0337,-73.0938,75
1635080500,46.0328,-73.0949,150
1635080550,46.0319,-73.096,225
1635080600,46.0311,-73.0972,300
1635080650,46.0304,-73.0983,375
1635080700,46.0299,-73.0994,450
1635080750,46.0294,-73.1004,525
1635080800,46.0291,-73.1012,600
1635080850,46.0289,-73.102,675
1635080900,46.0289,-73.1025,750
1635080950,46.0289,-73.103,825
1635081000,46.029,-73.1033,900
1635081050,46.0292,-73.1034,975
1635081100,46.0295,-73.1035,1050
1635081150,46.0298,-73.1034,1125
1635081200,46.0303,-73.1033,1200
1635081250,46.0307,-73.103,1275
1635081300,46.0312,-73.1025,1350
1635081350,46.0318,-73.1018,1425
1635081400,46.0323,-73.1009,1500
1635081450,46.0329,-73.0998,1575
1635081500,46.0334,-73.0984,1650
1635081550,46.0339,-73.0969,1725
1635081600,46.0344,-73.0953,1800
1635081650,46.035,-73.0936,1875
1635081700,46.0355,-73.0919,1950
1635081750,46.0361,-73.0901,2025
1635081800,46.0368,-73.0882,2100
1635081850,46.0376,-73.0862,2175
1635081900,46.0384,-73.0842,2250
1635081950,46.0394,-73.0821,2325
1635082000,46.0404,-73.0799,2400
1635082050,46.0415,-73.0775,2475
1635082100,46.0427,-73.0751,2550
1635082150,46.0439,-73.0725,2625
1635082200,46.0452,-73.0698,2700
1635082250,46.0466,-73.067,2775
1635082300,46.0479,-73.064,2850
1635082350,46.0493,-73.061,2925
1635082400,46.0507,-73.0579,3000
1635082450,46.0521,-73.0546,3075
1635082500,46.0535,-73.0514,3150
1635082550,46.0549,-73.048,3225
1635082600,46.0563,-73.0446,3300
1635082650,46.0576,-73.0412,3375
1635082700,46.059,-73.0377,3450
1635082750,46.0604,-73.0343,3525
1635082800,46.0618,-73.0308,3600
1635082850,46.0631,-73.0273,3675
1635082900,46.0645,-73.0237,3750
1635082950,46.0659,-73.0202,3825
1635083000,46.0673,-73.0165,3900
1635083050,46.0688,-73.0128,3975
1635083100,46.0703,-73.009,4050
1635083150,46.0718,-73.005,4125
1635083200,46.0735,-73.001,4200
1635083250,46.0752,-72.9967,4275
1635083300,46.077,-72.9923,4350
1635083350,46.0788,-72.9878,4425
1635083400,46.0808,-72.9832,4500
1635083450,46.0827,-72.9784,4575
1635083500,46.0847,-72.9736,4650
1635083550,46.0868,-72.9687,4725
1635083600,46.0889,-72.9638,4800
1635083650,46.091,-72.9589,4875
1635083700,46.0933,-72.954,4950
1635083750,46.0956,-72.9491,5025
1635083800,46.098,-72.9442,5100
1635083850,46.1005,-72.9394,5175
1635083900,46.1031,-72.9346,5250
1635083950,46.1058,-72.9297,5325
1635084000,46.1085,-72.9249,5400
1635084050,46.1113,-72.9201,5475
1635084100,46.1142,-72.9153,5550
1635084150,46.1171,-72.9105,5625
1635084200,46.1201,-72.9056,5700
1635084250,46.1231,-72.9007,5775
1635084300,46.1262,-72.8958,5850
1635084350,46.1293,-72.8909,5925
1635084400,46.1324,-72.8859,6000
1635084450,46.1354,-72.8809,6075
1635084500,46.1385,-72.8758,6150
1635084550,46.1416,-72.8708,6225
1635084600,46.1447,-72.8656,6300
1635084650,46.1477,-72.8603,6375
1635084700,46.1506,-72.8548,6450
1635084750,46.1535,-72.8493,6525
1635084800,46.1564,-72.8437,6600
1635084850,46.1592,-72.8379,6675
1635084900,46.1621,-72.832,6750
1635084950,46.165,-72.8259,6825
1635085000,46.1679,-72.8197,6900
1635085050,46.1708,-72.8134,6975
1635085100,46.1738,-72.8067,7050
1635085150,46.1767,-72.7997,7125
1635085200,46.1797,-72.7924,7200
1635085250,46.1827,-72.7846,7275
1635085300,46.1856,-72.7765,7350
1635085350,46.1886,-72.768,7425
1635085400,46.1916,-72.7591,7500
1635085450,46.1946,-72.7497,7575
1635085500,46.1975,-72.7399,7650
1635085550,46.2004,-72.7297,7725
1635085600,46.2033,-72.719,7800
1635085650,46.2061,-72.7078,7875
1635085700,46.209,-72.6963,7950
1635085750,46.2118,-72.6846,8025
1635085800,46.2146,-72.6725,8100
1635085850,46.2174,-72.6602,8175
1635085900,46.2203,-72.6476,8250
1635085950,46.2231,-72.6347,8325
1635086000,46.2259,-72.6215,8400
1635086050,46.2286,-72.6081,8475
1635086100,46.2313,-72.5945,8550
1635086150,46.234,-72.5806,8625
1635086200,46.2365,-72.5665,8700
1635086250,46.2391,-72.5521,8775
1635086300,46.2415,-72.5375,8850
1635086350,46.244,-72.5226,8925
1635086400,46.2463,-72.5076,9000
1635086450,46.2485,-72.4925,9075
1635086500,46.2507,-72.4773,9150
1635086550,46.2527,-72.4621,9225
1635086600,46.2546,-72.4468,9300
1635086650,46.2565,-72.4314,9375
1635086700,46.2582,-72.4159,9450
1635086750,46.2598,-72.4004,9525
1635086800,46.2615,-72.3849,9600
1635086850,46.263,-72.3696,9675
1635086900,46.2646,-72.3542,9750
1635086950,46.2662,-72.339,9825
