1635080400,46.0352,-71.9187,0
1635080450,46.0356,-71.9173,75
1635080500,46.0359,-71.9159,150
1635080550,46.0362,-71.9143,225
1635080600,46.0363,-71.9123,300
1635080650,46.0362,-71.9098,375
1635080700,46.0359,-71.9069,450
1635080750,46.0353,-71.9037,525
1635080800,46.0345,-71.9,600
1635080850,46.0335,-71.8962,675
1635080900,46.0323,-71.8923,750
1635080950,46.0309,-71.8882,825
1635081000,46.0294,-71.8839,900
1635081050,46.0277,-71.8793,975
1635081100,46.0258,-71.8746,1050
1635081150,46.0238,-71.8695,1125
1635081200,46.0216,-71.8642,1200
1635081250,46.0193,-71.8585,1275
1635081300,46.0168,-71.8527,1350
1635081350,46.0142,-71.8465,1425
1635081400,46.0114,-71.8401,1500
1635081450,46.0084,-71.8334,1575
1635081500,46.0054,-71.8265,1650
1635081550,46.0021,-71.8194,1725
1635081600,45.9988,-71.8122,1800
1635081650,45.9955,-71.8048,1875
1635081700,45.9921,-71.7973,1950
1635081750,45.9888,-71.7896,2025
1635081800,45.9855,-71.7818,2100
1635081850,45.9823,-71.7738,2175
1635081900,45.9791,-71.7658,2250
1635081950,45.976,-71.7576,2325
1635082000,45.973,-71.7494,2400
1635082050,45.97,-71.741,2475
1635082100,45.9672,-71.7326,2550
1635082150,45.9643,-71.7241,2625
1635082200,45.9616,-71.7155,2700
1635082250,45.9589,-71.7069,2775
1635082300,45.9563,-71.6982,2850
1635082350,45.9539,-71.6896,2925
1635082400,45.9514,-71.6809,3000
1635082450,45.9491,-71.6723,3075
1635082500,45.9469,-71.6637,3150
1635082550,45.9447,-71.6551,3225
1635082600,45.9426,-71.6466,3300
1635082650,45.9406,-71.6381,3375
1635082700,45.9386,-71.6297,3450
1635082750,45.9367,-71.6212,3525
1635082800,45.9349,-71.6128,3600
1635082850,45.9332,-71.6043,3675
1635082900,45.9315,-71.5957,3750
1635082950,45.9299,-71.5871,3825
1635083000,45.9283,-71.5784,3900
1635083050,45.9268,-71.5696,3975
1635083100,45.9253,-71.5607,4050
1635083150,45.9238,-71.5516,4125
1635083200,45.9224,-71.5424,4200
1635083250,45.9209,-71.5331,4275
1635083300,45.9194,-71.5236,4350
1635083350,45.918,-71.514,4425
1635083400,45.9164,-71.5042,4500
1635083450,45.9149,-71.4943,4575
1635083500,45.9133,-71.4842,4650
1635083550,45.9116,-71.474,4725
1635083600,45.9099,-71.4637,4800
1635083650,45.9081,-71.4531,4875
1635083700,45.9063,-71.4424,4950
1635083750,45.9045,-71.4314,5025
1635083800,45.9027,-71.4202,5100
1635083850,45.9009,-71.4089,5175
1635083900,45.8991,-71.3973,5250
1635083950,45.8974,-71.3855,5325
1635084000,45.8956,-71.3736,5400
1635084050,45.894,-71.3614,5475
1635084100,45.8923,-71.3491,5550
1635084150,45.8906,-71.3366,5625
1635084200,45.889,-71.3238,5700
1635084250,45.8873,-71.3109,5775
1635084300,45.8856,-71.2978,5850
1635084350,45.8839,-71.2845,5925
1635084400,45.8822,-71.2709,6000
1635084450,45.8804,-71.2571,6075
1635084500,45.8785,-71.2432,6150
1635084550,45.8766,-71.229,6225
1635084600,45.8746,-71.2145,6300
1635084650,45.8726,-71.1999,6375
1635084700,45.8706,-71.185,6450
1635084750,45.8685,-71.1699,6525
1635084800,45.8663,-71.1546,6600
1635084850,45.8641,-71.139,6675
1635084900,45.8619,-71.1232,6750
1635084950,45.8596,-71.1071,6825
1635085000,45.8573,-71.0908,6900
1635085050,45.8549,-71.0743,6975
1635085100,45.8525,-71.0575,7050
1635085150,45.8501,-71.0405,7125
1635085200,45.8477,-71.0234,7200
1635085250,45.8453,-71.0061,7275
1635085300,45.8429,-70.9886,7350
1635085350,45.8404,-70.9709,7425
1635085400,45.8379,-70.9531,7500
1635085450,45.8354,-70.9351,7575
1635085500,45.8329,-70.917,7650
1635085550,45.8304,-70.8989,7725
1635085600,45.8278,-70.8807,7800
1635085650,45.8252,-70.8624,7875
1635085700,45.8226,-70.844,7950
1635085750,45.8199,-70.8255,8025
1635085800,45.8172,-70.807,8100
1635085850,45.8144,-70.7884,8175
1635085900,45.8115,-70.7698,8250
1635085950,45.8086,-70.7511,8325
1635086000,45.8056,-70.7325,8400
1635086050,45.8026,-70.7137,8475
1635086100,45.7996,-70.6949,8550
1635086150,45.7965,-70.6761,8625
1635086200,45.7934,-70.6571,8700
1635086250,45.7904,-70.6382,8775
1635086300,45.7873,-70.6191,8850
1635086350,45.7842,-70.6,8925
1635086400,45.7812,-70.5809,9000
1635086450,45.7781,-70.5617,9075
1635086500,45.7752,-70.5424,9150
1635086550,45.7724,-70.523,9225
1635086600,45.7697,-70.5035,9300
1635086650,45.7671,-70.4839,9375
1635086700,45.7645,-70.4642,9450
1635086750,45.7621,-70.4443,9525
1635086800,45.7598,-70.4242,9600
1635086850,45.7576,-70.4041,9675
1635086900,45.7554,-70.3839,9750
1635086950,45.7532,-70.3637,9825
1635087000,45.7511,-70.3434,9900
1635087050,45.749,-70.3231,9975
1635087100,45.7468,-70.3028,9709.72
1635087150,45.7444,-70.2826,9293.42
1635087200,45.7415,-70.2629,8887.37
1635087250,45.7382,-70.2436,8490.97
1635087300,45.7347,-70.2245,8103.67
1635087350,45.7313,-70.2055,7724.98
1635087400,45.728,-70.1866,7354.43
1635087450,45.7247,-70.1683,6991.61
1635087500,45.7215,-70.1509,6636.12
1635087550,45.7187,-70.1348,6287.63
1635087600,45.7163,-70.1202,5945.78
1635087650,45.7144,-70.1069,5610.29
1635087700,45.7129,-70.0947,5280.86
1635087750,45.7116,-70.0833,4957.24
1635087800,45.7104,-70.0725,4639.17
1635087850,45.709,-70.0622,4326.42
1635087900,45.7075,-70.0524,4018.79
1635087950,45.7056,-70.0432,3716.06
1635088000,45.7035,-70.0345,3418.06
1635088050,45.7011,-70.0262,3124.6
1635088100,45.6982,-70.0179,2835.51
1635088150,45.6947,-70.0095,2550.65
1635088200,45.6908,-70.001,2269.85
1635088250,45.6865,-69.9925,1992.97
1635088300,45.682,-69.984,1719.9
1635088350,45.678,-69.9759,1450.49
1635088400,45.6749,-69.9685,1184.63
1635088450,45.6723,-69.9614,922.212
1635088500,45.67,-69.9546,663.12
1635088550,45.6681,-69.9491,407.254
1635088600,45.667,-69.9456,154.517
1635088631,45.6664,-69.9436,-0.649266
