1635080400,46.0346,-73.0926,0
1635080450,46.0346,-73.0908,75
1635080500,46.0346,-73.0889,150
1635080550,46.0346,-73.0871,225
1635080600,46.0345,-73.0851,300
1635080650,46.0342,-73.083,375
1635080700,46.0338,-73.0808,450
1635080750,46.0334,-73.0784,525
1635080800,46.0328,-73.0759,600
1635080850,46.0321,-73.0733,675
1635080900,46.0314,-73.0705,750
1635080950,46.0305,-73.0675,825
1635081000,46.0296,-73.0644,900
1635081050,46.0287,-73.0611,975
1635081100,46.0276,-73.0576,1050
1635081150,46.0266,-73.0538,1125
1635081200,46.0254,-73.0499,1200
1635081250,46.0243,-73.0457,1275
1635081300,46.0231,-73.0414,1350
1635081350,46.0219,-73.0368,1425
1635081400,46.0206,-73.032,1500
1635081450,46.0194,-73.027,1575
1635081500,46.0181,-73.0218,1650
1635081550,46.0168,-73.0164,1725
1635081600,46.0155,-73.0108,1800
1635081650,46.0141,-73.0051,1875
1635081700,46.0126,-72.9991,1950
1635081750,46.0111,-72.993,2025
1635081800,46.0096,-72.9867,2100
1635081850,46.0081,-72.9802,2175
1635081900,46.0065,-72.9736,2250
1635081950,46.005,-72.9669,2325
1635082000,46.0034,-72.9601,2400
1635082050,46.002,-72.9531,2475
1635082100,46.0006,-72.946,2550
1635082150,45.9993,-72.9388,2625
1635082200,45.9981,-72.9314,2700
1635082250,45.997,-72.9239,2775
1635082300,45.9959,-72.9163,2850
1635082350,45.9948,-72.9086,2925
1635082400,45.9938,-72.9007,3000
1635082450,45.9928,-72.8927,3075
1635082500,45.9918,-72.8846,3150
1635082550,45.9907,-72.8764,3225
1635082600,45.9896,-72.8681,3300
1635082650,45.9885,-72.8597,3375
1635082700,45.9873,-72.8513,3450
1635082750,45.9861,-72.8428,3525
1635082800,45.9849,-72.8342,3600
1635082850,45.9838,-72.8256,3675
1635082900,45.9826,-72.8169,3750
1635082950,45.9815,-72.8081,3825
1635083000,45.9803,-72.7993,3900
1635083050,45.9792,-72.7903,3975
1635083100,45.978,-72.7813,4050
1635083150,45.9769,-72.7722,4125
1635083200,45.9757,-72.7629,4200
1635083250,45.9745,-72.7536,4275
