1635094800,46.0352,-71.9187,0
1635094850,46.0352,-71.9169,75
1635094900,46.0353,-71.9151,150
1635094950,46.0353,-71.9132,225
1635095000,46.0354,-71.9112,300
1635095050,46.0355,-71.909,375
1635095100,46.0356,-71.9067,450
1635095150,46.0357,-71.9043,525
1635095200,46.0359,-71.9018,600
1635095250,46.0361,-71.8993,675
1635095300,46.0363,-71.8967,750
1635095350,46.0365,-71.8941,825
1635095400,46.0368,-71.8914,900
1635095450,46.037,-71.8887,975
1635095500,46.0373,-71.8859,1050
1635095550,46.0377,-71.8831,1125
1635095600,46.038,-71.8803,1200
1635095650,46.0384,-71.8774,1275
1635095700,46.0388,-71.8745,1350
1635095750,46.0393,-71.8715,1425
1635095800,46.0398,-71.8685,1500
1635095850,46.0404,-71.8654,1575
1635095900,46.041,-71.8622,1650
1635095950,46.0418,-71.8589,1725
1635096000,46.0426,-71.8554,1800
1635096050,46.0435,-71.8517,1875
1635096100,46.0445,-71.8477,1950
1635096150,46.0455,-71.8435,2025
1635096200,46.0466,-71.8392,2100
1635096250,46.0476,-71.8347,2175
1635096300,46.0487,-71.83,2250
1635096350,46.0497,-71.8252,2325
1635096400,46.0507,-71.8203,2400
1635096450,46.0517,-71.8153,2475
1635096500,46.0526,-71.8103,2550
1635096550,46.0536,-71.8053,2625
1635096600,46.0545,-71.8002,2700
1635096650,46.0554,-71.7951,2775
1635096700,46.0563,-71.79,2850
1635096750,46.0573,-71.7849,2925
1635096800,46.0582,-71.7799,3000
1635096850,46.0592,-71.7748,3075
1635096900,46.0603,-71.7697,3150
1635096950,46.0613,-71.7646,3225
1635097000,46.0625,-71.7595,3300
1635097050,46.0637,-71.7543,3375
1635097100,46.0651,-71.749,3450
1635097150,46.0666,-71.7436,3525
1635097200,46.0681,-71.738,3600
1635097250,46.0698,-71.7322,3675
1635097300,46.0715,-71.7261,3750
1635097350,46.0733,-71.7198,3825
1635097400,46.0751,-71.7131,3900
1635097450,46.0768,-71.7061,3975
1635097500,46.0784,-71.6988,4050
1635097550,46.08,-71.6911,4125
