1635087600,46.0352,-71.9187,0
1635087650,46.0352,-71.9163,75
1635087700,46.0351,-71.914,150
1635087750,46.0351,-71.9116,225
1635087800,46.035,-71.909,300
1635087850,46.0349,-71.9061,375
1635087900,46.0348,-71.903,450
1635087950,46.0346,-71.8997,525
1635088000,46.0343,-71.8962,600
1635088050,46.0338,-71.8925,675
1635088100,46.0333,-71.8887,750
1635088150,46.0326,-71.8847,825
1635088200,46.0316,-71.8804,900
1635088250,46.0304,-71.8759,975
1635088300,46.0289,-71.871,1050
1635088350,46.0272,-71.8659,1125
1635088400,46.0253,-71.8605,1200
1635088450,46.0233,-71.8548,1275
1635088500,46.0212,-71.8489,1350
1635088550,46.0188,-71.8426,1425
1635088600,46.0164,-71.8361,1500
1635088650,46.0139,-71.8295,1575
1635088700,46.0113,-71.8226,1650
1635088750,46.0087,-71.8156,1725
1635088800,46.0061,-71.8084,1800
1635088850,46.0034,-71.8012,1875
1635088900,46.0008,-71.7938,1950
1635088950,45.9982,-71.7864,2025
1635089000,45.9956,-71.7788,2100
1635089050,45.9931,-71.7712,2175
1635089100,45.9906,-71.7635,2250
1635089150,45.9882,-71.7556,2325
1635089200,45.9859,-71.7477,2400
1635089250,45.9836,-71.7397,2475
1635089300,45.9814,-71.7316,2550
1635089350,45.9792,-71.7234,2625
1635089400,45.9771,-71.7151,2700
1635089450,45.9751,-71.7067,2775
1635089500,45.9731,-71.6983,2850
1635089550,45.9711,-71.6898,2925
1635089600,45.9693,-71.6813,3000
1635089650,45.9674,-71.6728,3075
1635089700,45.9656,-71.6643,3150
1635089750,45.9638,-71.6558,3225
1635089800,45.962,-71.6473,3300
1635089850,45.9603,-71.6388,3375
1635089900,45.9586,-71.6302,3450
1635089950,45.9569,-71.6216,3525
1635090000,45.9553,-71.613,3600
1635090050,45.9537,-71.6042,3675
1635090100,45.9522,-71.5954,3750
1635090150,45.9507,-71.5864,3825
1635090200,45.9492,-71.5773,3900
1635090250,45.9478,-71.5681,3975
1635090300,45.9463,-71.5586,4050
1635090350,45.9449,-71.549,4125
1635090400,45.9434,-71.5393,4200
1635090450,45.942,-71.5293,4275
1635090500,45.9405,-71.5191,4350
1635090550,45.9389,-71.5087,4425
1635090600,45.9374,-71.4981,4500
1635090650,45.9357,-71.4872,4575
1635090700,45.934,-71.4761,4650
1635090750,45.9322,-71.4648,4725
1635090800,45.9303,-71.4531,4800
1635090850,45.9283,-71.4412,4875
1635090900,45.9263,-71.4289,4950
1635090950,45.9243,-71.4162,5025
1635091000,45.9222,-71.4032,5100
1635091050,45.92,-71.3899,5175
1635091100,45.918,-71.3762,5250
1635091150,45.9159,-71.3623,5325
1635091200,45.9139,-71.348,5400
1635091250,45.9119,-71.3335,5475
1635091300,45.9099,-71.3186,5550
1635091350,45.9079,-71.3036,5625
1635091400,45.9059,-71.2882,5700
1635091450,45.9039,-71.2727,5775
1635091500,45.9019,-71.2568,5850
1635091550,45.8999,-71.2407,5925
1635091600,45.8978,-71.2244,6000
1635091650,45.8956,-71.2077,6075
1635091700,45.8935,-71.1908,6150
1635091750,45.8912,-71.1737,6225
1635091800,45.8889,-71.1562,6300
1635091850,45.8866,-71.1385,6375
1635091900,45.8841,-71.1206,6450
1635091950,45.8816,-71.1024,6525
1635092000,45.879,-71.0839,6600
1635092050,45.8763,-71.0652,6675
1635092100,45.8735,-71.0462,6750
1635092150,45.8706,-71.027,6825
1635092200,45.8676,-71.0074,6900
1635092250,45.8645,-70.9877,6975
1635092300,45.8613,-70.9677,7050
1635092350,45.8579,-70.9474,7125
1635092400,45.8544,-70.9269,7200
1635092450,45.8507,-70.906,7275
1635092500,45.8469,-70.8849,7350
