1635080400,45.413,-73.3106,0
1635080450,45.4135,-73.3091,75
1635080500,45.414,-73.3077,150
1635080550,45.4145,-73.3062,225
1635080600,45.415,-73.3045,300
1635080650,45.4153,-73.3025,375
1635080700,45.4156,-73.3004,450
1635080750,45.4158,-73.2982,525
1635080800,45.4159,-73.2959,600
1635080850,45.4159,-73.2935,675
1635080900,45.4158,-73.291,750
1635080950,45.4157,-73.2883,825
1635081000,45.4154,-73.2856,900
1635081050,45.4151,-73.2827,975
1635081100,45.4147,-73.2796,1050
1635081150,45.4141,-73.2764,1125
1635081200,45.4135,-73.2731,1200
1635081250,45.4129,-73.2695,1275
1635081300,45.4122,-73.2658,1350
1635081350,45.4114,-73.2617,1425
1635081400,45.4106,-73.2574,1500
1635081450,45.4098,-73.2528,1575
1635081500,45.409,-73.2479,1650
1635081550,45.4081,-73.2427,1725
1635081600,45.4073,-73.2372,1800
1635081650,45.4064,-73.2315,1875
1635081700,45.4056,-73.2255,1950
1635081750,45.4048,-73.2194,2025
1635081800,45.404,-73.213,2100
1635081850,45.4032,-73.2064,2175
1635081900,45.4025,-73.1997,2250
1635081950,45.4017,-73.1928,2325
1635082000,45.401,-73.1857,2400
1635082050,45.4003,-73.1785,2475
1635082100,45.3997,-73.171,2550
1635082150,45.399,-73.1635,2625
1635082200,45.3984,-73.1558,2700
1635082250,45.3977,-73.148,2775
1635082300,45.3971,-73.1401,2850
1635082350,45.3964,-73.1321,2925
1635082400,45.3957,-73.124,3000
1635082450,45.395,-73.1159,3075
1635082500,45.3944,-73.1076,3150
1635082550,45.3937,-73.0992,3225
1635082600,45.3929,-73.0906,3300
1635082650,45.3922,-73.0819,3375
1635082700,45.3914,-73.0731,3450
1635082750,45.3905,-73.064,3525
1635082800,45.3896,-73.0548,3600
1635082850,45.3887,-73.0455,3675
1635082900,45.3877,-73.0359,3750
1635082950,45.3866,-73.0262,3825
1635083000,45.3854,-73.0163,3900
1635083050,45.3842,-73.0062,3975
1635083100,45.383,-72.9959,4050
1635083150,45.3816,-72.9854,4125
1635083200,45.3802,-72.9746,4200
1635083250,45.3787,-72.9636,4275
1635083300,45.3771,-72.9522,4350
1635083350,45.3755,-72.9404,4425
1635083400,45.3737,-72.9284,4500
1635083450,45.3719,-72.9159,4575
1635083500,45.37,-72.9031,4650
