1635087600,46.0346,-73.0926,0
1635087650,46.0343,-73.0926,75
1635087700,46.034,-73.0926,150
1635087750,46.0338,-73.0925,225
1635087800,46.0336,-73.0924,300
1635087850,46.0334,-73.0923,375
1635087900,46.0333,-73.0921,450
1635087950,46.0332,-73.0918,525
1635088000,46.0332,-73.0914,600
1635088050,46.0334,-73.0907,675
1635088100,46.0338,-73.0897,750
1635088150,46.0344,-73.0884,825
1635088200,46.035,-73.0869,900
1635088250,46.0357,-73.0852,975
1635088300,46.0366,-73.0832,1050
1635088350,46.0374,-73.081,1125
1635088400,46.0384,-73.0787,1200
1635088450,46.0393,-73.0763,1275
1635088500,46.0404,-73.0738,1350
1635088550,46.0415,-73.0712,1425
1635088600,46.0426,-73.0685,1500
1635088650,46.0438,-73.0657,1575
1635088700,46.0451,-73.0629,1650
1635088750,46.0464,-73.06,1725
1635088800,46.0478,-73.0569,1800
1635088850,46.0492,-73.0537,1875
1635088900,46.0508,-73.0503,1950
1635088950,46.0523,-73.0467,2025
1635089000,46.0539,-73.0428,2100
1635089050,46.0554,-73.0386,2175
1635089100,46.057,-73.0342,2250
1635089150,46.0585,-73.0296,2325
1635089200,46.06,-73.0248,2400
1635089250,46.0614,-73.0198,2475
1635089300,46.0629,-73.0147,2550
1635089350,46.0643,-73.0095,2625
1635089400,46.0656,-73.0042,2700
1635089450,46.067,-72.9989,2775
1635089500,46.0683,-72.9935,2850
1635089550,46.0697,-72.988,2925
1635089600,46.071,-72.9824,3000
1635089650,46.0724,-72.9767,3075
1635089700,46.0739,-72.9708,3150
1635089750,46.0754,-72.9648,3225
1635089800,46.0769,-72.9586,3300
1635089850,46.0786,-72.9523,3375
1635089900,46.0804,-72.9458,3450
1635089950,46.0824,-72.9391,3525
1635090000,46.0844,-72.9323,3600
1635090050,46.0864,-72.9254,3675
1635090100,46.0885,-72.9184,3750
1635090150,46.0905,-72.9113,3825
1635090200,46.0926,-72.9042,3900
1635090250,46.0946,-72.8969,3975
1635090300,46.0967,-72.8896,4050
1635090350,46.0987,-72.8821,4125
1635090400,46.1007,-72.8746,4200
1635090450,46.1027,-72.8669,4275
1635090500,46.1048,-72.859,4350
1635090550,46.1069,-72.851,4425
1635090600,46.109,-72.8428,4500
1635090650,46.1111,-72.8345,4575
1635090700,46.1132,-72.8259,4650
1635090750,46.1153,-72.8171,4725
1635090800,46.1174,-72.8081,4800
1635090850,46.1195,-72.7989,4875
1635090900,46.1216,-72.7894,4950
1635090950,46.1237,-72.7796,5025
1635091000,46.1258,-72.7695,5100
1635091050,46.128,-72.7591,5175
1635091100,46.1301,-72.7484,5250
1635091150,46.1323,-72.7374,5325
1635091200,46.1345,-72.7261,5400
1635091250,46.1368,-72.7145,5475
1635091300,46.139,-72.7026,5550
1635091350,46.1413,-72.6904,5625
1635091400,46.1436,-72.6779,5700
1635091450,46.1459,-72.6652,5775
1635091500,46.1482,-72.6523,5850
1635091550,46.1505,-72.6391,5925
1635091600,46.1528,-72.6256,6000
1635091650,46.155,-72.6118,6075
1635091700,46.1572,-72.5978,6150
1635091750,46.1593,-72.5834,6225
1635091800,46.1615,-72.5688,6300
1635091850,46.1636,-72.554,6375
1635091900,46.1658,-72.5389,6450
1635091950,46.1679,-72.5235,6525
1635092000,46.17,-72.5078,6600
1635092050,46.1721,-72.4919,6675
1635092100,46.1742,-72.4758,6750
1635092150,46.1763,-72.4594,6825
1635092200,46.1784,-72.4428,6900
1635092250,46.1805,-72.4259,6975
1635092300,46.1825,-72.4088,7050
1635092350,46.1846,-72.3915,7125
1635092400,46.1866,-72.3739,7200
1635092450,46.1885,-72.3561,7275
1635092500,46.1904,-72.3382,7350
1635092550,46.1923,-72.32,7425
1635092600,46.1941,-72.3016,7500
1635092650,46.1958,-72.283,7575
1635092700,46.1975,-72.2642,7650
1635092750,46.1991,-72.2451,7725
1635092800,46.2007,-72.2259,7800
1635092850,46.2022,-72.2064,7875
1635092900,46.2036,-72.1868,7950
1635092950,46.2049,-72.1669,8025
1635093000,46.2061,-72.1468,8100
1635093050,46.2072,-72.1265,8175
1635093100,46.2083,-72.106,8250
1635093150,46.2092,-72.0853,8325
1635093200,46.21,-72.0644,8400
1635093250,46.2107,-72.0433,8475
1635093300,46.2113,-72.0221,8550
1635093350,46.2118,-72.0009,8625
1635093400,46.2122,-71.9796,8700
1635093450,46.2125,-71.9583,8775
1635093500,46.2126,-71.937,8850
1635093550,46.2126,-71.9156,8925
1635093600,46.2125,-71.8942,9000
1635093650,46.2124,-71.873,9075
1635093700,46.2123,-71.8519,9150
1635093750,46.2121,-71.8309,9225
1635093800,46.2119,-71.8101,9300
1635093850,46.2118,-71.7894,9375
1635093900,46.2116,-71.7689,9450
1635093950,46.2114,-71.7485,9525
1635094000,46.2112,-71.7283,9600
1635094050,46.211,-71.7081,9675
1635094100,46.2109,-71.6879,9750
1635094150,46.2108,-71.6678,9825
1635094200,46.2107,-71.6478,9900
1635094250,46.2107,-71.6278,9975
1635094300,46.2106,-71.6078,9709.72
1635094350,46.2105,-71.5875,9293.42
1635094400,46.2103,-71.5667,8887.37
1635094450,46.2106,-71.546,8490.97
1635094500,46.2115,-71.5261,8103.67
1635094550,46.213,-71.5074,7724.98
1635094600,46.2148,-71.4896,7354.43
1635094650,46.2169,-71.4726,6991.61
1635094700,46.2189,-71.4567,6636.12
1635094750,46.221,-71.442,6287.63
1635094800,46.2231,-71.4284,5945.78
1635094850,46.2253,-71.4159,5610.29
1635094900,46.2274,-71.4045,5280.86
1635094950,46.2292,-71.3943,4957.24
1635095000,46.2309,-71.3853,4639.17
1635095050,46.2324,-71.3773,4326.42
1635095100,46.2337,-71.3704,4018.79
1635095150,46.2349,-71.3644,3716.06
1635095200,46.2358,-71.359,3418.06
1635095250,46.2364,-71.3538,3124.6
1635095300,46.2368,-71.3488,2835.51
1635095350,46.2373,-71.344,2550.65
1635095400,46.2378,-71.3394,2269.85
1635095450,46.2383,-71.3351,1992.97
1635095500,46.2385,-71.3312,1719.9
1635095550,46.2386,-71.3275,1450.49
1635095600,46.2387,-71.3241,1184.63
1635095650,46.2387,-71.3208,922.212
1635095700,46.2386,-71.3175,663.12
1635095750,46.2386,-71.3145,407.254
1635095800,46.2385,-71.3122,154.517
1635095831,46.2384,-71.3109,-0.649266
