1635094800,46.0346,-73.0926,0
1635094850,46.0352,-73.0905,75
1635094900,46.0359,-73.0884,150
1635094950,46.0365,-73.0863,225
1635095000,46.0372,-73.084,300
1635095050,46.0378,-73.0817,375
1635095100,46.0384,-73.0793,450
1635095150,46.039,-73.0767,525
1635095200,46.0396,-73.074,600
1635095250,46.0402,-73.0713,675
1635095300,46.0407,-73.0684,750
1635095350,46.0413,-73.0654,825
1635095400,46.0418,-73.0623,900
1635095450,46.0424,-73.0591,975
1635095500,46.0429,-73.0557,1050
1635095550,46.0435,-73.0521,1125
1635095600,46.044,-73.0482,1200
1635095650,46.0444,-73.0441,1275
1635095700,46.0449,-73.0395,1350
1635095750,46.0452,-73.0345,1425
1635095800,46.0456,-73.0291,1500
1635095850,46.0458,-73.0236,1575
1635095900,46.0461,-73.0179,1650
1635095950,46.0463,-73.0121,1725
1635096000,46.0465,-73.0061,1800
1635096050,46.0466,-73.0002,1875
1635096100,46.0467,-72.9941,1950
1635096150,46.0467,-72.988,2025
1635096200,46.0467,-72.9818,2100
1635096250,46.0466,-72.9755,2175
1635096300,46.0466,-72.9691,2250
1635096350,46.0465,-72.9626,2325
1635096400,46.0464,-72.9559,2400
1635096450,46.0462,-72.9491,2475
1635096500,46.0461,-72.9421,2550
1635096550,46.0458,-72.935,2625
1635096600,46.0455,-72.9278,2700
1635096650,46.0452,-72.9204,2775
1635096700,46.0448,-72.9128,2850
1635096750,46.0443,-72.9051,2925
1635096800,46.0438,-72.8972,3000
1635096850,46.0432,-72.889,3075
1635096900,46.0425,-72.8807,3150
1635096950,46.0418,-72.8722,3225
1635097000,46.041,-72.8635,3300
1635097050,46.0402,-72.8546,3375
1635097100,46.0395,-72.8455,3450
1635097150,46.0387,-72.8361,3525
1635097200,46.0379,-72.8266,3600
1635097250,46.0371,-72.8169,3675
1635097300,46.0362,-72.807,3750
1635097350,46.0353,-72.7969,3825
1635097400,46.0344,-72.7865,3900
1635097450,46.0334,-72.7758,3975
1635097500,46.0323,-72.7649,4050
1635097550,46.0311,-72.7536,4125
1635097600,46.0298,-72.7421,4200
1635097650,46.0284,-72.7301,4275
1635097700,46.027,-72.7179,4350
1635097750,46.0255,-72.7052,4425
1635097800,46.024,-72.6923,4500
1635097850,46.0224,-72.6789,4575
1635097900,46.0209,-72.6653,4650
1635097950,46.0194,-72.6513,4725
1635098000,46.0178,-72.637,4800
1635098050,46.0163,-72.6224,4875
1635098100,46.0148,-72.6075,4950
1635098150,46.0132,-72.5923,5025
1635098200,46.0116,-72.5769,5100
1635098250,46.01,-72.5611,5175
1635098300,46.0084,-72.5451,5250
1635098350,46.0068,-72.5287,5325
1635098400,46.0053,-72.5121,5400
1635098450,46.0037,-72.4951,5475
1635098500,46.0022,-72.4779,5550
1635098550,46.0007,-72.4603,5625
1635098600,45.9993,-72.4425,5700
1635098650,45.9978,-72.4243,5775
1635098700,45.9965,-72.4059,5850
1635098750,45.9951,-72.3871,5925
1635098800,45.9936,-72.368,6000
1635098850,45.9921,-72.3486,6075
1635098900,45.9904,-72.3289,6150
1635098950,45.9887,-72.3089,6225
1635099000,45.9869,-72.2886,6300
1635099050,45.985,-72.2679,6375
1635099100,45.9828,-72.247,6450
1635099150,45.9805,-72.2258,6525
1635099200,45.978,-72.2042,6600
1635099250,45.9753,-72.1823,6675
1635099300,45.9724,-72.1601,6750
1635099350,45.9693,-72.1374,6825
1635099400,45.9659,-72.1143,6900
1635099450,45.9622,-72.0908,6975
1635099500,45.9583,-72.0669,7050
1635099550,45.954,-72.0426,7125
1635099600,45.9497,-72.0182,7200
1635099650,45.9451,-71.9935,7275
1635099700,45.9404,-71.9687,7350
1635099750,45.9356,-71.9437,7425
1635099800,45.9306,-71.9185,7500
1635099850,45.9254,-71.893,7575
1635099900,45.9201,-71.8674,7650
1635099950,45.9148,-71.8415,7725
1635100000,45.9093,-71.8154,7800
1635100050,45.9038,-71.789,7875
1635100100,45.8981,-71.7625,7950
1635100150,45.8924,-71.7356,8025
1635100200,45.8867,-71.7084,8100
1635100250,45.8809,-71.6809,8175
1635100300,45.875,-71.6529,8250
1635100350,45.8691,-71.6245,8325
1635100400,45.8631,-71.5958,8400
1635100450,45.8571,-71.5667,8475
1635100500,45.851,-71.5373,8550
1635100550,45.8448,-71.5073,8625
1635100600,45.8384,-71.4769,8700
1635100650,45.832,-71.446,8775
1635100700,45.8254,-71.4147,8850
1635100750,45.8187,-71.3829,8925
1635100800,45.8118,-71.3506,9000
1635100850,45.8048,-71.3179,9075
1635100900,45.7978,-71.2851,9150
1635100950,45.7908,-71.2523,9225
1635101000,45.7838,-71.2195,9300
1635101050,45.7767,-71.1867,9375
1635101100,45.7697,-71.1539,9450
1635101150,45.7626,-71.1212,9525
1635101200,45.7556,-71.0885,9600
1635101250,45.7485,-71.0559,9675
1635101300,45.7415,-71.0235,9750
1635101350,45.7346,-70.9915,9825
1635101400,45.7279,-70.9598,9900
1635101450,45.7213,-70.9285,9975
1635101500,45.7145,-70.897,9709.72
1635101550,45.7073,-70.8643,9293.42
1635101600,45.7002,-70.8316,8887.37
1635101650,45.6934,-70.8008,8490.97
1635101700,45.687,-70.772,8103.67
1635101750,45.6808,-70.745,7724.98
1635101800,45.6754,-70.7199,7354.43
1635101850,45.6712,-70.6964,6991.61
1635101900,45.6679,-70.6741,6636.12
1635101950,45.6652,-70.6525,6287.63
1635102000,45.6627,-70.6317,5945.78
1635102050,45.6603,-70.612,5610.29
1635102100,45.658,-70.5938,5280.86
1635102150,45.6557,-70.577,4957.24
1635102200,45.6535,-70.5619,4639.17
1635102250,45.6515,-70.5482,4326.42
1635102300,45.6497,-70.5357,4018.79
1635102350,45.648,-70.5241,3716.06
1635102400,45.6463,-70.5135,3418.06
1635102450,45.6444,-70.5037,3124.6
1635102500,45.6423,-70.4945,2835.51
1635102550,45.64,-70.4856,2550.65
1635102600,45.6374,-70.4768,2269.85
1635102650,45.6346,-70.4682,1992.97
1635102700,45.6318,-70.46,1719.9
1635102750,45.6297,-70.4525,1450.49
1635102800,45.6278,-70.4454,1184.63
1635102850,45.626,-70.4386,922.212
1635102900,45.6243,-70.4326,663.12
1635102950,45.6232,-70.4286,407.254
1635103000,45.6224,-70.4257,154.517
1635103031,45.6219,-70.4239,-0.649266
