1635087600,46.0346,-73.0926,0
1635087650,46.0337,-73.0938,75
1635087700,46.0328,-73.0949,150
1635087750,46.032,-73.0961,225
1635087800,46.0312,-73.0973,300
1635087850,46.0304,-73.0984,375
1635087900,46.0296,-73.0996,450
1635087950,46.029,-73.1007,525
1635088000,46.0284,-73.1017,600
1635088050,46.0279,-73.1027,675
1635088100,46.0276,-73.1035,750
1635088150,46.0274,-73.1043,825
1635088200,46.0273,-73.1049,900
1635088250,46.0274,-73.1053,975
1635088300,46.0276,-73.1057,1050
1635088350,46.0279,-73.1059,1125
1635088400,46.0282,-73.1059,1200
1635088450,46.0286,-73.1058,1275
1635088500,46.0291,-73.1054,1350
1635088550,46.0296,-73.1049,1425
1635088600,46.0301,-73.1041,1500
1635088650,46.0307,-73.1033,1575
1635088700,46.0314,-73.1023,1650
1635088750,46.0321,-73.1013,1725
1635088800,46.0329,-73.1002,1800
1635088850,46.0338,-73.0991,1875
1635088900,46.0348,-73.0979,1950
1635088950,46.0359,-73.0966,2025
1635089000,46.0371,-73.0952,2100
1635089050,46.0385,-73.0937,2175
1635089100,46.04,-73.092,2250
1635089150,46.0415,-73.0902,2325
1635089200,46.0431,-73.0882,2400
1635089250,46.0448,-73.086,2475
1635089300,46.0465,-73.0835,2550
1635089350,46.0482,-73.0809,2625
1635089400,46.0499,-73.078,2700
1635089450,46.0516,-73.075,2775
1635089500,46.0532,-73.0718,2850
1635089550,46.0548,-73.0684,2925
1635089600,46.0563,-73.0649,3000
1635089650,46.0579,-73.0613,3075
1635089700,46.0593,-73.0576,3150
1635089750,46.0608,-73.0538,3225
1635089800,46.0622,-73.0499,3300
1635089850,46.0635,-73.0461,3375
1635089900,46.0649,-73.0423,3450
1635089950,46.0662,-73.0385,3525
1635090000,46.0675,-73.0347,3600
1635090050,46.0688,-73.031,3675
1635090100,46.0701,-73.0273,3750
1635090150,46.0714,-73.0237,3825
1635090200,46.0727,-73.0202,3900
1635090250,46.0739,-73.0167,3975
1635090300,46.0752,-73.0134,4050
1635090350,46.0764,-73.0101,4125
1635090400,46.0778,-73.0069,4200
1635090450,46.0791,-73.0038,4275
1635090500,46.0806,-73.0007,4350
1635090550,46.0821,-72.9977,4425
1635090600,46.0837,-72.9947,4500
1635090650,46.0853,-72.9919,4575
1635090700,46.0871,-72.9891,4650
1635090750,46.089,-72.9863,4725
1635090800,46.091,-72.9837,4800
1635090850,46.0931,-72.9811,4875
1635090900,46.0952,-72.9787,4950
1635090950,46.0975,-72.9763,5025
1635091000,46.0998,-72.974,5100
1635091050,46.1021,-72.9717,5175
1635091100,46.1046,-72.9694,5250
1635091150,46.1071,-72.9671,5325
1635091200,46.1097,-72.9647,5400
1635091250,46.1123,-72.9623,5475
1635091300,46.115,-72.9599,5550
1635091350,46.1178,-72.9574,5625
1635091400,46.1207,-72.9548,5700
1635091450,46.1236,-72.9521,5775
1635091500,46.1266,-72.9494,5850
1635091550,46.1296,-72.9467,5925
1635091600,46.1327,-72.9439,6000
1635091650,46.1357,-72.9411,6075
1635091700,46.1388,-72.9383,6150
1635091750,46.1419,-72.9355,6225
1635091800,46.145,-72.9326,6300
1635091850,46.1481,-72.9297,6375
1635091900,46.1512,-72.9268,6450
1635091950,46.1544,-72.9238,6525
1635092000,46.1575,-72.9208,6600
1635092050,46.1606,-72.9176,6675
1635092100,46.1638,-72.9143,6750
1635092150,46.167,-72.9108,6825
1635092200,46.1702,-72.9072,6900
1635092250,46.1735,-72.9034,6975
1635092300,46.1766,-72.8992,7050
1635092350,46.1797,-72.8944,7125
1635092400,46.1827,-72.889,7200
1635092450,46.1856,-72.8832,7275
1635092500,46.1884,-72.8767,7350
1635092550,46.1911,-72.8698,7425
1635092600,46.1937,-72.8623,7500
1635092650,46.1963,-72.8544,7575
1635092700,46.1987,-72.846,7650
1635092750,46.2011,-72.8371,7725
1635092800,46.2035,-72.8278,7800
1635092850,46.2057,-72.8179,7875
1635092900,46.2079,-72.8077,7950
1635092950,46.2101,-72.7972,8025
1635093000,46.2122,-72.7865,8100
1635093050,46.2143,-72.7754,8175
1635093100,46.2163,-72.764,8250
1635093150,46.2184,-72.7524,8325
1635093200,46.2204,-72.7405,8400
1635093250,46.2223,-72.7283,8475
1635093300,46.2242,-72.7158,8550
1635093350,46.226,-72.7031,8625
1635093400,46.2278,-72.6901,8700
1635093450,46.2294,-72.6769,8775
1635093500,46.2311,-72.6634,8850
1635093550,46.2326,-72.6497,8925
1635093600,46.2341,-72.6358,9000
1635093650,46.2356,-72.6218,9075
1635093700,46.2369,-72.6077,9150
1635093750,46.2382,-72.5934,9225
1635093800,46.2394,-72.579,9300
1635093850,46.2406,-72.5645,9375
1635093900,46.2417,-72.5498,9450
1635093950,46.2427,-72.535,9525
1635094000,46.2437,-72.5203,9600
1635094050,46.2446,-72.5056,9675
1635094100,46.2456,-72.4909,9750
1635094150,46.2465,-72.4762,9825
1635094200,46.2473,-72.4616,9900
1635094250,46.2482,-72.447,9975
1635094300,46.249,-72.4324,9709.72
1635094350,46.2501,-72.4177,9293.42
1635094400,46.2515,-72.4038,8887.37
1635094450,46.2532,-72.391,8490.97
1635094500,46.2552,-72.3796,8103.67
1635094550,46.2574,-72.3699,7724.98
1635094600,46.2601,-72.3625,7354.43
1635094650,46.2632,-72.3575,6991.61
1635094700,46.2666,-72.3541,6636.12
1635094750,46.2698,-72.351,6287.63
1635094800,46.2728,-72.3482,5945.78
1635094850,46.2754,-72.3456,5610.29
1635094900,46.2774,-72.3431,5280.86
1635094950,46.2787,-72.3406,4957.24
1635095000,46.2797,-72.3378,4639.17
1635095050,46.2805,-72.3349,4326.42
1635095100,46.2813,-72.3321,4018.79
1635095150,46.282,-72.3291,3716.06
1635095200,46.2827,-72.3261,3418.06
1635095250,46.2833,-72.3233,3124.6
1635095300,46.2838,-72.3209,2835.51
1635095350,46.2841,-72.3188,2550.65
1635095400,46.2842,-72.3171,2269.85
1635095450,46.2841,-72.3156,1992.97
1635095500,46.2837,-72.3142,1719.9
1635095550,46.2832,-72.3128,1450.49
1635095600,46.2826,-72.3116,1184.63
1635095650,46.2819,-72.3107,922.212
1635095700,46.281,-72.3101,663.12
1635095750,46.28,-72.3094,407.254
1635095800,46.279,-72.3086,154.517
1635095831,46.2784,-72.3081,-0.649266
