1635080400,46.0346,-73.0926,0
1635080450,46.0341,-73.0935,75
1635080500,46.0336,-73.0943,150
1635080550,46.0332,-73.0952,225
1635080600,46.0328,-73.096,300
1635080650,46.0325,-73.0969,375
1635080700,46.0322,-73.0976,450
1635080750,46.0321,-73.0982,525
1635080800,46.0321,-73.0986,600
1635080850,46.0323,-73.0988,675
1635080900,46.0326,-73.0986,750
1635080950,46.0331,-73.0981,825
1635081000,46.0337,-73.0973,900
1635081050,46.0344,-73.0963,975
1635081100,46.0351,-73.095,1050
1635081150,46.0359,-73.0936,1125
1635081200,46.0368,-73.0919,1200
1635081250,46.0378,-73.0901,1275
1635081300,46.0387,-73.0882,1350
1635081350,46.0398,-73.0861,1425
1635081400,46.0409,-73.0839,1500
1635081450,46.042,-73.0816,1575
1635081500,46.0432,-73.0792,1650
1635081550,46.0445,-73.0767,1725
1635081600,46.0458,-73.074,1800
1635081650,46.0472,-73.0712,1875
1635081700,46.0486,-73.0682,1950
1635081750,46.0501,-73.065,2025
1635081800,46.0515,-73.0616,2100
1635081850,46.053,-73.058,2175
1635081900,46.0545,-73.0541,2250
1635081950,46.0559,-73.0501,2325
1635082000,46.0573,-73.0459,2400
1635082050,46.0587,-73.0415,2475
1635082100,46.06,-73.037,2550
1635082150,46.0613,-73.0323,2625
1635082200,46.0625,-73.0275,2700
1635082250,46.0636,-73.0227,2775
1635082300,46.0648,-73.0177,2850
1635082350,46.0659,-73.0127,2925
1635082400,46.0669,-73.0075,3000
1635082450,46.068,-73.0023,3075
1635082500,46.0691,-72.9969,3150
1635082550,46.0702,-72.9914,3225
1635082600,46.0714,-72.9858,3300
1635082650,46.0726,-72.98,3375
1635082700,46.0739,-72.9741,3450
1635082750,46.0753,-72.968,3525
1635082800,46.0768,-72.9617,3600
1635082850,46.0782,-72.9554,3675
1635082900,46.0797,-72.9489,3750
1635082950,46.0812,-72.9422,3825
1635083000,46.0827,-72.9355,3900
1635083050,46.0842,-72.9287,3975
1635083100,46.0858,-72.9217,4050
1635083150,46.0873,-72.9147,4125
1635083200,46.0889,-72.9075,4200
1635083250,46.0905,-72.9002,4275
1635083300,46.0923,-72.8928,4350
1635083350,46.0941,-72.8853,4425
1635083400,46.0959,-72.8777,4500
1635083450,46.0978,-72.8698,4575
1635083500,46.0997,-72.8619,4650
1635083550,46.1017,-72.8538,4725
1635083600,46.1037,-72.8455,4800
1635083650,46.1057,-72.837,4875
1635083700,46.1077,-72.8283,4950
