1635080400,45.413,-73.3106,0
1635080450,45.4132,-73.3103,75
1635080500,45.4135,-73.31,150
1635080550,45.4138,-73.3096,225
1635080600,45.4141,-73.3091,300
1635080650,45.4146,-73.3085,375
1635080700,45.4151,-73.3078,450
1635080750,45.4156,-73.3069,525
1635080800,45.4162,-73.3059,600
1635080850,45.4169,-73.3048,675
1635080900,45.4177,-73.3035,750
1635080950,45.4185,-73.302,825
1635081000,45.4194,-73.3003,900
1635081050,45.4204,-73.2985,975
1635081100,45.4215,-73.2966,1050
1635081150,45.4226,-73.2945,1125
1635081200,45.4237,-73.2923,1200
1635081250,45.4248,-73.2899,1275
1635081300,45.426,-73.2874,1350
1635081350,45.4272,-73.2847,1425
1635081400,45.4285,-73.2818,1500
1635081450,45.4297,-73.2788,1575
1635081500,45.4309,-73.2756,1650
1635081550,45.4322,-73.2723,1725
1635081600,45.4334,-73.2687,1800
1635081650,45.4347,-73.2651,1875
1635081700,45.4359,-73.2612,1950
1635081750,45.4371,-73.2573,2025
1635081800,45.4383,-73.2531,2100
1635081850,45.4394,-73.2489,2175
1635081900,45.4405,-73.2445,2250
1635081950,45.4416,-73.24,2325
1635082000,45.4426,-73.2353,2400
1635082050,45.4436,-73.2306,2475
1635082100,45.4446,-73.2258,2550
1635082150,45.4457,-73.2209,2625
1635082200,45.4467,-73.216,2700
1635082250,45.4477,-73.211,2775
1635082300,45.4488,-73.2059,2850
1635082350,45.4499,-73.2007,2925
1635082400,45.4511,-73.1955,3000
1635082450,45.4522,-73.1901,3075
1635082500,45.4534,-73.1846,3150
1635082550,45.4546,-73.179,3225
1635082600,45.4559,-73.1731,3300
1635082650,45.4572,-73.1671,3375
1635082700,45.4585,-73.1608,3450
1635082750,45.4598,-73.1542,3525
1635082800,45.4611,-73.1473,3600
1635082850,45.4625,-73.14,3675
1635082900,45.4638,-73.1323,3750
1635082950,45.4652,-73.1241,3825
1635083000,45.4665,-73.1156,3900
1635083050,45.4679,-73.1068,3975
1635083100,45.4694,-73.0977,4050
1635083150,45.4709,-73.0882,4125
1635083200,45.4724,-73.0786,4200
1635083250,45.4739,-73.0686,4275
1635083300,45.4755,-73.0584,4350
1635083350,45.4771,-73.0479,4425
1635083400,45.4788,-73.0372,4500
1635083450,45.4804,-73.0263,4575
1635083500,45.4821,-73.0151,4650
1635083550,45.4837,-73.0036,4725
1635083600,45.4853,-72.9919,4800
1635083650,45.4869,-72.98,4875
1635083700,45.4886,-72.9679,4950
1635083750,45.4902,-72.9555,5025
1635083800,45.4918,-72.9428,5100
1635083850,45.4935,-72.93,5175
1635083900,45.4951,-72.917,5250
1635083950,45.4968,-72.9039,5325
1635084000,45.4984,-72.8905,5400
1635084050,45.5001,-72.8771,5475
1635084100,45.5017,-72.8634,5550
1635084150,45.5032,-72.8496,5625
1635084200,45.5047,-72.8356,5700
1635084250,45.5061,-72.8214,5775
1635084300,45.5075,-72.8071,5850
1635084350,45.5087,-72.7924,5925
1635084400,45.51,-72.7775,6000
1635084450,45.5111,-72.7622,6075
1635084500,45.5122,-72.7465,6150
1635084550,45.5132,-72.7306,6225
1635084600,45.5141,-72.7143,6300
1635084650,45.5151,-72.6977,6375
1635084700,45.516,-72.6809,6450
1635084750,45.5169,-72.6636,6525
1635084800,45.5178,-72.6461,6600
1635084850,45.5186,-72.6283,6675
1635084900,45.5194,-72.6103,6750
1635084950,45.5202,-72.592,6825
1635085000,45.5209,-72.5734,6900
1635085050,45.5215,-72.5546,6975
1635085100,45.5221,-72.5355,7050
1635085150,45.5226,-72.5162,7125
1635085200,45.5231,-72.4968,7200
1635085250,45.5236,-72.4773,7275
1635085300,45.5239,-72.4577,7350
1635085350,45.5243,-72.438,7425
1635085400,45.5246,-72.4182,7500
1635085450,45.5248,-72.3983,7575
1635085500,45.5251,-72.3783,7650
1635085550,45.5253,-72.3581,7725
1635085600,45.5255,-72.3379,7800
1635085650,45.5256,-72.3176,7875
1635085700,45.5257,-72.2971,7950
1635085750,45.5258,-72.2766,8025
1635085800,45.5258,-72.2559,8100
1635085850,45.5259,-72.235,8175
1635085900,45.5259,-72.2139,8250
1635085950,45.5259,-72.1928,8325
1635086000,45.5258,-72.1714,8400
1635086050,45.5257,-72.1499,8475
1635086100,45.5256,-72.1283,8550
1635086150,45.5253,-72.1065,8625
1635086200,45.5249,-72.0846,8700
1635086250,45.5245,-72.0625,8775
1635086300,45.524,-72.0402,8850
1635086350,45.5233,-72.0179,8925
1635086400,45.5227,-71.9953,9000
1635086450,45.5219,-71.9727,9075
1635086500,45.5212,-71.9502,9150
1635086550,45.5205,-71.9276,9225
1635086600,45.5197,-71.9049,9300
1635086650,45.519,-71.8823,9375
1635086700,45.5182,-71.8596,9450
1635086750,45.5175,-71.837,9525
1635086800,45.5168,-71.8142,9600
1635086850,45.5161,-71.7915,9675
1635086900,45.5155,-71.7687,9750
1635086950,45.515,-71.7458,9825
1635087000,45.5145,-71.7229,9900
