1635080400,45.413,-73.3106,0
1635080450,45.4136,-73.3106,75
1635080500,45.4142,-73.3107,150
1635080550,45.4148,-73.3107,225
1635080600,45.4154,-73.3107,300
1635080650,45.4159,-73.3107,375
1635080700,45.4165,-73.3108,450
1635080750,45.417,-73.3108,525
1635080800,45.4175,-73.3108,600
1635080850,45.4181,-73.3107,675
1635080900,45.4187,-73.3106,750
1635080950,45.4193,-73.3104,825
1635081000,45.4199,-73.3101,900
1635081050,45.4206,-73.3096,975
1635081100,45.4213,-73.309,1050
1635081150,45.422,-73.3082,1125
1635081200,45.4227,-73.3072,1200
1635081250,45.4234,-73.306,1275
1635081300,45.4242,-73.3046,1350
1635081350,45.4249,-73.303,1425
1635081400,45.4257,-73.3012,1500
1635081450,45.4266,-73.2993,1575
1635081500,45.4275,-73.2973,1650
1635081550,45.4285,-73.2952,1725
1635081600,45.4295,-73.2929,1800
1635081650,45.4306,-73.2906,1875
1635081700,45.4318,-73.2883,1950
1635081750,45.433,-73.2858,2025
1635081800,45.4344,-73.2832,2100
1635081850,45.4358,-73.2806,2175
1635081900,45.4372,-73.2778,2250
1635081950,45.4387,-73.275,2325
1635082000,45.4403,-73.272,2400
1635082050,45.4419,-73.2689,2475
1635082100,45.4436,-73.2657,2550
1635082150,45.4453,-73.2624,2625
1635082200,45.447,-73.2589,2700
1635082250,45.4487,-73.2555,2775
1635082300,45.4505,-73.2519,2850
1635082350,45.4522,-73.2484,2925
1635082400,45.4539,-73.2448,3000
1635082450,45.4556,-73.2412,3075
1635082500,45.4574,-73.2377,3150
1635082550,45.459,-73.2341,3225
1635082600,45.4608,-73.2305,3300
1635082650,45.4625,-73.227,3375
1635082700,45.4642,-73.2234,3450
1635082750,45.4659,-73.2198,3525
1635082800,45.4677,-73.2161,3600
1635082850,45.4694,-73.2124,3675
1635082900,45.4713,-73.2086,3750
1635082950,45.4731,-73.2048,3825
1635083000,45.475,-73.2008,3900
1635083050,45.4769,-73.1968,3975
1635083100,45.4788,-73.1927,4050
1635083150,45.4808,-73.1884,4125
1635083200,45.4829,-73.184,4200
1635083250,45.485,-73.1794,4275
1635083300,45.4871,-73.1747,4350
1635083350,45.4893,-73.1697,4425
1635083400,45.4916,-73.1646,4500
1635083450,45.4939,-73.1593,4575
1635083500,45.4963,-73.1538,4650
1635083550,45.4988,-73.1482,4725
1635083600,45.5013,-73.1423,4800
1635083650,45.5039,-73.1363,4875
1635083700,45.5066,-73.1303,4950
1635083750,45.5094,-73.124,5025
1635083800,45.5123,-73.1177,5100
1635083850,45.5152,-73.1113,5175
1635083900,45.518,-73.1047,5250
1635083950,45.5208,-73.0981,5325
1635084000,45.5236,-73.0914,5400
1635084050,45.5264,-73.0845,5475
1635084100,45.5291,-73.0776,5550
1635084150,45.5318,-73.0706,5625
1635084200,45.5343,-73.0636,5700
1635084250,45.5368,-73.0565,5775
1635084300,45.5392,-73.0493,5850
1635084350,45.5416,-73.0419,5925
1635084400,45.544,-73.0343,6000
1635084450,45.5463,-73.0266,6075
1635084500,45.5486,-73.0188,6150
