1635087600,45.413,-73.3106,0
1635087650,45.4131,-73.3092,75
1635087700,45.4132,-73.3079,150
1635087750,45.4133,-73.3066,225
1635087800,45.4134,-73.3052,300
1635087850,45.4136,-73.3037,375
1635087900,45.4138,-73.3022,450
1635087950,45.4141,-73.3007,525
1635088000,45.4144,-73.2992,600
1635088050,45.4149,-73.2975,675
1635088100,45.4154,-73.2957,750
1635088150,45.4161,-73.2937,825
1635088200,45.417,-73.2917,900
1635088250,45.418,-73.2896,975
1635088300,45.4191,-73.2874,1050
1635088350,45.4204,-73.2851,1125
1635088400,45.4217,-73.2827,1200
1635088450,45.4232,-73.2801,1275
1635088500,45.4247,-73.2773,1350
1635088550,45.4263,-73.2742,1425
1635088600,45.4279,-73.271,1500
1635088650,45.4295,-73.2674,1575
1635088700,45.4311,-73.2636,1650
1635088750,45.4327,-73.2595,1725
1635088800,45.4343,-73.2552,1800
1635088850,45.4358,-73.2506,1875
1635088900,45.4373,-73.2459,1950
1635088950,45.4387,-73.241,2025
1635089000,45.44,-73.236,2100
1635089050,45.4412,-73.231,2175
1635089100,45.4424,-73.2259,2250
1635089150,45.4436,-73.2209,2325
1635089200,45.4448,-73.2159,2400
1635089250,45.4459,-73.2109,2475
1635089300,45.447,-73.2059,2550
1635089350,45.4482,-73.201,2625
1635089400,45.4494,-73.1962,2700
1635089450,45.4507,-73.1913,2775
1635089500,45.452,-73.1864,2850
1635089550,45.4534,-73.1815,2925
1635089600,45.4548,-73.1765,3000
1635089650,45.4563,-73.1714,3075
1635089700,45.4579,-73.1662,3150
1635089750,45.4595,-73.1608,3225
1635089800,45.4612,-73.1553,3300
1635089850,45.4629,-73.1495,3375
1635089900,45.4646,-73.1433,3450
1635089950,45.4664,-73.1369,3525
1635090000,45.4681,-73.13,3600
1635090050,45.4698,-73.1226,3675
1635090100,45.4714,-73.1146,3750
1635090150,45.4731,-73.106,3825
1635090200,45.4747,-73.097,3900
1635090250,45.4764,-73.0876,3975
1635090300,45.478,-73.078,4050
1635090350,45.4796,-73.0679,4125
1635090400,45.4812,-73.0576,4200
1635090450,45.4827,-73.0471,4275
1635090500,45.4843,-73.0363,4350
1635090550,45.486,-73.0252,4425
1635090600,45.4876,-73.0139,4500
1635090650,45.4892,-73.0023,4575
1635090700,45.4908,-72.9904,4650
1635090750,45.4925,-72.9783,4725
1635090800,45.4942,-72.9658,4800
1635090850,45.496,-72.953,4875
1635090900,45.4978,-72.9399,4950
1635090950,45.4996,-72.9266,5025
1635091000,45.5015,-72.9129,5100
1635091050,45.5034,-72.899,5175
1635091100,45.5053,-72.8849,5250
1635091150,45.5073,-72.8706,5325
1635091200,45.5093,-72.8561,5400
1635091250,45.5113,-72.8413,5475
1635091300,45.5132,-72.8264,5550
1635091350,45.5152,-72.8112,5625
1635091400,45.5171,-72.7958,5700
1635091450,45.519,-72.7802,5775
1635091500,45.5208,-72.7644,5850
1635091550,45.5225,-72.7483,5925
1635091600,45.5243,-72.7319,6000
1635091650,45.5259,-72.7152,6075
1635091700,45.5275,-72.6982,6150
1635091750,45.529,-72.681,6225
1635091800,45.5305,-72.6634,6300
1635091850,45.5319,-72.6456,6375
1635091900,45.5333,-72.6275,6450
1635091950,45.5347,-72.6091,6525
1635092000,45.536,-72.5904,6600
1635092050,45.5373,-72.5714,6675
1635092100,45.5385,-72.5522,6750
1635092150,45.5397,-72.5328,6825
1635092200,45.5408,-72.5131,6900
1635092250,45.5419,-72.4932,6975
1635092300,45.5429,-72.473,7050
1635092350,45.5438,-72.4526,7125
1635092400,45.5447,-72.4321,7200
1635092450,45.5456,-72.4114,7275
1635092500,45.5463,-72.3906,7350
1635092550,45.547,-72.3697,7425
1635092600,45.5476,-72.3486,7500
1635092650,45.5482,-72.3273,7575
1635092700,45.5487,-72.3058,7650
1635092750,45.5491,-72.2841,7725
1635092800,45.5494,-72.2623,7800
1635092850,45.5497,-72.2402,7875
1635092900,45.5498,-72.218,7950
1635092950,45.5499,-72.1955,8025
1635093000,45.5499,-72.1727,8100
1635093050,45.5498,-72.1496,8175
