1635087600,46.0352,-71.9187,0
1635087650,46.0355,-71.9178,75
1635087700,46.0357,-71.9169,150
1635087750,46.036,-71.916,225
1635087800,46.0363,-71.9151,300
1635087850,46.0367,-71.914,375
1635087900,46.0371,-71.9129,450
1635087950,46.0375,-71.9117,525
1635088000,46.0379,-71.9105,600
1635088050,46.0383,-71.909,675
1635088100,46.0387,-71.9074,750
1635088150,46.0392,-71.9056,825
1635088200,46.0397,-71.9036,900
1635088250,46.0401,-71.9013,975
1635088300,46.0406,-71.8988,1050
1635088350,46.0411,-71.8961,1125
1635088400,46.0416,-71.8933,1200
1635088450,46.0421,-71.8904,1275
1635088500,46.0426,-71.8874,1350
1635088550,46.0431,-71.8843,1425
1635088600,46.0437,-71.8811,1500
1635088650,46.0442,-71.8778,1575
1635088700,46.0447,-71.8745,1650
1635088750,46.0453,-71.8711,1725
1635088800,46.0459,-71.8676,1800
1635088850,46.0466,-71.864,1875
1635088900,46.0473,-71.8604,1950
1635088950,46.048,-71.8566,2025
1635089000,46.0487,-71.8527,2100
1635089050,46.0494,-71.8488,2175
1635089100,46.0501,-71.8447,2250
1635089150,46.0509,-71.8405,2325
1635089200,46.0516,-71.8362,2400
1635089250,46.0523,-71.8318,2475
1635089300,46.0529,-71.8272,2550
1635089350,46.0536,-71.8226,2625
1635089400,46.0542,-71.8179,2700
1635089450,46.0548,-71.8131,2775
1635089500,46.0554,-71.8083,2850
1635089550,46.056,-71.8034,2925
1635089600,46.0565,-71.7984,3000
1635089650,46.0572,-71.7935,3075
1635089700,46.0578,-71.7885,3150
1635089750,46.0584,-71.7835,3225
1635089800,46.0591,-71.7784,3300
1635089850,46.0598,-71.7734,3375
1635089900,46.0606,-71.7683,3450
1635089950,46.0614,-71.7632,3525
1635090000,46.0622,-71.758,3600
1635090050,46.0631,-71.7527,3675
1635090100,46.0641,-71.7472,3750
1635090150,46.065,-71.7416,3825
1635090200,46.0661,-71.7357,3900
1635090250,46.0672,-71.7296,3975
1635090300,46.0683,-71.7233,4050
1635090350,46.0696,-71.7167,4125
1635090400,46.0709,-71.7098,4200
1635090450,46.0723,-71.7026,4275
1635090500,46.0738,-71.6952,4350
1635090550,46.0753,-71.6875,4425
1635090600,46.077,-71.6795,4500
1635090650,46.0786,-71.6713,4575
1635090700,46.0804,-71.6629,4650
1635090750,46.0821,-71.6543,4725
1635090800,46.0839,-71.6454,4800
1635090850,46.0857,-71.6362,4875
1635090900,46.0875,-71.6268,4950
1635090950,46.0893,-71.6171,5025
1635091000,46.0912,-71.6071,5100
1635091050,46.093,-71.5969,5175
1635091100,46.0949,-71.5863,5250
1635091150,46.0968,-71.5755,5325
1635091200,46.0987,-71.5643,5400
1635091250,46.1007,-71.5528,5475
1635091300,46.1026,-71.5411,5550
1635091350,46.1046,-71.5291,5625
1635091400,46.1066,-71.5169,5700
1635091450,46.1087,-71.5044,5775
1635091500,46.1107,-71.4917,5850
1635091550,46.1127,-71.4787,5925
1635091600,46.1147,-71.4656,6000
1635091650,46.1166,-71.4522,6075
1635091700,46.1184,-71.4386,6150
1635091750,46.1202,-71.4248,6225
1635091800,46.1219,-71.4108,6300
1635091850,46.1237,-71.3965,6375
1635091900,46.1254,-71.382,6450
1635091950,46.1272,-71.3673,6525
1635092000,46.129,-71.3523,6600
1635092050,46.1307,-71.337,6675
1635092100,46.1325,-71.3216,6750
1635092150,46.1343,-71.3059,6825
1635092200,46.1361,-71.2901,6900
1635092250,46.138,-71.274,6975
1635092300,46.1398,-71.2577,7050
1635092350,46.1417,-71.2413,7125
1635092400,46.1435,-71.2248,7200
1635092450,46.1453,-71.2081,7275
1635092500,46.1471,-71.1913,7350
1635092550,46.1488,-71.1743,7425
1635092600,46.1506,-71.1572,7500
1635092650,46.1523,-71.14,7575
1635092700,46.1539,-71.1227,7650
1635092750,46.1554,-71.1053,7725
1635092800,46.1569,-71.0878,7800
1635092850,46.1583,-71.0703,7875
1635092900,46.1597,-71.0526,7950
1635092950,46.161,-71.0348,8025
1635093000,46.1621,-71.0169,8100
1635093050,46.1632,-70.9988,8175
1635093100,46.1642,-70.9805,8250
1635093150,46.1651,-70.9621,8325
1635093200,46.1659,-70.9435,8400
1635093250,46.1665,-70.9247,8475
1635093300,46.1671,-70.9059,8550
1635093350,46.1676,-70.887,8625
1635093400,46.1681,-70.868,8700
1635093450,46.1684,-70.849,8775
1635093500,46.1686,-70.8299,8850
1635093550,46.1688,-70.8107,8925
1635093600,46.1688,-70.7915,9000
1635093650,46.1688,-70.7723,9075
1635093700,46.1688,-70.7532,9150
1635093750,46.1689,-70.734,9225
1635093800,46.1689,-70.715,9300
1635093850,46.1689,-70.6959,9375
1635093900,46.169,-70.6769,9450
1635093950,46.169,-70.6579,9525
1635094000,46.1691,-70.6389,9600
1635094050,46.1692,-70.6199,9675
1635094100,46.1693,-70.6009,9750
1635094150,46.1695,-70.5818,9825
1635094200,46.1698,-70.5627,9900
1635094250,46.1701,-70.5436,9975
1635094300,46.1703,-70.5245,9709.72
1635094350,46.1704,-70.5055,9293.42
1635094400,46.1705,-70.4866,8887.37
1635094450,46.171,-70.4679,8490.97
1635094500,46.1722,-70.4498,8103.67
1635094550,46.1738,-70.4324,7724.98
1635094600,46.1755,-70.4155,7354.43
1635094650,46.1773,-70.3995,6991.61
1635094700,46.179,-70.3845,6636.12
1635094750,46.1807,-70.3706,6287.63
1635094800,46.1826,-70.3576,5945.78
1635094850,46.1844,-70.3455,5610.29
1635094900,46.1862,-70.3341,5280.86
1635094950,46.1878,-70.3236,4957.24
1635095000,46.1893,-70.314,4639.17
1635095050,46.1906,-70.3054,4326.42
1635095100,46.1916,-70.298,4018.79
1635095150,46.1922,-70.2917,3716.06
1635095200,46.1925,-70.2862,3418.06
1635095250,46.1925,-70.2812,3124.6
1635095300,46.1924,-70.2763,2835.51
1635095350,46.1922,-70.2714,2550.65
1635095400,46.1918,-70.2665,2269.85
