1635094800,45.413,-73.3106,0
1635094850,45.4139,-73.3089,75
1635094900,45.4147,-73.3071,150
1635094950,45.4156,-73.3054,225
1635095000,45.4164,-73.3035,300
1635095050,45.4173,-73.3016,375
1635095100,45.4182,-73.2995,450
1635095150,45.419,-73.2973,525
1635095200,45.4199,-73.2951,600
1635095250,45.4207,-73.2927,675
1635095300,45.4215,-73.2901,750
1635095350,45.4223,-73.2874,825
1635095400,45.4231,-73.2846,900
1635095450,45.4239,-73.2816,975
1635095500,45.4247,-73.2784,1050
1635095550,45.4254,-73.275,1125
1635095600,45.4261,-73.2712,1200
1635095650,45.4268,-73.2671,1275
1635095700,45.4275,-73.2626,1350
1635095750,45.4282,-73.2576,1425
1635095800,45.4289,-73.2522,1500
1635095850,45.4295,-73.2464,1575
1635095900,45.4302,-73.2403,1650
1635095950,45.4309,-73.2339,1725
1635096000,45.4316,-73.2272,1800
1635096050,45.4322,-73.2203,1875
1635096100,45.4328,-73.2131,1950
1635096150,45.4334,-73.2058,2025
1635096200,45.4338,-73.1983,2100
1635096250,45.4341,-73.1906,2175
1635096300,45.4343,-73.1829,2250
1635096350,45.4343,-73.1751,2325
1635096400,45.4342,-73.1672,2400
1635096450,45.434,-73.1592,2475
1635096500,45.4337,-73.1512,2550
1635096550,45.4334,-73.1432,2625
1635096600,45.4329,-73.1351,2700
1635096650,45.4323,-73.127,2775
1635096700,45.4316,-73.1187,2850
1635096750,45.4309,-73.1103,2925
1635096800,45.4301,-73.1017,3000
1635096850,45.4292,-73.093,3075
1635096900,45.4284,-73.084,3150
1635096950,45.4274,-73.0748,3225
1635097000,45.4265,-73.0654,3300
1635097050,45.4255,-73.0557,3375
1635097100,45.4244,-73.0458,3450
1635097150,45.4233,-73.0355,3525
1635097200,45.4221,-73.0249,3600
1635097250,45.4209,-73.014,3675
1635097300,45.4196,-73.0028,3750
1635097350,45.4183,-72.9911,3825
1635097400,45.4169,-72.9792,3900
1635097450,45.4155,-72.9668,3975
1635097500,45.4141,-72.9541,4050
1635097550,45.4128,-72.9411,4125
1635097600,45.4114,-72.9277,4200
1635097650,45.4101,-72.9139,4275
1635097700,45.4087,-72.8998,4350
1635097750,45.4074,-72.8853,4425
1635097800,45.4061,-72.8705,4500
1635097850,45.4048,-72.8553,4575
1635097900,45.4034,-72.8397,4650
1635097950,45.4021,-72.8237,4725
1635098000,45.4008,-72.8074,4800
1635098050,45.3994,-72.7907,4875
1635098100,45.3981,-72.7736,4950
1635098150,45.3967,-72.7561,5025
1635098200,45.3954,-72.7383,5100
1635098250,45.394,-72.7201,5175
1635098300,45.3927,-72.7016,5250
1635098350,45.3915,-72.6828,5325
1635098400,45.3902,-72.6637,5400
1635098450,45.389,-72.6444,5475
1635098500,45.3878,-72.6247,5550
1635098550,45.3866,-72.6049,5625
1635098600,45.3853,-72.5848,5700
1635098650,45.3841,-72.5646,5775
1635098700,45.3828,-72.5442,5850
1635098750,45.3814,-72.5236,5925
1635098800,45.3799,-72.5029,6000
1635098850,45.3782,-72.4819,6075
1635098900,45.3764,-72.4609,6150
1635098950,45.3743,-72.4396,6225
1635099000,45.3721,-72.4182,6300
1635099050,45.3697,-72.3966,6375
1635099100,45.3671,-72.3748,6450
1635099150,45.3642,-72.3528,6525
1635099200,45.3611,-72.3306,6600
1635099250,45.3578,-72.3082,6675
1635099300,45.3543,-72.2856,6750
1635099350,45.3506,-72.2628,6825
1635099400,45.3467,-72.2398,6900
1635099450,45.3426,-72.2165,6975
1635099500,45.3384,-72.193,7050
1635099550,45.3339,-72.1693,7125
1635099600,45.3292,-72.1454,7200
1635099650,45.3243,-72.1212,7275
1635099700,45.3192,-72.0967,7350
1635099750,45.3139,-72.072,7425
1635099800,45.3085,-72.047,7500
1635099850,45.3028,-72.0218,7575
1635099900,45.2969,-71.9962,7650
1635099950,45.291,-71.9702,7725
1635100000,45.2849,-71.9438,7800
1635100050,45.2786,-71.9171,7875
1635100100,45.2723,-71.8899,7950
1635100150,45.2658,-71.8624,8025
1635100200,45.2592,-71.8343,8100
1635100250,45.2524,-71.8056,8175
1635100300,45.2455,-71.7761,8250
1635100350,45.2384,-71.7459,8325
1635100400,45.2312,-71.7151,8400
1635100450,45.2239,-71.6835,8475
1635100500,45.2164,-71.6513,8550
1635100550,45.2088,-71.6184,8625
1635100600,45.201,-71.585,8700
1635100650,45.193,-71.5511,8775
1635100700,45.1849,-71.5166,8850
1635100750,45.1766,-71.4815,8925
1635100800,45.1681,-71.446,9000
1635100850,45.1595,-71.4099,9075
1635100900,45.1509,-71.3736,9150
1635100950,45.1422,-71.3372,9225
1635101000,45.1335,-71.3007,9300
1635101050,45.1248,-71.2643,9375
1635101100,45.1161,-71.2278,9450
1635101150,45.1074,-71.1913,9525
1635101200,45.0986,-71.1548,9600
1635101250,45.0899,-71.1182,9675
1635101300,45.0811,-71.0819,9750
1635101350,45.0725,-71.046,9825
1635101400,45.064,-71.0105,9900
1635101450,45.0556,-70.9753,9975
1635101500,45.0472,-70.94,9709.72
1635101550,45.0385,-70.9041,9293.42
1635101600,45.0301,-70.869,8887.37
1635101650,45.0224,-70.8362,8490.97
1635101700,45.0155,-70.8063,8103.67
1635101750,45.0091,-70.7789,7724.98
1635101800,45.0033,-70.7533,7354.43
1635101850,44.9984,-70.7298,6991.61
1635101900,44.9947,-70.7075,6636.12
1635101950,44.992,-70.6857,6287.63
1635102000,44.9899,-70.6643,5945.78
1635102050,44.9879,-70.6433,5610.29
1635102100,44.9859,-70.623,5280.86
1635102150,44.9837,-70.6039,4957.24
1635102200,44.9814,-70.586,4639.17
1635102250,44.9791,-70.5694,4326.42
1635102300,44.9769,-70.5545,4018.79
1635102350,44.9749,-70.541,3716.06
1635102400,44.9731,-70.5286,3418.06
1635102450,44.9713,-70.5173,3124.6
1635102500,44.9694,-70.5069,2835.51
1635102550,44.9673,-70.4971,2550.65
1635102600,44.965,-70.4878,2269.85
1635102650,44.9625,-70.4793,1992.97
1635102700,44.9604,-70.4718,1719.9
1635102750,44.9586,-70.4652,1450.49
