1635094800,46.0346,-73.0926,0
1635094850,46.0347,-73.0916,75
1635094900,46.0349,-73.0905,150
1635094950,46.0351,-73.0894,225
1635095000,46.0352,-73.0883,300
1635095050,46.0354,-73.0872,375
1635095100,46.0356,-73.086,450
1635095150,46.0357,-73.0849,525
1635095200,46.0359,-73.0836,600
1635095250,46.0361,-73.0822,675
1635095300,46.0363,-73.0807,750
1635095350,46.0366,-73.0791,825
1635095400,46.0369,-73.0773,900
1635095450,46.0373,-73.0752,975
1635095500,46.0376,-73.0729,1050
1635095550,46.038,-73.0703,1125
1635095600,46.0385,-73.0674,1200
1635095650,46.0389,-73.0642,1275
1635095700,46.0394,-73.0608,1350
1635095750,46.0399,-73.0571,1425
1635095800,46.0404,-73.0533,1500
1635095850,46.0409,-73.0493,1575
1635095900,46.0414,-73.0452,1650
1635095950,46.042,-73.041,1725
1635096000,46.0427,-73.0367,1800
1635096050,46.0434,-73.0325,1875
1635096100,46.0443,-73.0281,1950
1635096150,46.0453,-73.0237,2025
1635096200,46.0465,-73.0191,2100
1635096250,46.0478,-73.0144,2175
1635096300,46.0492,-73.0096,2250
1635096350,46.0507,-73.0046,2325
1635096400,46.0522,-72.9994,2400
1635096450,46.0539,-72.9942,2475
1635096500,46.0556,-72.9889,2550
1635096550,46.0574,-72.9837,2625
1635096600,46.0592,-72.9784,2700
1635096650,46.0611,-72.9732,2775
1635096700,46.063,-72.9681,2850
1635096750,46.065,-72.9631,2925
1635096800,46.067,-72.958,3000
1635096850,46.069,-72.9529,3075
1635096900,46.071,-72.9478,3150
1635096950,46.0729,-72.9426,3225
1635097000,46.0748,-72.9372,3300
1635097050,46.0766,-72.9316,3375
1635097100,46.0785,-72.9259,3450
1635097150,46.0803,-72.9199,3525
1635097200,46.082,-72.9136,3600
1635097250,46.0838,-72.9071,3675
1635097300,46.0855,-72.9003,3750
1635097350,46.0872,-72.8933,3825
1635097400,46.089,-72.8859,3900
1635097450,46.0907,-72.8783,3975
1635097500,46.0925,-72.8705,4050
1635097550,46.0943,-72.8623,4125
1635097600,46.0961,-72.854,4200
1635097650,46.098,-72.8454,4275
1635097700,46.0999,-72.8366,4350
1635097750,46.1018,-72.8276,4425
1635097800,46.1037,-72.8184,4500
1635097850,46.1056,-72.809,4575
1635097900,46.1075,-72.7993,4650
1635097950,46.1094,-72.7894,4725
1635098000,46.1113,-72.7792,4800
1635098050,46.1132,-72.7687,4875
1635098100,46.1152,-72.7579,4950
1635098150,46.1171,-72.7468,5025
1635098200,46.1191,-72.7354,5100
1635098250,46.1211,-72.7236,5175
1635098300,46.1231,-72.7115,5250
1635098350,46.1252,-72.6991,5325
1635098400,46.1274,-72.6863,5400
1635098450,46.1296,-72.6732,5475
1635098500,46.1319,-72.6599,5550
1635098550,46.1342,-72.6462,5625
1635098600,46.1366,-72.6323,5700
1635098650,46.139,-72.6181,5775
1635098700,46.1414,-72.6037,5850
1635098750,46.1438,-72.5889,5925
1635098800,46.1462,-72.5739,6000
1635098850,46.1486,-72.5586,6075
1635098900,46.1509,-72.543,6150
1635098950,46.1533,-72.5271,6225
1635099000,46.1556,-72.511,6300
1635099050,46.1579,-72.4945,6375
1635099100,46.1601,-72.4778,6450
1635099150,46.1624,-72.4607,6525
1635099200,46.1646,-72.4434,6600
1635099250,46.1668,-72.4258,6675
1635099300,46.169,-72.408,6750
1635099350,46.1711,-72.39,6825
1635099400,46.1732,-72.3718,6900
1635099450,46.1753,-72.3533,6975
1635099500,46.1774,-72.3346,7050
1635099550,46.1794,-72.3158,7125
1635099600,46.1814,-72.2967,7200
1635099650,46.1834,-72.2774,7275
1635099700,46.1853,-72.2579,7350
1635099750,46.1872,-72.2383,7425
1635099800,46.189,-72.2184,7500
1635099850,46.1908,-72.1983,7575
1635099900,46.1925,-72.1779,7650
1635099950,46.1941,-72.1573,7725
1635100000,46.1957,-72.1365,7800
1635100050,46.1971,-72.1154,7875
1635100100,46.1985,-72.094,7950
1635100150,46.1998,-72.0724,8025
1635100200,46.201,-72.0505,8100
1635100250,46.202,-72.0282,8175
1635100300,46.2029,-72.0057,8250
1635100350,46.2037,-71.9828,8325
1635100400,46.2043,-71.9596,8400
1635100450,46.2048,-71.9362,8475
1635100500,46.2052,-71.9127,8550
1635100550,46.2054,-71.889,8625
1635100600,46.2055,-71.8653,8700
1635100650,46.2054,-71.8415,8775
1635100700,46.2052,-71.8176,8850
1635100750,46.2049,-71.7936,8925
1635100800,46.2044,-71.7695,9000
1635100850,46.2039,-71.7455,9075
1635100900,46.2034,-71.7215,9150
1635100950,46.2028,-71.6977,9225
1635101000,46.2023,-71.6739,9300
1635101050,46.2017,-71.6502,9375
1635101100,46.2011,-71.6266,9450
1635101150,46.2005,-71.6031,9525
1635101200,46.1999,-71.5796,9600
1635101250,46.1993,-71.5563,9675
1635101300,46.1987,-71.5332,9750
1635101350,46.1982,-71.5102,9825
1635101400,46.1978,-71.4873,9900
1635101450,46.1973,-71.4646,9975
1635101500,46.1969,-71.4419,9709.72
1635101550,46.1963,-71.4184,9293.42
1635101600,46.1958,-71.3947,8887.37
1635101650,46.1958,-71.3714,8490.97
1635101700,46.1964,-71.349,8103.67
1635101750,46.1976,-71.3282,7724.98
1635101800,46.1992,-71.3086,7354.43
1635101850,46.2009,-71.2901,6991.61
1635101900,46.2026,-71.2729,6636.12
1635101950,46.2045,-71.2569,6287.63
1635102000,46.2064,-71.2422,5945.78
1635102050,46.2083,-71.2286,5610.29
1635102100,46.2099,-71.2163,5280.86
1635102150,46.2114,-71.2054,4957.24
1635102200,46.2128,-71.1959,4639.17
1635102250,46.2142,-71.1875,4326.42
1635102300,46.2154,-71.1801,4018.79
1635102350,46.2166,-71.1738,3716.06
1635102400,46.2177,-71.1681,3418.06
1635102450,46.2185,-71.1628,3124.6
1635102500,46.2191,-71.1575,2835.51
1635102550,46.2196,-71.1523,2550.65
1635102600,46.22,-71.1472,2269.85
1635102650,46.2205,-71.1423,1992.97
1635102700,46.2209,-71.1379,1719.9
1635102750,46.2212,-71.1339,1450.49
1635102800,46.2214,-71.1301,1184.63
1635102850,46.2214,-71.1265,922.212
1635102900,46.2212,-71.1227,663.12
1635102950,46.2209,-71.1192,407.254
1635103000,46.2206,-71.1167,154.517
1635103031,46.2205,-71.1154,-0.649266
