1635094800,46.0352,-71.9187,0
1635094850,46.035,-71.916,75
1635094900,46.0349,-71.9134,150
1635094950,46.0347,-71.9106,225
1635095000,46.0346,-71.9076,300
1635095050,46.0344,-71.9042,375
1635095100,46.0341,-71.9006,450
1635095150,46.0339,-71.8969,525
1635095200,46.0336,-71.8929,600
1635095250,46.0332,-71.8887,675
1635095300,46.0328,-71.8845,750
1635095350,46.0324,-71.8802,825
1635095400,46.0318,-71.8758,900
1635095450,46.0312,-71.8713,975
1635095500,46.0305,-71.8666,1050
1635095550,46.0297,-71.8618,1125
1635095600,46.0289,-71.8568,1200
1635095650,46.028,-71.8517,1275
1635095700,46.027,-71.8463,1350
1635095750,46.0259,-71.8405,1425
1635095800,46.0246,-71.8344,1500
1635095850,46.0233,-71.8279,1575
1635095900,46.0218,-71.8212,1650
1635095950,46.0201,-71.8142,1725
1635096000,46.0184,-71.8071,1800
1635096050,46.0167,-71.7999,1875
1635096100,46.015,-71.7927,1950
1635096150,46.0132,-71.7855,2025
1635096200,46.0114,-71.7783,2100
1635096250,46.0097,-71.771,2175
1635096300,46.008,-71.7638,2250
1635096350,46.0063,-71.7565,2325
1635096400,46.0047,-71.7491,2400
1635096450,46.0031,-71.7417,2475
1635096500,46.0016,-71.7342,2550
1635096550,46.0001,-71.7266,2625
1635096600,45.9987,-71.7189,2700
1635096650,45.9972,-71.7111,2775
1635096700,45.9959,-71.7032,2850
1635096750,45.9945,-71.6951,2925
1635096800,45.9932,-71.687,3000
1635096850,45.9918,-71.6788,3075
1635096900,45.9905,-71.6704,3150
1635096950,45.9892,-71.662,3225
1635097000,45.9879,-71.6534,3300
1635097050,45.9867,-71.6446,3375
1635097100,45.9854,-71.6356,3450
1635097150,45.9842,-71.6264,3525
1635097200,45.9829,-71.6169,3600
1635097250,45.9817,-71.6073,3675
1635097300,45.9804,-71.5975,3750
1635097350,45.9792,-71.5875,3825
1635097400,45.9779,-71.5773,3900
1635097450,45.9766,-71.567,3975
1635097500,45.9752,-71.5565,4050
1635097550,45.9739,-71.5458,4125
1635097600,45.9725,-71.535,4200
1635097650,45.971,-71.524,4275
1635097700,45.9696,-71.5127,4350
1635097750,45.9681,-71.5013,4425
1635097800,45.9666,-71.4897,4500
1635097850,45.965,-71.4778,4575
1635097900,45.9634,-71.4656,4650
1635097950,45.9618,-71.4531,4725
1635098000,45.9601,-71.4403,4800
1635098050,45.9584,-71.4272,4875
1635098100,45.9566,-71.4136,4950
1635098150,45.9547,-71.3997,5025
1635098200,45.9527,-71.3853,5100
1635098250,45.9508,-71.3705,5175
1635098300,45.9488,-71.3554,5250
1635098350,45.9468,-71.3399,5325
1635098400,45.9449,-71.324,5400
1635098450,45.9429,-71.3077,5475
1635098500,45.941,-71.291,5550
1635098550,45.9391,-71.274,5625
1635098600,45.9372,-71.2568,5700
1635098650,45.9353,-71.2392,5775
1635098700,45.9335,-71.2212,5850
1635098750,45.9316,-71.203,5925
1635098800,45.9297,-71.1844,6000
1635098850,45.9278,-71.1655,6075
1635098900,45.9258,-71.1463,6150
1635098950,45.9239,-71.1267,6225
1635099000,45.9219,-71.1068,6300
1635099050,45.9198,-71.0867,6375
1635099100,45.9176,-71.0663,6450
1635099150,45.9153,-71.0457,6525
1635099200,45.9129,-71.0248,6600
1635099250,45.9105,-71.0037,6675
1635099300,45.9078,-70.9824,6750
1635099350,45.905,-70.9608,6825
1635099400,45.902,-70.9391,6900
1635099450,45.8989,-70.9172,6975
1635099500,45.8955,-70.895,7050
1635099550,45.892,-70.8727,7125
1635099600,45.8882,-70.8499,7200
1635099650,45.8841,-70.8269,7275
1635099700,45.8797,-70.8034,7350
1635099750,45.875,-70.7796,7425
1635099800,45.87,-70.7555,7500
1635099850,45.8648,-70.7311,7575
1635099900,45.8594,-70.7064,7650
1635099950,45.8538,-70.6815,7725
1635100000,45.848,-70.6563,7800
1635100050,45.8421,-70.6308,7875
1635100100,45.8359,-70.605,7950
1635100150,45.8296,-70.579,8025
1635100200,45.8232,-70.5528,8100
1635100250,45.8169,-70.5264,8175
1635100300,45.8106,-70.4998,8250
1635100350,45.8043,-70.473,8325
1635100400,45.798,-70.4459,8400
1635100450,45.7917,-70.4186,8475
1635100500,45.7854,-70.3909,8550
1635100550,45.7791,-70.3629,8625
1635100600,45.7727,-70.3344,8700
1635100650,45.7662,-70.3056,8775
1635100700,45.7596,-70.2763,8850
1635100750,45.753,-70.2466,8925
1635100800,45.7463,-70.2165,9000
1635100850,45.7395,-70.186,9075
1635100900,45.7327,-70.1555,9150
1635100950,45.7258,-70.125,9225
1635101000,45.719,-70.0946,9300
1635101050,45.7121,-70.0643,9375
1635101100,45.7052,-70.0341,9450
1635101150,45.6983,-70.004,9525
1635101200,45.6915,-69.974,9600
1635101250,45.6846,-69.9441,9675
1635101300,45.6779,-69.9145,9750
1635101350,45.6714,-69.8852,9825
1635101400,45.6651,-69.8563,9900
1635101450,45.6589,-69.8278,9975
1635101500,45.6526,-69.799,9709.72
1635101550,45.6457,-69.7689,9293.42
1635101600,45.6386,-69.7383,8887.37
1635101650,45.6319,-69.7092,8490.97
1635101700,45.6256,-69.6822,8103.67
1635101750,45.6199,-69.6571,7724.98
1635101800,45.6152,-69.6335,7354.43
1635101850,45.6113,-69.611,6991.61
1635101900,45.6077,-69.589,6636.12
1635101950,45.6045,-69.5677,6287.63
1635102000,45.6016,-69.5473,5945.78
1635102050,45.599,-69.5281,5610.29
1635102100,45.5965,-69.5103,5280.86
1635102150,45.5941,-69.4939,4957.24
1635102200,45.5919,-69.4789,4639.17
1635102250,45.5898,-69.4651,4326.42
1635102300,45.5879,-69.4523,4018.79
1635102350,45.5861,-69.4406,3716.06
1635102400,45.5841,-69.4299,3418.06
1635102450,45.5819,-69.4201,3124.6
1635102500,45.5795,-69.4109,2835.51
1635102550,45.5766,-69.4019,2550.65
1635102600,45.5731,-69.3931,2269.85
1635102650,45.5693,-69.3843,1992.97
1635102700,45.5653,-69.3758,1719.9
1635102750,45.562,-69.3679,1450.49
1635102800,45.5593,-69.3604,1184.63
1635102850,45.5568,-69.3532,922.212
1635102900,45.5543,-69.3464,663.12
1635102950,45.5524,-69.3409,407.254
1635103000,45.5512,-69.3373,154.517
