1643950800,45.6771,-73.4132,10
1643950850,45.673,-73.4155,271.5
1643950900,45.6683,-73.4186,533
1643950950,45.664,-73.4228,794.5
1643951000,45.6607,-73.4263,1056
1643951050,45.6584,-73.4283,1317.5
1643951100,45.6569,-73.4288,1579
1643951150,45.6561,-73.4282,1840.5
1643951200,45.656,-73.4264,2102
1643951250,45.6565,-73.423,2363.5
1643951300,45.6577,-73.418,2625
1643951350,45.6599,-73.4111,2886.5
1643951400,45.663,-73.4023,3148
1643951450,45.6672,-73.3915,3409.5
1643951500,45.6723,-73.3788,3671
1643951550,45.6783,-73.3646,3932.5
1643951600,45.6852,-73.349,4194
1643951650,45.693,-73.3323,4455.5
1643951700,45.702,-73.3144,4717
1643951750,45.712,-73.2953,4978.5
1643951800,45.723,-73.2747,5240
1643951850,45.7346,-73.2528,5501.5
1643951900,45.7467,-73.2299,5763
1643951950,45.759,-73.2057,6024.5
1643952000,45.7715,-73.1797,6286
1643952050,45.7842,-73.152,6547.5
1643952100,45.7971,-73.1228,6809
1643952150,45.81,-73.0922,7070.5
1643952200,45.8228,-73.0603,7332
1643952250,45.8353,-73.0276,7593.5
1643952300,45.8472,-72.9934,7855
1643952350,45.8584,-72.9572,8116.5
1643952400,45.8693,-72.9196,8378
1643952450,45.8802,-72.8807,8639.5
1643952500,45.8913,-72.8403,8901
1643952550,45.9026,-72.7979,9162.5
1643952600,45.9143,-72.7542,9424
1643952650,45.9263,-72.7097,9685.5
1643952700,45.9386,-72.6646,9947
1643952750,45.9511,-72.619,10208.5
1643952800,45.9637,-72.5728,10470
1643952850,45.9763,-72.526,10731.5
1643952900,45.9888,-72.4785,10993
1643952950,46.001,-72.4305,11254.5
1643953000,46.0129,-72.3824,11516
1643953050,46.0242,-72.3342,11777.5
1643953100,46.0345,-72.2871,12039
1643953150,46.0432,-72.2418,12300.5
1643953200,46.0506,-72.1981,12562
1643953250,46.0574,-72.1562,12823.5
1643953300,46.0642,-72.1162,13085
1643953350,46.0709,-72.0781,13346.5
1643953400,46.0775,-72.0419,13608
1643953450,46.0834,-72.0066,13869.5
1643953500,46.0884,-71.9721,14131
1643953550,46.0927,-71.9385,14392.5
1643953600,46.0963,-71.9058,14654
1643953650,46.1,-71.8737,14915.5
1643953700,46.1043,-71.842,15177
1643953750,46.1092,-71.8107,15438.5
1643953800,46.1145,-71.7798,15700
1643953850,46.1204,-71.7491,15961.5
1643953900,46.1266,-71.7191,16223
1643953950,46.1326,-71.6902,16484.5
1643954000,46.1383,-71.6625,16746
1643954050,46.1439,-71.636,17007.5
1643954100,46.1492,-71.6107,17269
1643954150,46.1544,-71.5866,17530.5
1643954200,46.1594,-71.5638,17792
1643954250,46.1642,-71.5423,18053.5
1643954300,46.1688,-71.522,18315
1643954350,46.1733,-71.5021,18576.5
1643954400,46.1778,-71.4823,18838
1643954450,46.1821,-71.4628,19099.5
1643954500,46.1864,-71.4433,19361
1643954550,46.1906,-71.424,19622.5
1643954600,46.1946,-71.4049,19884
1643954650,46.1986,-71.3859,20145.5
1643954700,46.2024,-71.367,20407
1643954750,46.2061,-71.3484,20668.5
1643954800,46.2096,-71.33,20930
1643954850,46.213,-71.312,21191.5
1643954900,46.2163,-71.2941,20968
1643954950,46.22,-71.2753,20005.7
1643955000,46.2241,-71.2559,19111.1
1643955050,46.2286,-71.2359,18275.2
1643955100,46.2334,-71.214,17490.9
1643955150,46.2388,-71.1884,16752
1643955200,46.2446,-71.1592,16053.7
1643955250,46.25,-71.1282,15391.8
1643955300,46.2545,-71.0972,14762.5
1643955350,46.2585,-71.0654,14162.9
1643955400,46.2637,-71.0308,13590.3
1643955450,46.2698,-70.9929,13042.3
1643955500,46.2767,-70.9507,12516.9
1643955550,46.2849,-70.9054,12012.3
1643955600,46.295,-70.8582,11527
1643955650,46.3057,-70.8102,11059.5
1643955700,46.3165,-70.7618,10607.3
1643955750,46.3268,-70.7139,10167.5
1643955800,46.3367,-70.6673,9739.51
1643955850,46.3467,-70.6228,9322.46
1643955900,46.357,-70.581,8915.7
1643955950,46.3677,-70.5422,8518.64
1643956000,46.3785,-70.5049,8130.72
1643956050,46.389,-70.4682,7751.43
1643956100,46.3995,-70.4325,7380.32
1643956150,46.4104,-70.3989,7016.97
1643956200,46.422,-70.3677,6660.98
1643956250,46.4341,-70.3385,6312
1643956300,46.4462,-70.3112,5969.7
1643956350,46.4581,-70.2856,5633.77
1643956400,46.4694,-70.2619,5303.92
1643956450,46.48,-70.2398,4979.89
1643956500,46.4896,-70.219,4661.44
1643956550,46.4983,-70.1996,4348.33
1643956600,46.5061,-70.1818,4040.34
1643956650,46.5131,-70.1661,3737.28
1643956700,46.5194,-70.1526,3438.94
1643956750,46.5249,-70.1414,3145.17
1643956800,46.5294,-70.1321,2855.78
1643956850,46.5329,-70.1245,2570.62
1643956900,46.5351,-70.1184,2289.54
1643956950,46.5361,-70.114,2012.39
1643957000,46.5363,-70.1112,1739.05
1643957050,46.5358,-70.1102,1469.39
1643957100,46.5342,-70.1112,1203.28
1643957150,46.5315,-70.114,940.624
1643957200,46.5281,-70.1178,681.301
1643957250,46.5256,-70.1205,425.21
1643957300,46.5242,-70.122,172.256
1643957335,46.5234,-70.1228,-2.99708
