1644390000,45.6771,-73.4132,10
1644390050,45.6795,-73.412,271.5
1644390100,45.6823,-73.4085,533
1644390150,45.685,-73.4035,794.5
1644390200,45.6877,-73.3984,1056
1644390250,45.6904,-73.3932,1317.5
1644390300,45.6927,-73.3877,1579
1644390350,45.6938,-73.3818,1840.5
1644390400,45.694,-73.3754,2102
1644390450,45.6935,-73.368,2363.5
1644390500,45.6925,-73.3593,2625
1644390550,45.6911,-73.3495,2886.5
1644390600,45.6894,-73.339,3148
1644390650,45.6875,-73.3279,3409.5
1644390700,45.6854,-73.316,3671
1644390750,45.6833,-73.3036,3932.5
1644390800,45.681,-73.2908,4194
1644390850,45.6785,-73.2777,4455.5
1644390900,45.6758,-73.2644,4717
1644390950,45.673,-73.2506,4978.5
1644391000,45.67,-73.2363,5240
1644391050,45.6668,-73.2214,5501.5
1644391100,45.6634,-73.2061,5763
1644391150,45.6598,-73.1902,6024.5
1644391200,45.656,-73.174,6286
1644391250,45.6519,-73.1577,6547.5
1644391300,45.6476,-73.1412,6809
1644391350,45.6434,-73.1243,7070.5
1644391400,45.6392,-73.1073,7332
1644391450,45.6348,-73.0901,7593.5
1644391500,45.6299,-73.0726,7855
1644391550,45.6247,-73.0546,8116.5
1644391600,45.6193,-73.0355,8378
1644391650,45.6137,-73.0154,8639.5
1644391700,45.608,-72.994,8901
1644391750,45.6022,-72.9717,9162.5
1644391800,45.5962,-72.9485,9424
1644391850,45.5901,-72.9246,9685.5
1644391900,45.5839,-72.9,9947
1644391950,45.5777,-72.8747,10208.5
1644392000,45.5716,-72.8486,10470
1644392050,45.5657,-72.8218,10731.5
1644392100,45.5601,-72.7947,10993
1644392150,45.5552,-72.768,11254.5
1644392200,45.5511,-72.7418,11516
1644392250,45.5473,-72.7161,11777.5
1644392300,45.5437,-72.6907,12039
1644392350,45.5402,-72.6658,12300.5
1644392400,45.537,-72.6417,12562
1644392450,45.5344,-72.6188,12823.5
1644392500,45.5323,-72.597,13085
1644392550,45.5308,-72.5763,13346.5
1644392600,45.5294,-72.556,13608
1644392650,45.5277,-72.5354,13869.5
1644392700,45.5257,-72.5148,14131
1644392750,45.5235,-72.4939,14392.5
1644392800,45.5212,-72.4731,14654
1644392850,45.5192,-72.4527,14915.5
1644392900,45.5176,-72.4327,15177
1644392950,45.5163,-72.4131,15438.5
1644393000,45.5154,-72.3939,15700
1644393050,45.5148,-72.3751,15961.5
1644393100,45.5143,-72.3563,16223
1644393150,45.5138,-72.3371,16484.5
1644393200,45.5133,-72.3178,16746
1644393250,45.5128,-72.2982,17007.5
1644393300,45.5123,-72.2783,17269
1644393350,45.5118,-72.2582,17530.5
1644393400,45.5112,-72.2379,17792
1644393450,45.5106,-72.2173,18053.5
1644393500,45.51,-72.1967,18315
1644393550,45.5096,-72.1763,18576.5
1644393600,45.5092,-72.1563,18838
1644393650,45.509,-72.1366,19099.5
1644393700,45.5089,-72.1173,19361
1644393750,45.509,-72.0982,19622.5
1644393800,45.5093,-72.0795,19884
1644393850,45.5097,-72.0612,20145.5
1644393900,45.5103,-72.0431,20407
1644393950,45.5107,-72.0251,20668.5
1644394000,45.511,-72.0072,20930
1644394050,45.5111,-71.9894,21191.5
1644394100,45.5112,-71.9716,20968
1644394150,45.5117,-71.9535,20005.7
1644394200,45.5119,-71.9345,19111.1
1644394250,45.5115,-71.9145,18275.2
1644394300,45.5108,-71.8941,17490.9
1644394350,45.5102,-71.8743,16752
1644394400,45.5097,-71.855,16053.7
1644394450,45.509,-71.8359,15391.8
1644394500,45.5073,-71.8159,14762.5
1644394550,45.5049,-71.7953,14162.9
1644394600,45.5029,-71.7747,13590.3
1644394650,45.5011,-71.7538,13042.3
1644394700,45.4984,-71.7316,12516.9
1644394750,45.4946,-71.7076,12012.3
1644394800,45.4902,-71.6822,11527
1644394850,45.4848,-71.6556,11059.5
1644394900,45.4783,-71.6286,10607.3
1644394950,45.4716,-71.6023,10167.5
1644395000,45.4647,-71.5774,9739.51
1644395050,45.4576,-71.5542,9322.46
1644395100,45.4505,-71.5329,8915.7
1644395150,45.4438,-71.5133,8518.64
1644395200,45.4379,-71.4951,8130.72
1644395250,45.4325,-71.4774,7751.43
1644395300,45.4274,-71.4601,7380.32
1644395350,45.4227,-71.443,7016.97
1644395400,45.4181,-71.4264,6660.98
1644395450,45.4134,-71.4104,6312
1644395500,45.4086,-71.3949,5969.7
1644395550,45.4039,-71.38,5633.77
1644395600,45.3996,-71.3656,5303.92
1644395650,45.3959,-71.3519,4979.89
1644395700,45.3924,-71.3389,4661.44
1644395750,45.3892,-71.3262,4348.33
1644395800,45.386,-71.3139,4040.34
1644395850,45.3829,-71.3021,3737.28
1644395900,45.3799,-71.2908,3438.94
1644395950,45.3772,-71.2801,3145.17
1644396000,45.3746,-71.27,2855.78
1644396050,45.3725,-71.2606,2570.62
1644396100,45.371,-71.2521,2289.54
1644396150,45.3702,-71.2447,2012.39
1644396200,45.3703,-71.2381,1739.05
1644396250,45.3711,-71.2323,1469.39
1644396300,45.3722,-71.2273,1203.28
1644396350,45.3734,-71.2234,940.624
1644396400,45.3747,-71.2212,681.301
1644396450,45.3758,-71.2205,425.21
1644396500,45.3763,-71.2208,172.256
1644396535,45.3767,-71.221,-2.99708
