1644037200,45.6771,-73.4132,10
1644037250,45.6745,-73.4143,271.5
1644037300,45.6722,-73.4152,533
1644037350,45.6703,-73.4149,794.5
1644037400,45.6687,-73.4133,1056
1644037450,45.6672,-73.4109,1317.5
1644037500,45.666,-73.4082,1579
1644037550,45.6649,-73.4048,1840.5
1644037600,45.664,-73.4006,2102
1644037650,45.6632,-73.3954,2363.5
1644037700,45.6627,-73.389,2625
1644037750,45.6625,-73.3812,2886.5
1644037800,45.6629,-73.372,3148
1644037850,45.6639,-73.3619,3409.5
1644037900,45.6656,-73.351,3671
1644037950,45.6679,-73.3395,3932.5
1644038000,45.6709,-73.3274,4194
1644038050,45.6747,-73.3145,4455.5
1644038100,45.6796,-73.3006,4717
1644038150,45.6854,-73.2854,4978.5
1644038200,45.6922,-73.2689,5240
1644038250,45.7001,-73.2512,5501.5
1644038300,45.7089,-73.2325,5763
1644038350,45.7186,-73.2129,6024.5
1644038400,45.729,-73.1924,6286
1644038450,45.74,-73.1709,6547.5
1644038500,45.7514,-73.1484,6809
1644038550,45.7632,-73.1246,7070.5
1644038600,45.7754,-73.099,7332
1644038650,45.7883,-73.0717,7593.5
1644038700,45.8021,-73.0426,7855
1644038750,45.8165,-73.0122,8116.5
1644038800,45.8312,-72.9809,8378
1644038850,45.8462,-72.9495,8639.5
1644038900,45.8615,-72.9182,8901
1644038950,45.8769,-72.887,9162.5
1644039000,45.8926,-72.8559,9424
1644039050,45.9082,-72.8247,9685.5
1644039100,45.9237,-72.7935,9947
1644039150,45.9388,-72.7622,10208.5
1644039200,45.9534,-72.7307,10470
1644039250,45.9674,-72.699,10731.5
1644039300,45.9807,-72.6675,10993
1644039350,45.9933,-72.6362,11254.5
1644039400,46.0052,-72.6052,11516
1644039450,46.0164,-72.5746,11777.5
1644039500,46.0269,-72.5444,12039
1644039550,46.0367,-72.5147,12300.5
1644039600,46.046,-72.4856,12562
1644039650,46.0548,-72.4571,12823.5
1644039700,46.0631,-72.4292,13085
1644039750,46.071,-72.4019,13346.5
1644039800,46.0786,-72.3747,13608
1644039850,46.0859,-72.3476,13869.5
1644039900,46.0929,-72.3205,14131
1644039950,46.0996,-72.2935,14392.5
1644040000,46.1061,-72.2667,14654
1644040050,46.1121,-72.2403,14915.5
1644040100,46.1178,-72.2145,15177
1644040150,46.123,-72.1892,15438.5
1644040200,46.128,-72.1643,15700
1644040250,46.1325,-72.14,15961.5
1644040300,46.1369,-72.1158,16223
1644040350,46.141,-72.0918,16484.5
1644040400,46.145,-72.068,16746
1644040450,46.1488,-72.0443,17007.5
1644040500,46.1524,-72.0208,17269
1644040550,46.1559,-71.9974,17530.5
1644040600,46.1591,-71.9742,17792
1644040650,46.1622,-71.9512,18053.5
1644040700,46.1652,-71.9283,18315
1644040750,46.1682,-71.9057,18576.5
1644040800,46.1713,-71.8833,18838
1644040850,46.1744,-71.8611,19099.5
1644040900,46.1776,-71.8391,19361
1644040950,46.1809,-71.8173,19622.5
1644041000,46.1842,-71.7958,19884
1644041050,46.1876,-71.7745,20145.5
1644041100,46.1911,-71.7534,20407
1644041150,46.1946,-71.7324,20668.5
1644041200,46.198,-71.7114,20930
1644041250,46.2015,-71.6904,21191.5
1644041300,46.205,-71.6695,20968
1644041350,46.2085,-71.6484,20005.7
1644041400,46.2118,-71.6266,19111.1
1644041450,46.2149,-71.6039,18275.2
1644041500,46.2181,-71.5806,17490.9
1644041550,46.2218,-71.5566,16752
1644041600,46.2259,-71.5322,16053.7
1644041650,46.2307,-71.507,15391.8
1644041700,46.2365,-71.4807,14762.5
1644041750,46.2431,-71.4536,14162.9
1644041800,46.2506,-71.4259,13590.3
1644041850,46.2591,-71.3977,13042.3
1644041900,46.2685,-71.369,12516.9
1644041950,46.2789,-71.3397,12012.3
1644042000,46.2905,-71.3098,11527
1644042050,46.3032,-71.279,11059.5
1644042100,46.3171,-71.2468,10607.3
1644042150,46.3325,-71.2142,10167.5
1644042200,46.3493,-71.1816,9739.51
1644042250,46.3666,-71.1493,9322.46
1644042300,46.3838,-71.1171,8915.7
1644042350,46.4001,-71.085,8518.64
1644042400,46.4153,-71.0527,8130.72
1644042450,46.4295,-71.022,7751.43
1644042500,46.4429,-70.9937,7380.32
1644042550,46.4558,-70.9679,7016.97
1644042600,46.4681,-70.9443,6660.98
1644042650,46.4804,-70.922,6312
1644042700,46.4924,-70.9001,5969.7
1644042750,46.503,-70.8788,5633.77
1644042800,46.5117,-70.8589,5303.92
1644042850,46.5188,-70.841,4979.89
1644042900,46.5246,-70.8253,4661.44
1644042950,46.5293,-70.8111,4348.33
1644043000,46.533,-70.7982,4040.34
1644043050,46.5358,-70.7863,3737.28
1644043100,46.5378,-70.7754,3438.94
1644043150,46.5393,-70.7658,3145.17
1644043200,46.5403,-70.7577,2855.78
1644043250,46.5409,-70.751,2570.62
1644043300,46.5411,-70.7454,2289.54
1644043350,46.5407,-70.7407,2012.39
1644043400,46.5399,-70.7371,1739.05
1644043450,46.5388,-70.7346,1469.39
1644043500,46.5376,-70.7332,1203.28
1644043550,46.5363,-70.733,940.624
1644043600,46.5348,-70.7339,681.301
1644043650,46.5331,-70.7351,425.21
1644043700,46.5323,-70.7355,172.256
1644043735,46.5319,-70.7355,-2.99708
