1644051600,45.6771,-73.4132,10
1644051650,45.6754,-73.4132,271.5
1644051700,45.6734,-73.4124,533
1644051750,45.6715,-73.4102,794.5
1644051800,45.6696,-73.4068,1056
1644051850,45.6676,-73.4028,1317.5
1644051900,45.6654,-73.3991,1579
1644051950,45.6634,-73.3955,1840.5
1644052000,45.6617,-73.3914,2102
1644052050,45.6601,-73.3866,2363.5
1644052100,45.6586,-73.3807,2625
1644052150,45.6575,-73.3735,2886.5
1644052200,45.6569,-73.3649,3148
1644052250,45.6571,-73.3552,3409.5
1644052300,45.658,-73.3444,3671
1644052350,45.6595,-73.3327,3932.5
1644052400,45.6615,-73.3203,4194
1644052450,45.6641,-73.3073,4455.5
1644052500,45.6672,-73.2937,4717
1644052550,45.671,-73.2793,4978.5
1644052600,45.6755,-73.2644,5240
1644052650,45.6808,-73.2487,5501.5
1644052700,45.6872,-73.2322,5763
1644052750,45.6944,-73.2156,6024.5
1644052800,45.702,-73.1985,6286
1644052850,45.7098,-73.1806,6547.5
1644052900,45.718,-73.1616,6809
1644052950,45.7265,-73.1416,7070.5
1644053000,45.7352,-73.1204,7332
1644053050,45.7443,-73.0983,7593.5
1644053100,45.7538,-73.0752,7855
1644053150,45.7638,-73.0514,8116.5
1644053200,45.7741,-73.027,8378
1644053250,45.7846,-73.0021,8639.5
1644053300,45.7952,-72.977,8901
1644053350,45.8057,-72.9518,9162.5
1644053400,45.8161,-72.9267,9424
1644053450,45.8266,-72.9017,9685.5
1644053500,45.8373,-72.8768,9947
1644053550,45.8477,-72.8516,10208.5
1644053600,45.8578,-72.8258,10470
1644053650,45.8675,-72.7996,10731.5
1644053700,45.8766,-72.7729,10993
1644053750,45.8852,-72.7457,11254.5
1644053800,45.8931,-72.7181,11516
1644053850,45.9002,-72.6908,11777.5
1644053900,45.9066,-72.6639,12039
1644053950,45.9122,-72.6373,12300.5
1644054000,45.9175,-72.6111,12562
1644054050,45.9227,-72.5851,12823.5
1644054100,45.9278,-72.5595,13085
1644054150,45.9328,-72.5341,13346.5
1644054200,45.938,-72.5092,13608
1644054250,45.9433,-72.4847,13869.5
1644054300,45.9488,-72.4606,14131
1644054350,45.9545,-72.4369,14392.5
1644054400,45.9602,-72.4132,14654
1644054450,45.9657,-72.3892,14915.5
1644054500,45.9711,-72.3647,15177
1644054550,45.9762,-72.3397,15438.5
1644054600,45.9812,-72.3142,15700
1644054650,45.9859,-72.2882,15961.5
1644054700,45.9903,-72.2622,16223
1644054750,45.9945,-72.2363,16484.5
1644054800,45.9985,-72.2106,16746
1644054850,46.0022,-72.185,17007.5
1644054900,46.0056,-72.1596,17269
1644054950,46.0088,-72.1344,17530.5
1644055000,46.0118,-72.1094,17792
1644055050,46.0145,-72.0846,18053.5
1644055100,46.0169,-72.0601,18315
1644055150,46.0193,-72.036,18576.5
1644055200,46.0215,-72.0123,18838
1644055250,46.0237,-71.989,19099.5
1644055300,46.0259,-71.9662,19361
1644055350,46.028,-71.9439,19622.5
1644055400,46.03,-71.922,19884
1644055450,46.0321,-71.9006,20145.5
1644055500,46.0341,-71.8795,20407
1644055550,46.0363,-71.8585,20668.5
1644055600,46.0386,-71.8375,20930
1644055650,46.0409,-71.8166,21191.5
1644055700,46.0433,-71.7957,20968
1644055750,46.0455,-71.7748,20005.7
1644055800,46.0478,-71.7526,19111.1
1644055850,46.0501,-71.729,18275.2
1644055900,46.0528,-71.7042,17490.9
1644055950,46.0563,-71.6785,16752
1644056000,46.0605,-71.6521,16053.7
1644056050,46.0655,-71.6252,15391.8
1644056100,46.071,-71.5993,14762.5
1644056150,46.077,-71.5742,14162.9
1644056200,46.083,-71.5491,13590.3
1644056250,46.0892,-71.5241,13042.3
1644056300,46.0956,-71.4986,12516.9
1644056350,46.1023,-71.4724,12012.3
1644056400,46.1101,-71.4457,11527
1644056450,46.1191,-71.4185,11059.5
1644056500,46.1292,-71.3915,10607.3
1644056550,46.1403,-71.3648,10167.5
1644056600,46.1521,-71.3388,9739.51
1644056650,46.1641,-71.3127,9322.46
1644056700,46.1762,-71.2864,8915.7
1644056750,46.1883,-71.2601,8518.64
1644056800,46.2001,-71.2342,8130.72
1644056850,46.2114,-71.2088,7751.43
1644056900,46.2221,-71.1845,7380.32
1644056950,46.2322,-71.1618,7016.97
1644057000,46.242,-71.1409,6660.98
1644057050,46.2517,-71.1212,6312
1644057100,46.2609,-71.1022,5969.7
1644057150,46.2686,-71.0839,5633.77
1644057200,46.2745,-71.067,5303.92
1644057250,46.2791,-71.0516,4979.89
1644057300,46.2827,-71.0372,4661.44
1644057350,46.2853,-71.0239,4348.33
1644057400,46.2872,-71.0118,4040.34
1644057450,46.2883,-71.0008,3737.28
1644057500,46.2888,-70.9909,3438.94
1644057550,46.2886,-70.9823,3145.17
1644057600,46.288,-70.9751,2855.78
1644057650,46.2871,-70.9689,2570.62
1644057700,46.2858,-70.9634,2289.54
1644057750,46.2841,-70.9587,2012.39
1644057800,46.2821,-70.9546,1739.05
1644057850,46.28,-70.951,1469.39
1644057900,46.2783,-70.9478,1203.28
1644057950,46.2768,-70.9452,940.624
1644058000,46.2752,-70.9437,681.301
1644058050,46.2739,-70.9434,425.21
1644058100,46.2735,-70.9431,172.256
1644058135,46.2735,-70.9427,-2.99708
