1631379160,45.9982,-71.0419,15017.1
1631379210,46.0022,-71.0295,14405.7
1631379260,46.0057,-71.0159,13822.3
1631379310,46.0089,-71.0014,13264.4
1631379360,46.0122,-70.9864,12730
1631379410,46.0146,-70.9704,12217.1
1631379460,46.0164,-70.9532,11724
1631379510,46.0187,-70.9345,11249.4
1631379560,46.0216,-70.9152,10791.4
1631379610,46.0245,-70.896,10346.6
1631379660,46.027,-70.8774,9913.86
1631379710,46.0297,-70.8594,9492.39
1631379760,46.0331,-70.8419,9081.49
1631379810,46.0362,-70.8251,8680.52
1631379860,46.0388,-70.8091,8288.9
1631379910,46.041,-70.7939,7906.13
1631379960,46.0426,-70.7796,7531.72
1631380010,46.0437,-70.7662,7165.23
1631380060,46.0447,-70.753,6806.26
1631380110,46.0458,-70.7403,6454.45
1631380160,46.0471,-70.728,6109.44
1631380210,46.0484,-70.7163,5770.93
1631380260,46.0499,-70.7049,5438.62
1631380310,46.0514,-70.694,5112.23
1631380360,46.0529,-70.6834,4791.52
1631380410,46.0542,-70.6731,4476.24
1631380460,46.0552,-70.6631,4166.17
1631380510,46.056,-70.6534,3861.11
1631380560,46.0565,-70.644,3560.86
1631380610,46.0569,-70.635,3265.24
1631380660,46.057,-70.6262,2974.06
1631380710,46.0571,-70.6174,2687.19
1631380760,46.0576,-70.6092,2404.45
1631380810,46.0584,-70.6017,2125.7
1631380860,46.0595,-70.5946,1850.82
1631380910,46.0608,-70.5879,1579.66
1631380960,46.0622,-70.5814,1312.11
1631381010,46.0638,-70.5751,1048.05
1631381060,46.0654,-70.5691,787.368
1631381110,46.0669,-70.5636,529.962
1631381160,46.0679,-70.56,275.731
1631381210,46.0687,-70.5571,24.5809
1631381215,46.0687,-70.5569,-0.368208
