1635094800,46.0346,-73.0926,0
1635094850,46.0322,-73.0886,75
1635094900,46.0298,-73.0847,150
1635094950,46.0274,-73.0807,225
1635095000,46.0247,-73.0765,300
1635095050,46.0219,-73.0722,375
1635095100,46.0191,-73.0678,450
1635095150,46.0162,-73.0635,525
1635095200,46.0132,-73.0592,600
1635095250,46.0102,-73.0548,675
1635095300,46.0071,-73.0505,750
1635095350,46.004,-73.0463,825
1635095400,46.0009,-73.042,900
1635095450,45.9978,-73.0378,975
1635095500,45.9946,-73.0337,1050
1635095550,45.9913,-73.0295,1125
1635095600,45.988,-73.0255,1200
1635095650,45.9846,-73.0215,1275
1635095700,45.981,-73.0177,1350
1635095750,45.9772,-73.014,1425
1635095800,45.9734,-73.0104,1500
1635095850,45.9694,-73.0069,1575
1635095900,45.9652,-73.0035,1650
1635095950,45.961,-73.0002,1725
1635096000,45.9567,-72.997,1800
1635096050,45.9523,-72.994,1875
1635096100,45.9477,-72.991,1950
1635096150,45.9431,-72.9882,2025
1635096200,45.9383,-72.9854,2100
1635096250,45.9334,-72.9827,2175
1635096300,45.9285,-72.98,2250
1635096350,45.9235,-72.9772,2325
1635096400,45.9184,-72.9744,2400
1635096450,45.9133,-72.9715,2475
1635096500,45.9082,-72.9686,2550
1635096550,45.903,-72.9655,2625
1635096600,45.8978,-72.9625,2700
1635096650,45.8926,-72.9594,2775
1635096700,45.8873,-72.9562,2850
1635096750,45.8819,-72.953,2925
1635096800,45.8765,-72.9498,3000
1635096850,45.871,-72.9465,3075
1635096900,45.8654,-72.9432,3150
1635096950,45.8598,-72.9399,3225
1635097000,45.8541,-72.9366,3300
1635097050,45.8484,-72.9332,3375
1635097100,45.8426,-72.9298,3450
1635097150,45.8368,-72.9263,3525
1635097200,45.8309,-72.9226,3600
1635097250,45.8251,-72.9189,3675
1635097300,45.8193,-72.915,3750
1635097350,45.8135,-72.911,3825
1635097400,45.8077,-72.9068,3900
1635097450,45.802,-72.9024,3975
1635097500,45.7964,-72.8978,4050
1635097550,45.7908,-72.893,4125
1635097600,45.7853,-72.8881,4200
1635097650,45.7799,-72.883,4275
1635097700,45.7744,-72.8777,4350
1635097750,45.7691,-72.8723,4425
1635097800,45.7637,-72.8666,4500
1635097850,45.7584,-72.8608,4575
1635097900,45.7532,-72.8548,4650
1635097950,45.7479,-72.8486,4725
1635098000,45.7427,-72.8421,4800
1635098050,45.7376,-72.8354,4875
1635098100,45.7325,-72.8283,4950
1635098150,45.7274,-72.821,5025
1635098200,45.7223,-72.8135,5100
1635098250,45.7171,-72.8057,5175
1635098300,45.712,-72.7976,5250
1635098350,45.7069,-72.7893,5325
1635098400,45.7017,-72.7807,5400
1635098450,45.6965,-72.7721,5475
1635098500,45.6911,-72.7633,5550
1635098550,45.6856,-72.7545,5625
1635098600,45.6799,-72.7455,5700
1635098650,45.6741,-72.7366,5775
1635098700,45.6682,-72.7278,5850
1635098750,45.6621,-72.719,5925
1635098800,45.6558,-72.7103,6000
1635098850,45.6493,-72.7018,6075
1635098900,45.6427,-72.6933,6150
1635098950,45.636,-72.6849,6225
1635099000,45.6292,-72.6767,6300
1635099050,45.6222,-72.6685,6375
1635099100,45.6152,-72.6605,6450
1635099150,45.608,-72.6525,6525
1635099200,45.6007,-72.6447,6600
1635099250,45.5933,-72.6369,6675
1635099300,45.5859,-72.6292,6750
1635099350,45.5783,-72.6216,6825
1635099400,45.5706,-72.6141,6900
1635099450,45.5629,-72.6066,6975
1635099500,45.5552,-72.5991,7050
1635099550,45.5474,-72.5916,7125
1635099600,45.5396,-72.5842,7200
1635099650,45.5318,-72.5767,7275
1635099700,45.5239,-72.5692,7350
1635099750,45.5161,-72.5616,7425
1635099800,45.5082,-72.5538,7500
1635099850,45.5004,-72.5458,7575
1635099900,45.4927,-72.5376,7650
1635099950,45.485,-72.5293,7725
1635100000,45.4773,-72.5208,7800
1635100050,45.4695,-72.5121,7875
1635100100,45.4616,-72.5032,7950
1635100150,45.4536,-72.4942,8025
1635100200,45.4455,-72.485,8100
1635100250,45.4373,-72.4757,8175
1635100300,45.4291,-72.4662,8250
1635100350,45.4207,-72.4565,8325
1635100400,45.4124,-72.4469,8400
1635100450,45.4041,-72.4371,8475
1635100500,45.3959,-72.4274,8550
1635100550,45.3877,-72.4175,8625
1635100600,45.3795,-72.4076,8700
1635100650,45.3713,-72.3977,8775
1635100700,45.3632,-72.3876,8850
1635100750,45.3551,-72.3774,8925
1635100800,45.3471,-72.367,9000
1635100850,45.3391,-72.3566,9075
1635100900,45.3311,-72.346,9150
1635100950,45.3231,-72.3353,9225
1635101000,45.3151,-72.3245,9300
1635101050,45.3072,-72.3136,9375
1635101100,45.2992,-72.3026,9450
1635101150,45.2913,-72.2915,9525
1635101200,45.2833,-72.2805,9600
1635101250,45.2753,-72.2694,9675
1635101300,45.2674,-72.2583,9750
1635101350,45.2594,-72.2472,9825
1635101400,45.2515,-72.2361,9900
1635101450,45.2435,-72.2251,9975
1635101500,45.2356,-72.214,10050
1635101550,45.2277,-72.2029,10125
1635101600,45.2198,-72.1919,10200
1635101650,45.212,-72.1807,10275
1635101700,45.2042,-72.1696,10350
1635101750,45.1965,-72.1584,10425
1635101800,45.1889,-72.1471,10500
1635101850,45.1813,-72.1358,10575
1635101900,45.1738,-72.1245,10650
1635101950,45.1664,-72.1131,10725
1635102000,45.159,-72.1017,10800
1635102050,45.1517,-72.0903,10875
1635102100,45.1445,-72.0789,10950
1635102150,45.1373,-72.0675,11025
1635102200,45.1301,-72.0561,11100
1635102250,45.1229,-72.0447,11175
1635102300,45.1158,-72.0333,11250
1635102350,45.1087,-72.022,11325
1635102400,45.1016,-72.0106,11400
1635102450,45.0945,-71.9993,11475
1635102500,45.0874,-71.9879,11550
1635102550,45.0804,-71.9766,11625
1635102600,45.0734,-71.9653,11700
1635102650,45.0666,-71.954,11775
1635102700,45.0598,-71.9427,11850
1635102750,45.0532,-71.9314,11925
1635102800,45.0467,-71.92,12000
1635102850,45.0404,-71.9087,12075
1635102900,45.0341,-71.8974,12150
1635102950,45.028,-71.8861,12225
1635103000,45.022,-71.8748,12300
1635103050,45.0161,-71.8635,12375
1635103100,45.0104,-71.8522,12450
