1635087600,45.413,-73.3106,0
1635087650,45.4118,-73.3051,75
1635087700,45.4107,-73.2997,150
1635087750,45.4094,-73.2941,225
1635087800,45.408,-73.2882,300
1635087850,45.4065,-73.282,375
1635087900,45.4049,-73.2758,450
1635087950,45.4032,-73.2696,525
1635088000,45.4013,-73.2634,600
1635088050,45.3994,-73.2572,675
1635088100,45.3973,-73.251,750
1635088150,45.3952,-73.245,825
1635088200,45.3929,-73.2391,900
1635088250,45.3905,-73.2333,975
1635088300,45.3881,-73.2277,1050
1635088350,45.3854,-73.2221,1125
1635088400,45.3827,-73.2167,1200
1635088450,45.3798,-73.2115,1275
1635088500,45.3768,-73.2065,1350
1635088550,45.3736,-73.2018,1425
1635088600,45.3703,-73.1971,1500
1635088650,45.3669,-73.1926,1575
1635088700,45.3635,-73.1882,1650
1635088750,45.3601,-73.1838,1725
1635088800,45.3566,-73.1794,1800
1635088850,45.3531,-73.175,1875
1635088900,45.3497,-73.1706,1950
1635088950,45.3461,-73.1661,2025
1635089000,45.3426,-73.1616,2100
1635089050,45.339,-73.157,2175
1635089100,45.3354,-73.1523,2250
1635089150,45.3317,-73.1476,2325
1635089200,45.3281,-73.1428,2400
1635089250,45.3244,-73.1379,2475
1635089300,45.3207,-73.1329,2550
1635089350,45.317,-73.1278,2625
1635089400,45.3132,-73.1226,2700
1635089450,45.3094,-73.1173,2775
1635089500,45.3055,-73.1119,2850
1635089550,45.3015,-73.1064,2925
1635089600,45.2975,-73.1008,3000
1635089650,45.2933,-73.0951,3075
1635089700,45.289,-73.0893,3150
1635089750,45.2846,-73.0834,3225
1635089800,45.2801,-73.0772,3300
1635089850,45.2754,-73.0709,3375
1635089900,45.2706,-73.0644,3450
1635089950,45.2657,-73.0576,3525
1635090000,45.2607,-73.0506,3600
1635090050,45.2555,-73.0432,3675
1635090100,45.2503,-73.0354,3750
1635090150,45.2449,-73.0274,3825
1635090200,45.2395,-73.0189,3900
1635090250,45.2341,-73.0101,3975
1635090300,45.2285,-73.0008,4050
1635090350,45.223,-72.9912,4125
1635090400,45.2175,-72.9811,4200
1635090450,45.212,-72.9706,4275
1635090500,45.2066,-72.9596,4350
1635090550,45.2013,-72.9483,4425
1635090600,45.1961,-72.9366,4500
1635090650,45.1911,-72.9245,4575
1635090700,45.1862,-72.9121,4650
1635090750,45.1816,-72.8994,4725
1635090800,45.1771,-72.8865,4800
1635090850,45.1728,-72.8734,4875
1635090900,45.1687,-72.8602,4950
1635090950,45.1648,-72.8468,5025
1635091000,45.161,-72.8334,5100
1635091050,45.1571,-72.8199,5175
1635091100,45.1531,-72.8064,5250
1635091150,45.1491,-72.7928,5325
1635091200,45.145,-72.7791,5400
1635091250,45.1408,-72.7653,5475
1635091300,45.1364,-72.7511,5550
1635091350,45.1318,-72.7366,5625
1635091400,45.1271,-72.7218,5700
1635091450,45.1222,-72.7068,5775
1635091500,45.1172,-72.6913,5850
1635091550,45.1122,-72.6753,5925
1635091600,45.1071,-72.6588,6000
1635091650,45.1019,-72.6419,6075
1635091700,45.0967,-72.6245,6150
1635091750,45.0915,-72.6068,6225
1635091800,45.0863,-72.5889,6300
1635091850,45.0812,-72.5706,6375
1635091900,45.0761,-72.552,6450
1635091950,45.071,-72.5331,6525
1635092000,45.066,-72.5141,6600
1635092050,45.0611,-72.4949,6675
1635092100,45.0562,-72.4757,6750
1635092150,45.0514,-72.4563,6825
1635092200,45.0467,-72.4369,6900
1635092250,45.0421,-72.4173,6975
1635092300,45.0376,-72.3978,7050
1635092350,45.0331,-72.3783,7125
1635092400,45.0286,-72.3588,7200
1635092450,45.0242,-72.3393,7275
1635092500,45.0199,-72.3198,7350
1635092550,45.0156,-72.3004,7425
1635092600,45.0113,-72.281,7500
1635092650,45.0069,-72.2617,7575
1635092700,45.0025,-72.2424,7650
1635092750,44.998,-72.2232,7725
1635092800,44.9935,-72.2041,7800
1635092850,44.9889,-72.1852,7875
1635092900,44.9844,-72.1664,7950
1635092950,44.9798,-72.1479,8025
1635093000,44.9753,-72.1297,8100
1635093050,44.9707,-72.1116,8175
1635093100,44.9661,-72.0938,8250
1635093150,44.9615,-72.0762,8325
1635093200,44.957,-72.0587,8400
1635093250,44.9525,-72.0413,8475
1635093300,44.948,-72.024,8550
1635093350,44.9437,-72.0068,8625
1635093400,44.9394,-71.9897,8700
1635093450,44.9352,-71.9726,8775
1635093500,44.931,-71.9557,8850
1635093550,44.9268,-71.9388,8925
1635093600,44.9228,-71.922,9000
1635093650,44.9188,-71.9053,9075
1635093700,44.9149,-71.8886,9150
1635093750,44.911,-71.8721,9225
1635093800,44.9072,-71.8556,9300
1635093850,44.9035,-71.8392,9375
1635093900,44.8999,-71.8228,9450
1635093950,44.8963,-71.8065,9525
1635094000,44.8927,-71.7902,9600
1635094050,44.889,-71.7738,9675
1635094100,44.8853,-71.7574,9750
1635094150,44.8815,-71.741,9825
1635094200,44.8777,-71.7246,9900
1635094250,44.8738,-71.7081,9975
1635094300,44.8699,-71.6916,10050
1635094350,44.8659,-71.6751,10125
1635094400,44.8618,-71.6587,10200
1635094450,44.8577,-71.6424,10275
1635094500,44.8535,-71.6263,10350
1635094550,44.8492,-71.6103,10425
1635094600,44.8449,-71.5944,10500
1635094650,44.8406,-71.5787,10575
1635094700,44.8361,-71.5632,10650
1635094750,44.8317,-71.5478,10725
1635094800,44.8271,-71.5326,10800
1635094850,44.8226,-71.5175,10875
1635094900,44.8181,-71.5025,10950
1635094950,44.8137,-71.4876,11025
1635095000,44.8094,-71.4728,11100
1635095050,44.8051,-71.4581,11175
1635095100,44.8008,-71.4434,11250
1635095150,44.7966,-71.4289,11325
1635095200,44.7925,-71.4144,11400
1635095250,44.7884,-71.4001,11475
1635095300,44.7843,-71.3858,11550
1635095350,44.7803,-71.3717,11625
1635095400,44.7763,-71.3576,11700
1635095450,44.7723,-71.3437,11775
1635095500,44.7683,-71.33,11850
1635095550,44.7643,-71.3163,11925
1635095600,44.7603,-71.3028,12000
1635095650,44.7563,-71.2894,12075
1635095700,44.7523,-71.2761,12150
1635095750,44.7483,-71.263,12225
1635095800,44.7443,-71.25,12300
1635095850,44.7403,-71.2371,12375
1635095900,44.7363,-71.2244,12450
1635095950,44.7323,-71.2117,12525
1635096000,44.7284,-71.1992,12600
1635096050,44.7246,-71.1868,12675
1635096100,44.7208,-71.1745,12750
1635096150,44.7171,-71.1624,12825
1635096200,44.7135,-71.1503,12900
1635096250,44.71,-71.1384,12975
1635096300,44.7066,-71.1266,13050
1635096350,44.7033,-71.1149,13125
1635096400,44.7001,-71.1033,13200
1635096450,44.6969,-71.0918,13275
1635096500,44.6939,-71.0804,13350
1635096550,44.6909,-71.0692,13425
1635096600,44.6881,-71.058,13500
1635096650,44.6853,-71.047,13575
1635096700,44.6827,-71.036,13650
1635096750,44.6801,-71.0251,13725
1635096800,44.6776,-71.0143,13800
1635096850,44.6753,-71.0035,13875
1635096900,44.673,-70.9928,13950
1635096950,44.6709,-70.9822,14025
1635097000,44.6688,-70.9715,14100
1635097050,44.6669,-70.961,14175
1635097100,44.6651,-70.9504,14250
1635097150,44.6633,-70.9399,14325
1635097200,44.6617,-70.9293,14400
1635097250,44.6602,-70.9188,14475
1635097300,44.6587,-70.9083,14550
1635097350,44.6574,-70.8977,14625
1635097400,44.6561,-70.8872,14700
1635097450,44.6549,-70.8766,14775
1635097500,44.6537,-70.8659,14850
1635097550,44.6524,-70.8551,14925
1635097600,44.6511,-70.8443,15000
1635097650,44.6498,-70.8335,14389.4
1635097700,44.6482,-70.8226,13806.7
1635097750,44.6459,-70.8117,13249.5
1635097800,44.643,-70.8002,12715.7
1635097850,44.6395,-70.7883,12203.3
1635097900,44.636,-70.7756,11710.8
1635097950,44.6324,-70.7621,11236.6
1635098000,44.6285,-70.747,10779
1635098050,44.6248,-70.7306,10334.6
1635098100,44.6218,-70.7128,9902.2
1635098150,44.6193,-70.6945,9481.02
1635098200,44.6172,-70.6756,9070.4
1635098250,44.6154,-70.6564,8669.69
1635098300,44.614,-70.6371,8278.33
1635098350,44.613,-70.6175,7895.79
1635098400,44.6124,-70.5976,7521.6
1635098450,44.6123,-70.5776,7155.32
1635098500,44.6125,-70.5581,6796.55
1635098550,44.6127,-70.54,6444.93
1635098600,44.6129,-70.5235,6100.11
1635098650,44.6134,-70.5083,5761.77
1635098700,44.6139,-70.4934,5429.62
1635098750,44.6136,-70.4792,5103.39
1635098800,44.6122,-70.4667,4782.83
1635098850,44.6101,-70.4568,4467.7
1635098900,44.608,-70.4487,4157.77
1635098950,44.6062,-70.4416,3852.84
1635099000,44.6044,-70.4349,3552.72
1635099050,44.6023,-70.4283,3257.22
1635099100,44.5997,-70.422,2966.17
1635099150,44.5965,-70.4159,2679.4
1635099200,44.593,-70.4099,2396.78
1635099250,44.5895,-70.404,2118.14
