1635094800,46.0352,-71.9187,0
1635094850,46.0347,-71.9156,75
1635094900,46.0343,-71.9125,150
1635094950,46.0337,-71.9089,225
1635095000,46.0331,-71.9048,300
1635095050,46.0324,-71.9002,375
1635095100,46.0317,-71.8954,450
1635095150,46.0309,-71.8904,525
1635095200,46.0301,-71.8852,600
1635095250,46.0291,-71.8799,675
1635095300,46.0279,-71.8744,750
1635095350,46.0266,-71.8689,825
1635095400,46.0249,-71.8634,900
1635095450,46.023,-71.8579,975
1635095500,46.0208,-71.8525,1050
1635095550,46.0184,-71.8472,1125
1635095600,46.0158,-71.842,1200
1635095650,46.013,-71.8369,1275
1635095700,46.01,-71.8319,1350
1635095750,46.0069,-71.827,1425
1635095800,46.0037,-71.8222,1500
1635095850,46.0004,-71.8174,1575
1635095900,45.9969,-71.8127,1650
1635095950,45.9934,-71.808,1725
1635096000,45.9898,-71.8034,1800
1635096050,45.9862,-71.7989,1875
1635096100,45.9824,-71.7944,1950
1635096150,45.9786,-71.79,2025
1635096200,45.9748,-71.7856,2100
1635096250,45.9709,-71.7813,2175
1635096300,45.967,-71.777,2250
1635096350,45.9631,-71.7728,2325
1635096400,45.9591,-71.7687,2400
1635096450,45.9551,-71.7645,2475
1635096500,45.9511,-71.7604,2550
1635096550,45.9471,-71.7563,2625
1635096600,45.9431,-71.7521,2700
1635096650,45.9391,-71.748,2775
1635096700,45.9351,-71.7438,2850
1635096750,45.9311,-71.7396,2925
1635096800,45.9272,-71.7353,3000
1635096850,45.9232,-71.731,3075
1635096900,45.9193,-71.7266,3150
1635096950,45.9155,-71.7222,3225
1635097000,45.9117,-71.7177,3300
1635097050,45.9079,-71.7132,3375
1635097100,45.9042,-71.7086,3450
1635097150,45.9005,-71.704,3525
1635097200,45.8968,-71.6993,3600
1635097250,45.8932,-71.6946,3675
1635097300,45.8896,-71.6899,3750
1635097350,45.8861,-71.6852,3825
1635097400,45.8826,-71.6804,3900
1635097450,45.8791,-71.6755,3975
1635097500,45.8756,-71.6706,4050
1635097550,45.8722,-71.6655,4125
1635097600,45.8689,-71.6603,4200
1635097650,45.8656,-71.6548,4275
1635097700,45.8624,-71.6493,4350
1635097750,45.8592,-71.6435,4425
1635097800,45.8562,-71.6375,4500
1635097850,45.8532,-71.6313,4575
1635097900,45.8503,-71.6249,4650
1635097950,45.8475,-71.6182,4725
1635098000,45.8448,-71.6114,4800
1635098050,45.8422,-71.6044,4875
1635098100,45.8396,-71.5971,4950
1635098150,45.8371,-71.5897,5025
1635098200,45.8347,-71.582,5100
1635098250,45.8324,-71.5741,5175
1635098300,45.8301,-71.566,5250
1635098350,45.8279,-71.5577,5325
1635098400,45.8257,-71.5491,5400
1635098450,45.8235,-71.5403,5475
1635098500,45.8214,-71.5312,5550
1635098550,45.8193,-71.5219,5625
1635098600,45.8172,-71.5124,5700
1635098650,45.815,-71.5028,5775
1635098700,45.8127,-71.4931,5850
1635098750,45.8104,-71.4833,5925
1635098800,45.808,-71.4733,6000
1635098850,45.8055,-71.4634,6075
1635098900,45.8029,-71.4535,6150
1635098950,45.8001,-71.4437,6225
1635099000,45.7972,-71.4341,6300
1635099050,45.7942,-71.4247,6375
1635099100,45.7911,-71.4153,6450
1635099150,45.7878,-71.4062,6525
1635099200,45.7845,-71.3972,6600
1635099250,45.7811,-71.3884,6675
1635099300,45.7776,-71.3797,6750
1635099350,45.774,-71.3713,6825
1635099400,45.7704,-71.363,6900
1635099450,45.7666,-71.3548,6975
1635099500,45.7629,-71.3467,7050
1635099550,45.759,-71.3388,7125
1635099600,45.7551,-71.3309,7200
1635099650,45.7512,-71.3232,7275
1635099700,45.7472,-71.3156,7350
1635099750,45.7432,-71.3079,7425
1635099800,45.7393,-71.3003,7500
1635099850,45.7354,-71.2926,7575
1635099900,45.7314,-71.2849,7650
1635099950,45.7275,-71.2771,7725
1635100000,45.7237,-71.2694,7800
1635100050,45.7198,-71.2616,7875
1635100100,45.7159,-71.2536,7950
1635100150,45.7121,-71.2456,8025
1635100200,45.7082,-71.2375,8100
1635100250,45.7044,-71.2293,8175
1635100300,45.7006,-71.221,8250
1635100350,45.6967,-71.2126,8325
1635100400,45.6929,-71.2041,8400
1635100450,45.6889,-71.1954,8475
