1635087600,46.0346,-73.0926,0
1635087650,46.0326,-73.0883,75
1635087700,46.0306,-73.0841,150
1635087750,46.0285,-73.0797,225
1635087800,46.0263,-73.0751,300
1635087850,46.024,-73.0705,375
1635087900,46.0216,-73.0657,450
1635087950,46.0191,-73.061,525
1635088000,46.0166,-73.0563,600
1635088050,46.0141,-73.0515,675
1635088100,46.0116,-73.0469,750
1635088150,46.009,-73.0423,825
1635088200,46.0064,-73.0377,900
1635088250,46.0038,-73.0333,975
1635088300,46.0011,-73.0289,1050
1635088350,45.9984,-73.0247,1125
1635088400,45.9955,-73.0206,1200
1635088450,45.9925,-73.0167,1275
1635088500,45.9892,-73.0133,1350
1635088550,45.9857,-73.0102,1425
1635088600,45.9821,-73.0072,1500
1635088650,45.9784,-73.0043,1575
1635088700,45.9747,-73.0015,1650
1635088750,45.9711,-72.9987,1725
1635088800,45.9675,-72.9958,1800
1635088850,45.9639,-72.9928,1875
1635088900,45.9604,-72.9897,1950
1635088950,45.9568,-72.9866,2025
1635089000,45.9532,-72.9834,2100
1635089050,45.9497,-72.9801,2175
1635089100,45.9461,-72.9767,2250
1635089150,45.9424,-72.9732,2325
1635089200,45.9388,-72.9696,2400
1635089250,45.9351,-72.9659,2475
1635089300,45.9314,-72.9621,2550
1635089350,45.9277,-72.9583,2625
1635089400,45.9239,-72.9543,2700
1635089450,45.9201,-72.9502,2775
1635089500,45.9162,-72.946,2850
1635089550,45.9122,-72.9417,2925
1635089600,45.9081,-72.9372,3000
1635089650,45.9039,-72.9326,3075
1635089700,45.8995,-72.9278,3150
1635089750,45.895,-72.9228,3225
1635089800,45.8904,-72.9176,3300
1635089850,45.8856,-72.9122,3375
1635089900,45.8807,-72.9066,3450
1635089950,45.8756,-72.9007,3525
1635090000,45.8705,-72.8945,3600
1635090050,45.8652,-72.888,3675
1635090100,45.8599,-72.8812,3750
1635090150,45.8546,-72.8742,3825
1635090200,45.8493,-72.8668,3900
1635090250,45.8441,-72.8592,3975
1635090300,45.8388,-72.8512,4050
1635090350,45.8337,-72.843,4125
1635090400,45.8286,-72.8346,4200
1635090450,45.8236,-72.826,4275
1635090500,45.8186,-72.8171,4350
1635090550,45.8138,-72.8081,4425
1635090600,45.809,-72.7989,4500
1635090650,45.8044,-72.7896,4575
1635090700,45.7998,-72.7801,4650
1635090750,45.7953,-72.7705,4725
1635090800,45.7909,-72.7608,4800
1635090850,45.7865,-72.751,4875
1635090900,45.7822,-72.7411,4950
1635090950,45.7779,-72.731,5025
1635091000,45.7736,-72.7208,5100
1635091050,45.7692,-72.7104,5175
1635091100,45.7648,-72.6999,5250
1635091150,45.7604,-72.6891,5325
1635091200,45.756,-72.6782,5400
1635091250,45.7514,-72.6671,5475
1635091300,45.7469,-72.6557,5550
1635091350,45.7423,-72.644,5625
1635091400,45.7376,-72.6321,5700
1635091450,45.7328,-72.62,5775
1635091500,45.7281,-72.6076,5850
1635091550,45.7233,-72.595,5925
1635091600,45.7184,-72.5821,6000
1635091650,45.7136,-72.5689,6075
1635091700,45.7087,-72.5556,6150
1635091750,45.7038,-72.5421,6225
1635091800,45.6989,-72.5284,6300
1635091850,45.694,-72.5145,6375
1635091900,45.6891,-72.5005,6450
1635091950,45.6843,-72.4863,6525
1635092000,45.6793,-72.4721,6600
1635092050,45.6744,-72.4579,6675
1635092100,45.6695,-72.4436,6750
1635092150,45.6645,-72.4292,6825
1635092200,45.6595,-72.4149,6900
1635092250,45.6545,-72.4005,6975
1635092300,45.6495,-72.3862,7050
1635092350,45.6445,-72.3718,7125
1635092400,45.6394,-72.3576,7200
1635092450,45.6344,-72.3433,7275
1635092500,45.6294,-72.3291,7350
1635092550,45.6243,-72.3149,7425
1635092600,45.6194,-72.3008,7500
1635092650,45.6144,-72.2867,7575
1635092700,45.6095,-72.2727,7650
1635092750,45.6047,-72.2588,7725
1635092800,45.5998,-72.2449,7800
1635092850,45.595,-72.231,7875
1635092900,45.5901,-72.2172,7950
1635092950,45.5852,-72.2035,8025
1635093000,45.5803,-72.1898,8100
1635093050,45.5754,-72.1762,8175
1635093100,45.5704,-72.1626,8250
1635093150,45.5654,-72.149,8325
1635093200,45.5604,-72.1356,8400
1635093250,45.5554,-72.1222,8475
1635093300,45.5505,-72.109,8550
1635093350,45.5455,-72.0958,8625
1635093400,45.5406,-72.0826,8700
1635093450,45.5357,-72.0696,8775
1635093500,45.5308,-72.0567,8850
1635093550,45.526,-72.0437,8925
1635093600,45.5212,-72.0309,9000
1635093650,45.5165,-72.018,9075
1635093700,45.5119,-72.0051,9150
1635093750,45.5074,-71.9923,9225
1635093800,45.5029,-71.9794,9300
1635093850,45.4985,-71.9666,9375
1635093900,45.4942,-71.9538,9450
1635093950,45.4899,-71.941,9525
1635094000,45.4857,-71.9282,9600
1635094050,45.4815,-71.9153,9675
1635094100,45.4774,-71.9024,9750
1635094150,45.4732,-71.8895,9825
1635094200,45.4692,-71.8766,9900
1635094250,45.4651,-71.8636,9975
1635094300,45.4611,-71.8505,10050
1635094350,45.457,-71.8375,10125
1635094400,45.4529,-71.8243,10200
1635094450,45.4487,-71.8112,10275
1635094500,45.4444,-71.798,10350
1635094550,45.4399,-71.7847,10425
1635094600,45.4354,-71.7715,10500
1635094650,45.4307,-71.7582,10575
1635094700,45.426,-71.7449,10650
1635094750,45.4211,-71.7317,10725
1635094800,45.4161,-71.7184,10800
1635094850,45.4111,-71.7052,10875
1635094900,45.4061,-71.6921,10950
1635094950,45.4012,-71.6791,11025
1635095000,45.3963,-71.6662,11100
1635095050,45.3914,-71.6534,11175
1635095100,45.3866,-71.6407,11250
1635095150,45.3819,-71.628,11325
1635095200,45.3772,-71.6155,11400
1635095250,45.3725,-71.6031,11475
1635095300,45.3679,-71.5907,11550
1635095350,45.3633,-71.5784,11625
1635095400,45.3588,-71.5662,11700
1635095450,45.3542,-71.554,11775
1635095500,45.3496,-71.5419,11850
1635095550,45.345,-71.5298,11925
1635095600,45.3403,-71.5178,12000
1635095650,45.3357,-71.5058,12075
1635095700,45.3311,-71.4939,12150
1635095750,45.3264,-71.4821,12225
1635095800,45.3218,-71.4703,12300
