1635087600,46.0352,-71.9187,0
1635087650,46.0348,-71.9156,75
1635087700,46.0345,-71.9125,150
1635087750,46.034,-71.9088,225
1635087800,46.0335,-71.9045,300
1635087850,46.033,-71.8998,375
1635087900,46.0323,-71.8946,450
1635087950,46.0317,-71.8892,525
1635088000,46.0309,-71.8834,600
1635088050,46.03,-71.8775,675
1635088100,46.0289,-71.8714,750
1635088150,46.0276,-71.8652,825
1635088200,46.0261,-71.8592,900
1635088250,46.0243,-71.8533,975
1635088300,46.0224,-71.8476,1050
1635088350,46.0203,-71.8422,1125
1635088400,46.0182,-71.837,1200
1635088450,46.016,-71.832,1275
1635088500,46.0137,-71.8272,1350
1635088550,46.0114,-71.8226,1425
1635088600,46.0091,-71.818,1500
1635088650,46.0067,-71.8134,1575
1635088700,46.0042,-71.809,1650
1635088750,46.0017,-71.8045,1725
1635088800,45.9992,-71.8,1800
1635088850,45.9967,-71.7954,1875
1635088900,45.9941,-71.7908,1950
1635088950,45.9914,-71.7862,2025
1635089000,45.9887,-71.7815,2100
1635089050,45.9859,-71.7768,2175
1635089100,45.9831,-71.7721,2250
1635089150,45.9802,-71.7672,2325
1635089200,45.9773,-71.7623,2400
1635089250,45.9744,-71.7574,2475
1635089300,45.9715,-71.7523,2550
1635089350,45.9686,-71.7472,2625
1635089400,45.9657,-71.742,2700
1635089450,45.9629,-71.7367,2775
1635089500,45.9601,-71.7314,2850
1635089550,45.9573,-71.726,2925
1635089600,45.9546,-71.7206,3000
1635089650,45.9518,-71.7151,3075
1635089700,45.9491,-71.7096,3150
1635089750,45.9463,-71.7041,3225
1635089800,45.9435,-71.6985,3300
1635089850,45.9406,-71.6929,3375
1635089900,45.9377,-71.6872,3450
1635089950,45.9348,-71.6814,3525
1635090000,45.9317,-71.6755,3600
1635090050,45.9286,-71.6695,3675
1635090100,45.9253,-71.6633,3750
1635090150,45.9221,-71.657,3825
1635090200,45.9187,-71.6504,3900
1635090250,45.9153,-71.6435,3975
1635090300,45.9119,-71.6364,4050
1635090350,45.9085,-71.629,4125
1635090400,45.9051,-71.6213,4200
1635090450,45.9018,-71.6133,4275
1635090500,45.8985,-71.6049,4350
1635090550,45.8954,-71.5963,4425
1635090600,45.8923,-71.5874,4500
1635090650,45.8895,-71.5783,4575
1635090700,45.8867,-71.5689,4650
1635090750,45.8841,-71.5594,4725
1635090800,45.8817,-71.5498,4800
1635090850,45.8794,-71.5401,4875
1635090900,45.8772,-71.5304,4950
1635090950,45.8751,-71.5205,5025
1635091000,45.8732,-71.5106,5100
1635091050,45.8713,-71.5006,5175
1635091100,45.8695,-71.4905,5250
1635091150,45.8677,-71.4804,5325
1635091200,45.866,-71.4701,5400
1635091250,45.8643,-71.4597,5475
1635091300,45.8627,-71.449,5550
1635091350,45.861,-71.4381,5625
1635091400,45.8594,-71.427,5700
1635091450,45.8578,-71.4156,5775
1635091500,45.8561,-71.4039,5850
1635091550,45.8544,-71.392,5925
1635091600,45.8526,-71.3797,6000
1635091650,45.8508,-71.3671,6075
1635091700,45.8489,-71.3543,6150
1635091750,45.847,-71.3414,6225
1635091800,45.8451,-71.3284,6300
1635091850,45.8432,-71.3152,6375
1635091900,45.8412,-71.3019,6450
1635091950,45.8393,-71.2885,6525
1635092000,45.8373,-71.275,6600
1635092050,45.8354,-71.2616,6675
1635092100,45.8335,-71.2481,6750
1635092150,45.8316,-71.2347,6825
1635092200,45.8297,-71.2212,6900
1635092250,45.8279,-71.2078,6975
1635092300,45.8261,-71.1944,7050
1635092350,45.8243,-71.181,7125
1635092400,45.8226,-71.1678,7200
1635092450,45.8209,-71.1546,7275
1635092500,45.8192,-71.1414,7350
1635092550,45.8176,-71.1283,7425
1635092600,45.816,-71.1153,7500
1635092650,45.8145,-71.1023,7575
1635092700,45.8131,-71.0895,7650
1635092750,45.8117,-71.0767,7725
1635092800,45.8103,-71.0639,7800
1635092850,45.809,-71.0512,7875
1635092900,45.8077,-71.0386,7950
1635092950,45.8064,-71.026,8025
1635093000,45.8052,-71.0134,8100
1635093050,45.8039,-71.001,8175
1635093100,45.8027,-70.9885,8250
1635093150,45.8015,-70.976,8325
1635093200,45.8003,-70.9635,8400
1635093250,45.799,-70.951,8475
1635093300,45.7977,-70.9384,8550
1635093350,45.7964,-70.9257,8625
1635093400,45.795,-70.913,8700
1635093450,45.7936,-70.9002,8775
1635093500,45.7922,-70.8874,8850
1635093550,45.7908,-70.8746,8925
1635093600,45.7893,-70.8617,9000
