1635080400,46.0346,-73.0926,0
1635080450,46.0343,-73.0884,75
1635080500,46.0339,-73.0843,150
1635080550,46.0334,-73.0798,225
1635080600,46.0327,-73.075,300
1635080650,46.0317,-73.0699,375
1635080700,46.0304,-73.0646,450
1635080750,46.0288,-73.0593,525
1635080800,46.027,-73.0539,600
1635080850,46.0249,-73.0485,675
1635080900,46.0227,-73.0432,750
1635080950,46.0202,-73.0379,825
1635081000,46.0175,-73.0328,900
1635081050,46.0145,-73.0278,975
1635081100,46.0114,-73.023,1050
1635081150,46.0082,-73.0184,1125
1635081200,46.0047,-73.014,1200
1635081250,46.0012,-73.0098,1275
1635081300,45.9976,-73.0058,1350
1635081350,45.9939,-73.002,1425
1635081400,45.9902,-72.9983,1500
1635081450,45.9865,-72.9946,1575
1635081500,45.9828,-72.9909,1650
1635081550,45.9791,-72.9872,1725
1635081600,45.9755,-72.9833,1800
1635081650,45.9719,-72.9794,1875
1635081700,45.9684,-72.9755,1950
1635081750,45.9648,-72.9714,2025
1635081800,45.9613,-72.9672,2100
1635081850,45.9578,-72.963,2175
1635081900,45.9543,-72.9586,2250
1635081950,45.9509,-72.9541,2325
1635082000,45.9474,-72.9496,2400
1635082050,45.9439,-72.9448,2475
1635082100,45.9405,-72.94,2550
1635082150,45.937,-72.9349,2625
1635082200,45.9335,-72.9298,2700
1635082250,45.9301,-72.9244,2775
1635082300,45.9266,-72.9189,2850
1635082350,45.9231,-72.9132,2925
1635082400,45.9195,-72.9072,3000
1635082450,45.9159,-72.9011,3075
1635082500,45.9122,-72.8948,3150
1635082550,45.9084,-72.8883,3225
1635082600,45.9045,-72.8815,3300
1635082650,45.9005,-72.8744,3375
1635082700,45.8964,-72.8671,3450
1635082750,45.8922,-72.8595,3525
1635082800,45.8878,-72.8516,3600
1635082850,45.8834,-72.8434,3675
1635082900,45.8788,-72.8349,3750
1635082950,45.8742,-72.826,3825
1635083000,45.8695,-72.8168,3900
1635083050,45.8647,-72.8072,3975
1635083100,45.8599,-72.7973,4050
1635083150,45.8551,-72.787,4125
1635083200,45.8504,-72.7763,4200
1635083250,45.8458,-72.7654,4275
1635083300,45.8412,-72.7541,4350
1635083350,45.8366,-72.7425,4425
1635083400,45.8322,-72.7307,4500
1635083450,45.828,-72.7187,4575
