1644310800,45.6771,-73.4132,10
1644310850,45.6762,-73.4131,271.5
1644310900,45.6756,-73.4127,533
1644310950,45.6755,-73.4117,794.5
1644311000,45.6757,-73.4111,1056
1644311050,45.6762,-73.4104,1317.5
1644311100,45.6767,-73.4093,1579
1644311150,45.6769,-73.4075,1840.5
1644311200,45.6766,-73.4049,2102
1644311250,45.6758,-73.4015,2363.5
1644311300,45.6747,-73.3974,2625
1644311350,45.6736,-73.3926,2886.5
1644311400,45.6729,-73.3871,3148
1644311450,45.6726,-73.3809,3409.5
1644311500,45.6725,-73.374,3671
1644311550,45.6726,-73.3666,3932.5
1644311600,45.6729,-73.359,4194
1644311650,45.6736,-73.3517,4455.5
1644311700,45.6749,-73.3446,4717
1644311750,45.6764,-73.3375,4978.5
1644311800,45.678,-73.3301,5240
1644311850,45.6795,-73.3224,5501.5
1644311900,45.6808,-73.3142,5763
1644311950,45.6823,-73.3058,6024.5
1644312000,45.684,-73.2971,6286
1644312050,45.6857,-73.2882,6547.5
1644312100,45.6874,-73.2791,6809
1644312150,45.6891,-73.2698,7070.5
1644312200,45.6907,-73.2602,7332
1644312250,45.6923,-73.2498,7593.5
1644312300,45.6941,-73.2386,7855
1644312350,45.696,-73.2266,8116.5
1644312400,45.6983,-73.2139,8378
1644312450,45.7006,-73.2003,8639.5
1644312500,45.703,-73.1858,8901
1644312550,45.705,-73.1708,9162.5
1644312600,45.7067,-73.1556,9424
1644312650,45.7083,-73.1398,9685.5
1644312700,45.71,-73.1231,9947
1644312750,45.7118,-73.106,10208.5
1644312800,45.7133,-73.0888,10470
1644312850,45.7145,-73.0717,10731.5
1644312900,45.7156,-73.0544,10993
1644312950,45.7165,-73.037,11254.5
1644313000,45.7172,-73.0192,11516
1644313050,45.7179,-73.0006,11777.5
1644313100,45.7183,-72.9811,12039
1644313150,45.7186,-72.9606,12300.5
1644313200,45.7187,-72.9399,12562
1644313250,45.7186,-72.9197,12823.5
1644313300,45.7181,-72.8998,13085
1644313350,45.7174,-72.8803,13346.5
1644313400,45.7166,-72.8605,13608
1644313450,45.7158,-72.84,13869.5
1644313500,45.7149,-72.819,14131
1644313550,45.7141,-72.7973,14392.5
1644313600,45.713,-72.7753,14654
1644313650,45.7116,-72.7534,14915.5
1644313700,45.7099,-72.7318,15177
1644313750,45.7077,-72.7104,15438.5
1644313800,45.7051,-72.6891,15700
1644313850,45.7022,-72.6681,15961.5
1644313900,45.6991,-72.6468,16223
1644313950,45.6961,-72.6252,16484.5
1644314000,45.6931,-72.6033,16746
1644314050,45.6901,-72.5811,17007.5
1644314100,45.687,-72.5585,17269
1644314150,45.684,-72.5356,17530.5
1644314200,45.6809,-72.5123,17792
1644314250,45.6779,-72.4888,18053.5
1644314300,45.6748,-72.4652,18315
1644314350,45.672,-72.4423,18576.5
1644314400,45.6693,-72.4199,18838
1644314450,45.6668,-72.3982,19099.5
1644314500,45.6646,-72.377,19361
1644314550,45.6625,-72.3566,19622.5
1644314600,45.6607,-72.3367,19884
1644314650,45.6592,-72.3174,20145.5
1644314700,45.6577,-72.2985,20407
1644314750,45.656,-72.2792,20668.5
1644314800,45.6542,-72.2596,20930
1644314850,45.6522,-72.2397,21191.5
1644314900,45.6501,-72.2195,20968
1644314950,45.6486,-72.2004,20005.7
1644315000,45.6466,-72.1802,19111.1
1644315050,45.6439,-72.1579,18275.2
1644315100,45.6407,-72.1347,17490.9
1644315150,45.6376,-72.1122,16752
1644315200,45.6346,-72.0904,16053.7
1644315250,45.6321,-72.0689,15391.8
1644315300,45.6303,-72.047,14762.5
1644315350,45.6294,-72.0247,14162.9
1644315400,45.6286,-72.0037,13590.3
1644315450,45.6281,-71.9839,13042.3
1644315500,45.628,-71.9639,12516.9
1644315550,45.6283,-71.9439,12012.3
1644315600,45.6292,-71.925,11527
1644315650,45.6304,-71.9071,11059.5
1644315700,45.6319,-71.89,10607.3
1644315750,45.6335,-71.8729,10167.5
1644315800,45.6352,-71.8559,9739.51
1644315850,45.637,-71.8402,9322.46
1644315900,45.6391,-71.8254,8915.7
1644315950,45.6415,-71.8113,8518.64
1644316000,45.6438,-71.7986,8130.72
1644316050,45.6459,-71.7869,7751.43
1644316100,45.6479,-71.7758,7380.32
1644316150,45.6499,-71.7653,7016.97
1644316200,45.6519,-71.7559,6660.98
1644316250,45.6541,-71.7475,6312
1644316300,45.6561,-71.7398,5969.7
1644316350,45.658,-71.7326,5633.77
1644316400,45.6597,-71.7253,5303.92
1644316450,45.6615,-71.7178,4979.89
1644316500,45.6632,-71.7104,4661.44
1644316550,45.6645,-71.7035,4348.33
1644316600,45.6652,-71.6968,4040.34
1644316650,45.6653,-71.6904,3737.28
1644316700,45.665,-71.6844,3438.94
1644316750,45.6645,-71.6788,3145.17
1644316800,45.6638,-71.6739,2855.78
1644316850,45.6632,-71.6696,2570.62
1644316900,45.6631,-71.6662,2289.54
1644316950,45.6636,-71.664,2012.39
1644317000,45.6643,-71.6628,1739.05
1644317050,45.6651,-71.6617,1469.39
1644317100,45.666,-71.6603,1203.28
1644317150,45.6668,-71.6585,940.624
1644317200,45.6677,-71.6569,681.301
1644317250,45.6686,-71.6562,425.21
1644317300,45.6691,-71.6563,172.256
1644317335,45.6694,-71.6565,-2.99708
