1644296400,45.6771,-73.4132,10
1644296450,45.6765,-73.4139,271.5
1644296500,45.6761,-73.4153,533
1644296550,45.6759,-73.4169,794.5
1644296600,45.6761,-73.4182,1056
1644296650,45.6767,-73.4184,1317.5
1644296700,45.6772,-73.4176,1579
1644296750,45.6772,-73.4157,1840.5
1644296800,45.6765,-73.413,2102
1644296850,45.6752,-73.4098,2363.5
1644296900,45.6735,-73.406,2625
1644296950,45.6717,-73.4017,2886.5
1644297000,45.6701,-73.3969,3148
1644297050,45.6688,-73.3919,3409.5
1644297100,45.6681,-73.3865,3671
1644297150,45.6678,-73.3809,3932.5
1644297200,45.6677,-73.375,4194
1644297250,45.6676,-73.3689,4455.5
1644297300,45.6675,-73.3627,4717
1644297350,45.6674,-73.3563,4978.5
1644297400,45.6673,-73.3498,5240
1644297450,45.6672,-73.3434,5501.5
1644297500,45.667,-73.337,5763
1644297550,45.6668,-73.3306,6024.5
1644297600,45.6667,-73.3237,6286
1644297650,45.6666,-73.3159,6547.5
1644297700,45.6667,-73.3068,6809
1644297750,45.6667,-73.2966,7070.5
1644297800,45.667,-73.2854,7332
1644297850,45.6674,-73.2733,7593.5
1644297900,45.6679,-73.2605,7855
1644297950,45.6684,-73.247,8116.5
1644298000,45.6688,-73.2329,8378
1644298050,45.6692,-73.218,8639.5
1644298100,45.6695,-73.2025,8901
1644298150,45.6697,-73.186,9162.5
1644298200,45.6699,-73.1685,9424
1644298250,45.6697,-73.1507,9685.5
1644298300,45.6689,-73.1332,9947
1644298350,45.6676,-73.1157,10208.5
1644298400,45.6664,-73.098,10470
1644298450,45.6653,-73.08,10731.5
1644298500,45.6646,-73.0617,10993
1644298550,45.6644,-73.043,11254.5
1644298600,45.6646,-73.024,11516
1644298650,45.6648,-73.005,11777.5
1644298700,45.6647,-72.9859,12039
1644298750,45.6645,-72.967,12300.5
1644298800,45.6638,-72.9479,12562
1644298850,45.6628,-72.9285,12823.5
1644298900,45.6613,-72.9089,13085
1644298950,45.6593,-72.8892,13346.5
1644299000,45.6574,-72.8693,13608
1644299050,45.6558,-72.8493,13869.5
1644299100,45.6544,-72.8292,14131
1644299150,45.6533,-72.8091,14392.5
1644299200,45.6522,-72.7888,14654
1644299250,45.6511,-72.7685,14915.5
1644299300,45.6498,-72.748,15177
1644299350,45.6484,-72.7273,15438.5
1644299400,45.6469,-72.7065,15700
1644299450,45.6452,-72.6855,15961.5
1644299500,45.6434,-72.6645,16223
1644299550,45.6415,-72.6434,16484.5
1644299600,45.6394,-72.6224,16746
1644299650,45.6371,-72.6014,17007.5
1644299700,45.6347,-72.5803,17269
1644299750,45.6322,-72.5593,17530.5
1644299800,45.6295,-72.5384,17792
1644299850,45.6266,-72.5174,18053.5
1644299900,45.6237,-72.4965,18315
1644299950,45.6209,-72.4756,18576.5
1644300000,45.6182,-72.4547,18838
1644300050,45.6157,-72.434,19099.5
1644300100,45.6134,-72.4132,19361
1644300150,45.6111,-72.3925,19622.5
1644300200,45.6091,-72.3719,19884
1644300250,45.6072,-72.3513,20145.5
1644300300,45.6054,-72.3306,20407
1644300350,45.6036,-72.3095,20668.5
1644300400,45.6017,-72.288,20930
1644300450,45.5998,-72.2661,21191.5
1644300500,45.5978,-72.244,20968
1644300550,45.5961,-72.223,20005.7
1644300600,45.5941,-72.2025,19111.1
1644300650,45.5915,-72.1817,18275.2
1644300700,45.5887,-72.1608,17490.9
1644300750,45.5863,-72.1396,16752
1644300800,45.5842,-72.1182,16053.7
1644300850,45.5824,-72.0968,15391.8
1644300900,45.5811,-72.0762,14762.5
1644300950,45.5802,-72.0564,14162.9
1644301000,45.5791,-72.0368,13590.3
1644301050,45.5779,-72.0173,13042.3
1644301100,45.5772,-71.9976,12516.9
1644301150,45.5772,-71.9776,12012.3
1644301200,45.5778,-71.9577,11527
1644301250,45.5786,-71.938,11059.5
1644301300,45.5787,-71.9195,10607.3
1644301350,45.5782,-71.9018,10167.5
1644301400,45.5773,-71.8845,9739.51
1644301450,45.577,-71.8666,9322.46
1644301500,45.577,-71.8492,8915.7
1644301550,45.5772,-71.8326,8518.64
1644301600,45.5774,-71.8169,8130.72
1644301650,45.5773,-71.8024,7751.43
1644301700,45.577,-71.7891,7380.32
1644301750,45.5765,-71.7773,7016.97
1644301800,45.5757,-71.7667,6660.98
1644301850,45.5748,-71.7574,6312
1644301900,45.5738,-71.7494,5969.7
1644301950,45.5729,-71.7426,5633.77
1644302000,45.5724,-71.7363,5303.92
1644302050,45.5721,-71.7299,4979.89
1644302100,45.5721,-71.7237,4661.44
1644302150,45.572,-71.7178,4348.33
1644302200,45.5719,-71.7122,4040.34
1644302250,45.5719,-71.7068,3737.28
1644302300,45.5718,-71.7017,3438.94
1644302350,45.5715,-71.697,3145.17
1644302400,45.571,-71.6928,2855.78
1644302450,45.5708,-71.6891,2570.62
1644302500,45.5706,-71.6861,2289.54
1644302550,45.5706,-71.6836,2012.39
1644302600,45.5706,-71.6816,1739.05
1644302650,45.5708,-71.68,1469.39
1644302700,45.5711,-71.6786,1203.28
1644302750,45.5715,-71.6772,940.624
1644302800,45.5716,-71.6753,681.301
1644302850,45.5719,-71.6735,425.21
1644302900,45.5725,-71.673,172.256
1644302935,45.5727,-71.6731,-2.99708
