1644303600,45.6771,-73.4132,10
1644303650,45.6763,-73.4138,271.5
1644303700,45.676,-73.4143,533
1644303750,45.676,-73.4149,794.5
1644303800,45.6763,-73.4152,1056
1644303850,45.6769,-73.4148,1317.5
1644303900,45.6773,-73.4137,1579
1644303950,45.6773,-73.4118,1840.5
1644304000,45.6766,-73.4092,2102
1644304050,45.6755,-73.4061,2363.5
1644304100,45.674,-73.4022,2625
1644304150,45.6726,-73.3977,2886.5
1644304200,45.6714,-73.3927,3148
1644304250,45.6706,-73.3871,3409.5
1644304300,45.6702,-73.3812,3671
1644304350,45.6703,-73.3749,3932.5
1644304400,45.6707,-73.3683,4194
1644304450,45.6713,-73.3618,4455.5
1644304500,45.6721,-73.3553,4717
1644304550,45.6731,-73.3488,4978.5
1644304600,45.6742,-73.342,5240
1644304650,45.6753,-73.3351,5501.5
1644304700,45.6763,-73.3281,5763
1644304750,45.6774,-73.321,6024.5
1644304800,45.6786,-73.3137,6286
1644304850,45.6798,-73.3055,6547.5
1644304900,45.6811,-73.2966,6809
1644304950,45.6824,-73.2869,7070.5
1644305000,45.6838,-73.2765,7332
1644305050,45.6853,-73.2653,7593.5
1644305100,45.6868,-73.2533,7855
1644305150,45.6885,-73.2405,8116.5
1644305200,45.6903,-73.2271,8378
1644305250,45.692,-73.2128,8639.5
1644305300,45.6937,-73.1976,8901
1644305350,45.6952,-73.1818,9162.5
1644305400,45.6963,-73.1654,9424
1644305450,45.6972,-73.1486,9685.5
1644305500,45.6979,-73.1314,9947
1644305550,45.6984,-73.114,10208.5
1644305600,45.6988,-73.0964,10470
1644305650,45.6991,-73.0787,10731.5
1644305700,45.6994,-73.0607,10993
1644305750,45.6998,-73.0424,11254.5
1644305800,45.7003,-73.0239,11516
1644305850,45.7007,-73.0049,11777.5
1644305900,45.7009,-72.9854,12039
1644305950,45.7009,-72.9655,12300.5
1644306000,45.7007,-72.9454,12562
1644306050,45.7001,-72.9253,12823.5
1644306100,45.6992,-72.9054,13085
1644306150,45.6981,-72.8856,13346.5
1644306200,45.6969,-72.8656,13608
1644306250,45.6959,-72.8452,13869.5
1644306300,45.6949,-72.8246,14131
1644306350,45.6941,-72.8037,14392.5
1644306400,45.6933,-72.7825,14654
1644306450,45.6921,-72.7614,14915.5
1644306500,45.6905,-72.7402,15177
1644306550,45.6885,-72.7191,15438.5
1644306600,45.6861,-72.698,15700
1644306650,45.6832,-72.6769,15961.5
1644306700,45.6803,-72.6557,16223
1644306750,45.6774,-72.6343,16484.5
1644306800,45.6746,-72.6128,16746
1644306850,45.6718,-72.5911,17007.5
1644306900,45.669,-72.5693,17269
1644306950,45.6663,-72.5473,17530.5
1644307000,45.6636,-72.5252,17792
1644307050,45.661,-72.5029,18053.5
1644307100,45.6585,-72.4807,18315
1644307150,45.656,-72.4588,18576.5
1644307200,45.6537,-72.4372,18838
1644307250,45.6514,-72.4159,19099.5
1644307300,45.6493,-72.3951,19361
1644307350,45.6473,-72.3746,19622.5
1644307400,45.6454,-72.3544,19884
1644307450,45.6436,-72.3347,20145.5
1644307500,45.6419,-72.315,20407
1644307550,45.6401,-72.295,20668.5
1644307600,45.6383,-72.2746,20930
1644307650,45.6364,-72.2538,21191.5
1644307700,45.6344,-72.2328,20968
1644307750,45.6327,-72.2129,20005.7
1644307800,45.6309,-72.1926,19111.1
1644307850,45.6286,-72.171,18275.2
1644307900,45.6259,-72.1488,17490.9
1644307950,45.623,-72.1268,16752
1644308000,45.6199,-72.1052,16053.7
1644308050,45.617,-72.0838,15391.8
1644308100,45.6154,-72.0623,14762.5
1644308150,45.615,-72.0408,14162.9
1644308200,45.6145,-72.0201,13590.3
1644308250,45.6137,-72.0001,13042.3
1644308300,45.6134,-71.98,12516.9
1644308350,45.6137,-71.9597,12012.3
1644308400,45.6146,-71.9401,11527
1644308450,45.6158,-71.9212,11059.5
1644308500,45.6169,-71.9032,10607.3
1644308550,45.6176,-71.8855,10167.5
1644308600,45.6182,-71.8679,9739.51
1644308650,45.6189,-71.8512,9322.46
1644308700,45.6202,-71.8352,8915.7
1644308750,45.622,-71.82,8518.64
1644308800,45.6239,-71.8064,8130.72
1644308850,45.6255,-71.794,7751.43
1644308900,45.6269,-71.7826,7380.32
1644308950,45.6283,-71.7722,7016.97
1644309000,45.6298,-71.7627,6660.98
1644309050,45.6315,-71.7544,6312
1644309100,45.6332,-71.7474,5969.7
1644309150,45.6348,-71.7411,5633.77
1644309200,45.6364,-71.7346,5303.92
1644309250,45.638,-71.7278,4979.89
1644309300,45.6395,-71.721,4661.44
1644309350,45.6408,-71.7144,4348.33
1644309400,45.6417,-71.708,4040.34
1644309450,45.6422,-71.7018,3737.28
1644309500,45.6423,-71.6959,3438.94
1644309550,45.6421,-71.6905,3145.17
1644309600,45.6416,-71.6855,2855.78
1644309650,45.6412,-71.6811,2570.62
1644309700,45.6411,-71.6778,2289.54
1644309750,45.6411,-71.6755,2012.39
1644309800,45.6412,-71.674,1739.05
1644309850,45.6414,-71.6726,1469.39
1644309900,45.6418,-71.6711,1203.28
1644309950,45.6423,-71.6695,940.624
1644310000,45.6429,-71.668,681.301
1644310050,45.6436,-71.6672,425.21
1644310100,45.6442,-71.6673,172.256
1644310135,45.6445,-71.6675,-2.99708
